#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
119,"","",163,6A,65,2021-07-02,00:00,0,"","",0000-00-00,66,3,1,29,0,30,-10,G Minor,4,4bYLspjdlNAV19Ej8bnwzo,
120,"Zero For Conduct","Block B - BASTARZ",157,3B,94,2021-07-02,03:13,0,"k-pop, k-rap, noise music","Zero For Conduct",2015-04-14,57,8,0,63,20,30,-3,C♯/D♭ Major,4,1bcux37fBrjXNoS11QQhCp,KRA491500123
121,"akiba (feat. kosame & Ohiorabbit)","Coa White,kosame,qjinjin",148,3A,92,2021-07-02,02:33,28,"j-rap, k-rap","kurokyara",2018-06-25,87,6,0,75,20,30,-3,A#/B♭ Minor,3,6Uh6sqPKqPUxvKue0rZSaP,QZEKE1893347
122,"Cherry Bomb","The Runaways",137,1B,81,2021-07-02,02:18,69,"riot grrrl, proto-punk","The Runaways",1976-00-00,50,5,0,50,0,10,-8,B Major,4,7cdnq45E9aP2XDStHg5vd7,USIR20200576
123,"Talk","Retronaut,Salvatore Ganacci",150,4A,48,2021-07-02,02:44,64,"moombahton","Talk",2017-03-24,73,37,0,69,10,10,-7,F Minor,4,3zOgfB6xNtU0vaV38kthWk,SE4OX1700501
124,"My Type","Saint Motel",118,6B,90,2021-07-02,03:26,74,"","My Type",2014-06-17,60,6,0,58,0,0,-3,A#/B♭ Major,4,2DFi8rwHcVkTTgu7PULhtI,GBAYE1400856
125,"Juice","Lizzo",120,9B,89,2021-07-02,03:15,70,"","Cuz I Love You",2019-04-19,77,1,0,84,10,40,-3,G Major,4,0k664IuFwVP557Gnx7RhIl,USAT21813044
126,"Let Me Think About It - Ida Corr Vs Fedde Le Grand / Radio Edit","Ida Corr,Fedde Le Grand",129,5A,73,2021-07-03,02:34,0,"","Let Me Think About It",2009-01-01,79,0,9,82,0,10,-3,C Minor,4,54yAPOmZd91V4SA4t7bm3t,DKUCA0700015
127,"Okay","Chase Atlantic",130,8B,82,2021-07-03,03:32,69,"","Chase Atlantic",2017-10-04,61,11,0,43,10,10,-7,C Major,4,492PZFHvGTm3RZZYeeUVWT,USWB11701714
128,"Daisy 2.0 (feat. Hatsune Miku)","Ashnikko,Hatsune Miku",131,1B,63,2021-07-03,02:47,60,"vocaloid","Daisy 2.0 (feat. Hatsune Miku)",2020-12-11,77,7,0,52,0,20,-5,B Major,4,0s8RXkQW9lwGEV6WlG8KDq,GBAYE2001199
129,"Sweatpants-(Battle Tapes Remix)","Jah",75,12A,84,2021-07-03,04:12,0,"","Sweatpants-(Battle Tapes Remix)",2020-12-15,54,7,0,50,20,10,-6,C♯/D♭ Minor,4,6QtxsTFmAgeXtT8pzCs9NU,QZNN22023231
130,"#BrooklynBloodPop!","SyKo",132,12A,81,2021-07-04,02:25,2,"hyperpop","#BrooklynBloodPop!",2020-07-27,69,2,0,51,10,30,-4,C♯/D♭ Minor,4,7K9Z3yFNNLv5kwTjQYGjnu,QZK6Q2049800
131,"Raging on a Sunday","Bohnes",150,2A,83,2021-07-04,03:28,0,"","206: Act II",2018-11-23,48,13,0,47,0,20,-7,D#/E♭ Minor,4,5rvyUmsWA1LQGHI11FaVai,GBKPL1826718
132,"Dog Off the Leash","Blvc Svnd",80,11A,58,2021-07-04,02:11,18,"trap metal","Dog Off the Leash",2018-05-03,80,12,3,49,10,0,-5,F#/G♭ Minor,4,4eKy95vwMVUhySFJLiNx5x,QZCE61895264
133,"Swerve","Arizona Zervas",128,8B,83,2021-07-04,02:49,39,"","Swerve",2017-01-18,92,16,0,84,0,0,-6,C Major,4,3TXYRNSjz8txG5rL5H9RWO,QZ4JJ1735038
134,"Dou","Tinyghost",90,8B,69,2021-07-04,01:31,20,"","Dou",2017-08-04,80,2,61,23,20,10,-7,C Major,4,43UzpClimoUH91HgNp4gH7,QZ8LD1720468
135,"Obnimi - Remix","Eduardo Luzquiños,Okean Elzi",76,6A,84,2021-07-04,03:49,0,"","Obnimi (Remix)",2020-10-22,72,19,1,51,0,30,-4,G Minor,4,5P22QiZlQVQKiKuHRFGCSg,ART0G2003536
136,"Still Be Friends (feat. Tory Lanez & Tyga)","G-Eazy,Tory Lanez,Tyga",104,6A,76,2021-07-04,03:33,61,"","Still Be Friends (feat. Tory Lanez & Tyga)",2020-02-07,80,1,0,28,0,0,-5,G Minor,4,0JjM9bKm4wrwohMslcm892,USRC12000525
137,"Heartless","The Weeknd",170,3A,75,2021-07-04,03:18,79,"","After Hours",2020-03-20,54,2,0,25,10,10,-6,A#/B♭ Minor,4,6bnF93Rx87YqUBLSgjiMU8,USUG11904007
138,"af1","lilbubblegum",140,3B,63,2021-07-04,02:21,0,"","af1",2020-02-07,58,1,9,23,0,10,-14,C♯/D♭ Major,4,3PIqcYKTiplGvAcqv4I0aN,QZFYZ2075175
139,"Wow.","Post Malone",100,10A,54,2021-07-04,02:29,80,"","Hollywood's Bleeding",2019-09-06,83,14,0,39,20,10,-7,B Minor,4,7xQAfvXzm3AkraOtGPWIZg,USUM71822626
140,"Throw A Fit","Tinashe",150,8B,59,2021-07-04,02:38,54,"alternative r&b","Throw A Fit",2018-07-27,89,1,4,40,0,10,-7,C Major,4,7D8aQaRzoi9Qzz5yerVK5b,USRC11802716
141,"Cooler Than Me - Single Mix","Mike Posner,Gigamesh",130,6A,82,2021-07-04,03:33,81,"nu disco, french house, indie dance","31 Minutes to Takeoff",2010-08-09,77,18,0,63,0,60,-5,G Minor,4,2V4bv1fNWfTcyRJKmej6Sj,USJAY1000035
142,"24","IDK",136,3B,57,2021-07-04,01:52,48,"","Is He Real?",2019-09-04,88,1,0,44,10,10,-6,C♯/D♭ Major,4,3pX767GK22EHwYEYLNEuoo,USWB11901647
143,"Cleanin Up","Lil Windex",110,9B,70,2021-07-04,03:16,0,"","Idk",2018-08-31,83,2,0,72,10,20,-5,G Major,4,0jTbb1fhU1FBcCOlApXAJs,TCADD1782568
144,"GHOST","Jaden,Christian Rich",148,3B,53,2021-07-04,02:09,47,"","GHOST",2018-06-22,78,14,5,25,10,20,-7,C♯/D♭ Major,4,0aWMostcnfyjuCEcO7sTz5,QMJMT1801741
145,"Watch Me","Jaden",130,8B,72,2021-07-04,02:34,48,"","SYRE",2017-11-17,73,1,0,23,0,10,-5,C Major,4,3lz2JgAt4cyr04qDlBgTOv,QMJMT1701332
146,"Skip To The Good Bit","Rizzle Kicks",105,3B,64,2021-07-04,03:52,56,"","Roaring 20s (Deluxe)",2013-01-01,61,1,0,70,10,10,-7,C♯/D♭ Major,4,2SKhlPbGKIddb6lt0C2Plb,GBUM71302509
147,"WTF (feat. Amber Van Day)","HUGEL,Amber Van Day",124,10A,74,2021-07-04,02:40,63,"latin house, afro house, techengue, house, ","WTF (feat. Amber Van Day)",2018-11-30,81,6,0,87,0,70,-5,B Minor,4,0gn93i7HJt0calph67R5Wu,DEA621801857
148,"GTG","Freddie Dredd",155,6B,85,2021-07-04,01:32,0,"phonk","GTG",2018-08-10,83,17,0,98,10,0,-4,A#/B♭ Major,4,3XWgS0nkL0XI5Fvm6wrleH,QZDA81821565
149,"700 Main Street","DAT ADAM",140,3B,55,2021-07-04,04:03,0,"cloud rap, german hip hop","Chrome - EP",2015-04-24,54,51,0,12,10,10,-8,C♯/D♭ Major,4,4ymeYLgC56elTaS2wjDdqh,DEQ121535163
150,"Bundles (feat. Taylor Girlz)","Kayla Nicole,Taylor Girlz",130,1B,68,2021-07-04,02:34,62,"","Bundles (feat. Taylor Girlz)",2021-05-05,94,0,0,58,30,0,-6,B Major,4,3QqYZWQLn0evKMIRlGJeeR,QMCE32100317
151,"Caramelo Duro (feat. Kali Uchis)","Miguel,Kali Uchis",100,10B,73,2021-07-06,03:33,49,"r&b, ","War & Leisure",2017-12-01,62,3,0,83,0,30,-5,D Major,4,3LcjZGk0GBlPRe5XhYVGgM,USRC11702832
152,"Rhinestone Eyes","Gorillaz",93,1A,70,2021-07-07,03:20,78,"","Plastic Beach",2010-03-05,68,9,0,85,0,0,-6,G#/A♭ Minor,4,1foMv2HQwfQ2vntFf9HFeG,GBAYE1000017
153,"99 Problems","Hugo",163,11B,56,2021-07-08,02:17,60,"southern gothic","Old Tyme Religion",2011-00-00,53,4,0,59,0,0,-8,A Major,4,7hN5TKSdRb56uytwIpcUES,USSM11000246
154,"Get Into It (Yuh)","Doja Cat",92,1A,66,2021-07-09,02:18,73,"","Planet Her",2021-06-25,91,32,0,79,10,0,-6,G#/A♭ Minor,4,0W6I02J9xcqK8MtSeosEXb,USRC12101535
155,"Seven Nation Army - The Glitch Mob Remix","The White Stripes,The Glitch Mob",120,12B,84,2021-07-09,04:17,63,"garage rock, blues rock, rock, alternative rock, glitch, dubstep","Seven Nation Army (The Glitch Mob Remix)",2021-04-23,70,15,63,20,10,10,-7,E Major,4,4IiuExPFijOGZnVxGsKWcc,US3JJ1900534
156,"brutal","Olivia Rodrigo",124,12B,53,2021-07-11,02:23,79,"","SOUR",2021-05-21,67,3,0,28,0,20,-6,E Major,4,6SRsiMl7w1USE4mFqrOhHC,USUG12101242
157,"Is this bad b****** number?","SOYEON,BIBI,Lee Young Ji",91,8B,64,2021-07-11,02:45,51,"k-pop, k-rap","Windy",2021-07-05,90,8,0,72,20,0,-4,C Major,4,5xTy9p0IXI8lRaU6iLGikC,KRA392100023
158,"She a Freak!","Inteus,Mythic",121,1B,68,2021-07-11,05:05,12,"phonk, vaporwave","Chapter 1",2017-09-26,50,30,0,19,10,30,-7,B Major,4,74ctl3uyjPgxEYn5ompcH2,QZ9JZ1780181
159,"My Potna Dem","$ilkMoney",130,5A,53,2021-07-13,02:33,1,"","G.T.F.O.M.D: There’s Not Enough Room for All You Motha Fuckas to Be on It Like This",2019-12-15,74,10,0,7,0,0,-14,C Minor,4,7uWdDOhI3wydISWM1AXN0M,TCAEO1904208
160,"Toxic","Britney Spears",143,4A,84,2021-07-13,03:18,87,"pop","In The Zone",2003-11-13,77,2,3,92,10,20,-4,F Minor,4,6I9VzXrHxO9rA9A5euc8Ak,USJI10301005
161,"Ego - Radio Edit","Willy William",100,4B,92,2021-07-13,03:27,0,"","Une seule vie (Collector)",2016-09-16,74,28,1,56,0,30,-3,G#/A♭ Major,4,0Qt4s6DQlOsdhNW64DkZK3,FR2PY1506200
162,"Mi Gente","J Balvin,Willy William",105,10A,70,2021-07-13,03:05,80,"reggaeton, latin, ","Vibras",2018-05-25,55,2,0,29,0,10,-5,B Minor,4,7COfe3P7KgfwDwIRB8LIDw,FR22F1701790
163,"GOOD TIMES","Sam Medina",126,11B,88,2021-07-13,05:03,46,"","NETFLIX ORIGINAL Alice In Borderland ORIGINAL SOUNDTRACK",2020-12-16,74,1,0,65,0,0,-6,A Major,4,5wciJjwagZUZtYxNxLnKZs,JPT592010480
164,"In The Night","The Weeknd",168,9B,68,2021-07-14,03:55,73,"","Beauty Behind The Madness",2015-08-28,51,8,0,54,0,0,-5,G Major,3,25KybV9BOUlvcnv7nN3Pyo,USUG11500951
165,"Cravin'","Stileto,Kendyle Paige",76,11A,53,2021-07-15,02:52,67,"dark r&b","Cravin'",2020-05-08,37,41,0,22,0,10,-6,F#/G♭ Minor,4,41qoLqCcn0X07B6XW9b28v,QZFZ52032465
166,"Six Shooter","Coyote Kisses",162,3A,94,2021-07-15,03:39,53,"chillstep","Six Shooter",2015-06-01,52,0,0,91,0,30,-5,A#/B♭ Minor,4,7cMECL3ApskseQxsXJq3Ii,TCACG1530437
167,"DDU-DU DDU-DU","BLACKPINK",140,9A,86,2021-07-15,03:29,1,"k-pop","SQUARE UP",2018-06-15,67,3,0,39,0,20,-4,E Minor,4,2aI2k39nfa3KFsa4JclQzw,KRA401800096
168,"Professional Griefers","deadmau5,Gerard Way",128,3B,49,2021-07-15,04:06,36,"edm, progressive house, dubstep, ","> album title goes here <",2012-01-01,73,0,27,64,0,20,-6,C♯/D♭ Major,4,7iJWKkS1uQBxWnnXVdinBQ,GBTDG1200462
169,"Crazy","4Minute",176,9B,93,2021-07-15,03:12,0,"k-pop","Crazy",2015-02-09,54,1,0,62,20,40,-3,G Major,4,7ehFSpcDs3PBExiLPwXQP9,KRA391400041
170,"Smells Like Teen Spirit","Nirvana",117,3B,91,2021-07-17,05:01,12,"grunge, rock","Nevermind (Deluxe Edition)",1991-09-26,50,0,0,72,0,10,-5,C♯/D♭ Major,4,1f3yAtsJtY87CTmM8RLnxf,USGF19942501
171,"Dumb","KOPPS",124,3A,67,2021-07-19,02:35,40,"","Dumb",2015-01-19,61,1,0,69,0,20,-7,A#/B♭ Minor,4,7Mj3L5EidM1aBbLnJA8GQl,TCACC1435149
172,"Beautiful Is Boring","BONES UK",92,2B,93,2021-07-19,03:51,0,"","Bones UK",2019-07-12,54,0,0,50,0,30,-3,F#/G♭ Major,4,3ZuNNlfkW5uemJek0UtEG0,USHM81716700
173,"Pumpkins Scream In the Dead of Night (feat. shinigami)","Savage Ga$p,93FEETOFSMOKE,shinigami",171,3B,58,2021-07-19,02:28,40,"trap metal, emo rap","Pumpkins Scream In the Dead of Night (feat. shinigami)",2020-02-12,82,14,0,46,40,0,-6,C♯/D♭ Major,4,3sdYpdTTn4fdfu4cyisnt0,QMCE32000076
174,"Bad Chick","SoMo",150,3B,81,2021-07-20,03:06,48,"","My Life II",2015-09-11,68,1,0,64,0,0,-4,C♯/D♭ Major,4,4OGeWgHHgWmnOllev6Q9hp,USUM71513745
175,"MAKE IT MINE","REI AMI",144,2B,46,2021-07-20,02:10,39,"","MAKE IT MINE",2019-08-14,61,8,0,54,30,20,-10,F#/G♭ Major,4,4WnxgTTFsaJ7Fhh4CQbevQ,FR59R1979172
176,"Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)","Miley Cyrus,Stevie Nicks",110,9A,74,2021-07-20,03:40,49,"","Edge of Midnight (Midnight Sky Remix) (feat. Stevie Nicks)",2020-11-06,68,3,0,28,0,0,-5,E Minor,4,5l0nX3AhmmF717aKSs8qSH,USRC12003767
177,"High Voltage","Tommee Profitt,Sam Tinnesz",79,11B,92,2021-07-21,02:42,28,"","Cinematic Songs (Vol. 6)",2019-08-23,57,46,0,50,0,70,-3,A Major,4,13svv5YLivCGB5hBBQhgDh,USUG11902932
178,"Mad Hatter","Melanie Martinez",92,4B,69,2021-07-21,03:21,50,"","Cry Baby",2015-08-14,57,2,0,58,0,10,-5,G#/A♭ Major,4,0rGJnRw9PkB2BvQn1yT3Jo,USAT21501943
179,"Feel Good Inc.","Gorillaz,De La Soul",139,2B,71,2021-07-21,03:42,91,"jazz rap, east coast hip hop","Demon Days",2005-05-23,82,1,0,77,10,60,-7,F#/G♭ Major,4,0d28khcov6AiegSCpG5TuT,GBAYE0500172
180,"Luxurious","Gwen Stefani",131,8B,73,2021-07-22,04:24,65,"","Love. Angel. Music. Baby.",2004-11-12,81,15,0,67,0,10,-4,C Major,4,69xZrRwScYMhlCMcxrF958,USIR10400848
181,"Tell Em","Cochise,$NOT",158,7B,72,2021-07-22,03:00,71,"rage rap, ","Tell Em",2021-05-28,67,10,0,47,20,40,-7,F Major,4,7nc7mlSdWYeFom84zZ8Wr8,USSM12103018
182,"Cake By The Ocean","DNCE",119,9A,75,2021-07-22,03:39,84,"","DNCE",2016-11-18,77,15,0,90,0,0,-5,E Minor,4,76hfruVvmfQbw0eYn1nmeC,USUM71514637
183,"Bad Girls","M.I.A.",143,3B,91,2021-07-23,03:47,75,"","Matangi",2013-01-01,64,0,0,34,0,10,-3,C♯/D♭ Major,4,6nzXkCBOhb2mxctNihOqbb,USUG11200143
184,"פאוץ'","Noa Kirel",140,6A,66,2021-07-23,02:47,0,"mizrahi","פאוץ'",2019-07-22,80,23,9,79,0,20,-7,G Minor,4,1Hg89hDeCCUxG2w57pEOyq,IL4431901282
185,"מיליון דולר","Noa Kirel,Shahar Saul",100,4B,83,2021-07-23,02:53,40,"mizrahi","מיליון דולר",2020-06-09,76,13,20,38,0,50,-6,G#/A♭ Major,4,02WuyBR56QN3B6ZC0BeC3f,IL4432001535
186,"I Do (feat. SZA)","Cardi B,SZA",135,6A,47,2021-07-23,03:20,64,"r&b","Invasion of Privacy",2018-04-06,89,27,0,44,20,0,-7,G Minor,4,1f5PNhkNgUpvDEeZfcIlO1,USAT21801435
187,"EAT SPIT! (feat. Royal & the Serpent)","Slush Puppy,Royal & the Serpent",168,3B,81,2021-07-24,02:03,55,"","EAT SPIT! (feat. Royal & the Serpent)",2021-07-23,76,2,0,40,40,0,-3,C♯/D♭ Major,4,1aFP0G0GHQAAH9gfC95wT1,USQX92102974
188,"Girlfriend","Avril Lavigne",164,9B,96,2021-07-25,03:36,81,"","The Best Damn Thing (Expanded Edition)",2007-04-17,56,0,0,67,10,20,-2,G Major,4,45hOioMDJktr86iKDHC8gr,USRC10700021
189,"Call Me","Blondie",143,7A,82,2021-07-26,03:32,71,"","Atomic/Atomix",1999-01-01,56,0,0,74,0,0,-7,D Minor,4,4qO03RMQm88DdpTJcxlglY,USCH38900008
190,"Not Into You","Brooksie",100,5B,68,2021-07-27,02:37,0,"","Not Into You",2021-07-11,64,22,59,49,0,20,-5,D#/E♭ Major,4,4ZJwt3yb5gVCufioOQHBKS,QZK6N2187104
191,"Hey Baby (Drop It to the Floor) (feat. T-Pain)","Pitbull,T-Pain",128,3A,91,2021-07-27,03:54,83,"","Planet Pit (Deluxe Version)",2011-06-17,60,4,0,76,0,20,-3,A#/B♭ Minor,4,3rfhI32Il2hVRKDkuGeeen,USJAY1000153
192,"닐리리맘보","Block B",110,8A,84,2021-07-27,03:27,60,"k-pop","BLOCKBUSTER",2012-10-17,75,1,0,55,0,0,-3,A Minor,4,4fZYGHiRcKxwVSnF498uaE,KRA381202099
193,"IGOR'S THEME","Tyler, The Creator",163,3A,67,2021-07-27,03:20,68,"","IGOR",2019-05-17,47,1,24,6,30,60,-7,A#/B♭ Minor,4,51RN0kzWd7xeR4th5HsEtW,USQX91901165
194,"Straight To Video","Mindless Self Indulgence",123,10A,77,2021-07-27,03:43,45,"","You'll Rebel To Anything (Expanded and Remastered 2008)",2008-01-22,51,2,0,71,10,40,-5,B Minor,4,3TF1Hiof613lWHtFGyAJ8z,US68L0500003
195,"O Green World","Gorillaz",123,8B,77,2021-07-27,04:35,66,"","Demon Days",2005-05-23,67,0,91,86,0,10,-8,C Major,4,4hNPMfFHauPIbOKvdYqFt7,GBAYE0500171
196,"Hyakki Yakou","Hello Sleepwalkers",90,3B,92,2021-07-27,04:05,6,"j-rock, anime, j-pop","Liquid Soul and Solid Blood",2014-10-22,51,0,0,73,0,30,-3,C♯/D♭ Major,4,4irkewUNO2raw4BNsKSsOJ,JPJ221400623
197,"Saru Wa Kikara Dokoe Ochiru","Hello Sleepwalkers",92,9A,98,2021-07-27,04:15,1,"j-rock, anime, j-pop","Masked Monkey Awakening",2014-02-19,53,0,0,60,10,30,-2,E Minor,4,2F6xe9dMXC32vfyU0lRs2N,JPJ221300540
198,"Goya No Machiawase","Hello Sleepwalkers",94,8B,96,2021-07-27,02:50,17,"j-rock, anime, j-pop","Masked Monkey Awakening",2014-02-19,41,0,0,57,10,30,-3,C Major,4,5s0AxcVJJD2YYPstMb61ro,JPJ221300554
199,"Enban Hirai","Hello Sleepwalkers",130,8A,97,2021-07-27,03:55,0,"j-rock, anime, j-pop","Masked Monkey Awakening",2014-02-19,32,0,0,48,10,10,-2,A Minor,4,3Zj2NGe3Si1WVHWyVRgTXR,JPJ221300547
200,"YAH YAH YAH","Hello Sleepwalkers",136,3B,94,2021-07-27,03:35,0,"j-rock, anime, j-pop","シンセカイ",2017-02-15,58,1,0,54,10,10,-3,C♯/D♭ Major,4,7zFVMHYnfJwjfgJ9IjLD1c,JPJ221600973
201,"Kyouran Hey Kids!!","THE ORAL CIGARETTES",142,4B,98,2021-07-27,04:10,27,"j-rock, anime, j-pop","FIXION",2016-01-05,53,0,0,78,10,10,-2,G#/A♭ Major,4,38kcwx5znepLWCIBID0Bwm,JPJ221500801
202,"VORACITY","MYTH & ROID",100,3A,90,2021-07-27,03:51,52,"anime, j-rock, j-pop","MYTH & ROID ベストアルバム「MUSEUM-THE BEST OF MYTH & ROID-」",2020-03-04,49,1,0,52,10,20,-5,A#/B♭ Minor,4,6nVIKrgE7lIlgLPbJ6l29f,JPD732000029
203,"砂の惑星 feat.初音ミク","hachi",95,4A,94,2021-07-27,03:58,57,"vocaloid","砂の惑星 feat.初音ミク",2017-08-31,51,9,0,88,0,10,-3,F Minor,4,2RBQ84niVRC6bBdhe7lc9F,JPG101700119
204,"SILENCE","YB",78,12A,69,2021-07-27,03:25,2,"k-ballad, k-rock","Taxidriver OST Part.1",2021-04-16,53,0,0,48,0,0,-4,C♯/D♭ Minor,4,2T9O6E83LKAWNAs4FD4TqD,KRMIM2113474
205,"Clint Eastwood","Gorillaz,Del The Funky Homosapien",168,3A,69,2021-07-27,05:40,82,"","Gorillaz",2001-03-26,66,3,0,53,10,0,-9,A#/B♭ Minor,4,1RKUoGiLEbcXN4GY4spQDx,GBAYE0001408
206,"Earthquake (feat. Tinie Tempah)","Labrinth,Tinie Tempah",153,5A,86,2021-07-27,04:34,62,"grime","Electronic Earth (Expanded Edition)",2012-04-02,54,11,0,26,10,20,-4,C Minor,4,3SxiAdI8dP9AaaEz1Z24mn,GBHMU1100027
207,"Best Friend (feat. Doja Cat)","Saweetie,Doja Cat",94,12B,77,2021-07-27,02:35,67,"","Best Friend (feat. Doja Cat)",2021-01-07,84,0,0,40,10,0,-4,E Major,4,2etHQJxIbV0soyPhelVs9Y,USWB12004547
208,"Break Your Heart","Taio Cruz,Ludacris",122,4B,89,2021-07-28,03:05,52,"southern hip hop","Rokstarr (Special Edition)",2011-01-01,67,0,0,68,0,20,-5,G#/A♭ Major,4,4Oqg0RD3ywUXEtt7seShF0,GBUM71003723
209,"Hangover","Taio Cruz,Flo Rida",128,5B,87,2021-07-28,04:04,50,"","TY.O",2011-01-01,60,1,0,56,0,0,-3,D#/E♭ Major,4,0xQxIdksJKWa6vEUrFXOpy,GBUM71108857
210,"INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",150,2A,70,2021-07-29,03:32,75,"","INDUSTRY BABY (feat. Jack Harlow)",2021-07-23,74,2,0,89,0,0,-7,D#/E♭ Minor,4,27NovPIUIRrOZoCHxABJwK,USSM12104539
211,"Stop The World I Wanna Get Off With You","Arctic Monkeys",95,11A,72,2021-07-30,03:11,0,"indie, garage rock","Why'd You Only Call Me When You're High?",2013-01-01,66,6,0,55,0,10,-7,F#/G♭ Minor,4,5dKf0sdBYTZoWaRvux9WHE,GBCEL1300397
212,"DARE (feat. Shaun Ryder & Roses Gabor)","Gorillaz,Shaun Ryder,Roses Gabor",120,10A,89,2021-07-30,04:04,83,"","Demon Days",2005-05-23,76,2,9,97,0,30,-6,B Minor,4,4Hff1IjRbLGeLgFgxvHflk,GBAYE0500178
213,"Strangers","Roosevelt",106,5A,88,2021-07-30,03:40,0,"nu disco","Strangers",2020-12-09,65,7,84,89,0,0,-5,C Minor,4,3OG1FcdabAqljk4irWH3Uu,GBRTB2000048
214,"Feel It Still","Portugal. The Man",79,12A,80,2021-07-30,02:43,84,"","Woodstock",2017-06-16,80,4,0,75,0,0,-5,C♯/D♭ Minor,4,6QgjcU0zLnzq5OrUoSZ3OK,USAT21700437
215,"Gospel Of The Throttle 狂奔REMIX ver.","Minutes Til Midnight",97,8B,83,2021-07-30,02:54,0,"anime","Gospel Of The Throttle 狂奔REMIX ver.",2016-00-00,51,0,50,71,0,30,-12,C Major,4,5SwIC7gpzXVthVaQ6iy3Z3,JPPI01652880
216,"Bad Habit","The Kooks",123,5A,88,2021-07-30,03:41,62,"indie, indie rock","Listen",2014-01-01,73,5,0,85,0,10,-4,C Minor,4,3huV7eiNpaQlCB3LbZi9bB,GBUM71401804
217,"Verbatim","Mother Mother",78,9B,58,2021-07-30,02:48,1,"","Touch Up",2007-05-08,83,31,0,49,30,10,-7,G Major,4,266Vb7ItE3o1q8HdJ9QOvn,CAL450793908
218,"HONEY","LUNA AURA",119,11B,90,2021-07-30,02:35,43,"","HONEY",2020-08-07,47,3,0,45,10,0,-5,A Major,4,7AVf3MdvwHM5CdOdquzu9c,QM4FK2000065
219,"Shinwa Houkai","Hello Sleepwalkers",184,4A,97,2021-07-31,03:40,1,"j-rock, anime, j-pop","Planless Perfection",2016-03-23,42,0,0,61,10,0,-5,F Minor,4,4zGhybGOXwqjji9icrYx9K,JPJ221500818
220,"War all Night","Senpai Shido",135,3B,40,2021-08-02,01:59,0,"","War all Night",2021-04-24,57,26,38,19,10,0,-14,C♯/D♭ Major,4,7bJADJ6Qi8ZK7iCZkWcU9e,QZFZ52168202
221,"Princess Bubblegum","ilyTOMMY",140,9B,48,2021-08-02,01:35,0,"","Princess Bubblegum",2018-07-30,59,42,4,7,0,10,-12,G Major,4,2O9KgUsmuon6Gycdmagc6t,TCADT1841023
222,"OHFR?","Rico Nasty",158,12A,72,2021-08-02,02:00,38,"","OHFR?",2020-11-10,86,41,0,81,40,0,-6,C♯/D♭ Minor,4,3IBGU1NgiTjDsIJn2Jtdg4,USAT22007045
223,"Love & War - Yellow Claw G-Funk Remix","Yellow Claw,Yade Lauren",93,4B,74,2021-08-05,01:55,65,"edm, edm trap, ","Los Amsterdam (Remixes, Pt. 1)",2017-09-06,73,0,0,83,0,30,-5,G#/A♭ Major,4,6UbfuPifNmblRiaE8vQ08U,USZ4V1700160
224,"ketamine","siouxxie sixxsta",141,3A,76,2021-08-09,02:05,0,"hyperpop","ketamine",2021-01-21,68,0,65,94,0,0,-6,A#/B♭ Minor,4,0eBYSImMbB5jCoXzfhLCs2,QZFZ22168067
225,"District 9","Stray Kids",180,11B,96,2021-08-09,03:31,0,"k-pop, noise music","I am NOT",2018-03-26,53,1,0,56,20,10,-2,A Major,4,3oJ7NaVHfhZBR0Yl9L3AhF,US5TA1800031
226,"Oh No!!!","grandson",81,10B,66,2021-08-09,03:35,52,"","Oh No!!!",2019-09-04,61,1,0,52,0,10,-7,D Major,4,1hHn2SG7j8Ux61wWiUcXPq,USAT21904263
227,"Gladiator","Zayde Wølf",144,11B,78,2021-08-09,03:08,1,"","Modern Alchemy",2018-06-08,54,3,0,51,0,30,-6,A Major,4,738SQjONa0q63yhLxvg3m1,TCADK1756746
228,"Blunt to My Lip (feat. Fat Nick)","Ramirez,Fat Nick",158,3A,94,2021-08-11,02:25,0,"horrorcore, trap metal, cloud rap, emo rap","Grey Gorilla",2017-06-10,73,0,0,59,0,30,0,A#/B♭ Minor,4,6gz8pQCuXl93GOgqCojVmB,TCADC1758286
229,"She Can Get It","Kevin Rudolf",114,8A,94,2021-08-13,02:59,37,"","In The City",2008-01-01,65,0,0,82,0,0,-3,A Minor,4,4p25jHEIqtveVYcimXgJK4,USCM50800953
230,"Blow","Kesha",120,10A,73,2021-08-13,03:39,82,"","Cannibal (Expanded Edition)",2010-11-19,75,0,0,81,0,0,-4,B Minor,4,3pYDZTJM2tVBUhIRifWVzI,USRC11000889
231,"Evacuate The Dancefloor","Cascada",127,8B,70,2021-08-13,03:27,6,"europop, eurodance","Evacuate The Dancefloor",2009-01-01,76,2,0,90,0,30,-6,C Major,4,0jDWRUbxSn8zQlwFbeLHwo,DEHK90911201
232,"So What","P!nk",126,10A,87,2021-08-17,03:35,79,"","Funhouse (Expanded Edition)",2008-10-24,53,0,0,46,0,20,-3,B Minor,4,0JiY190vktuhSGN6aqJdrt,USLF20800067
