#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
472,"Pretty Hurts","Beyoncé",130,1B,62,2024-10-08,04:17,65,"","BEYONCÉ [Platinum Edition]",2014-11-24,51,0,0,20,0,30,-7,B Major,4,7lUA4P03AhwAw40JHkdyGr,USSM11307798
473,"Angel","Massive Attack,Horace Andy",107,9B,31,2024-10-11,06:19,81,"trip hop, downtempo, roots reggae, dub, reggae, rocksteady, lovers rock, ragga","Mezzanine",1998-01-01,71,2,81,7,0,0,-11,G Major,4,7uv632EkfwYhXoqf8rhYrg,GBAAA9800327
474,"SNOWCONE","REI AMI",129,4B,61,2024-10-11,02:35,44,"","SNOWCONE",2019-09-25,76,53,0,57,0,30,-8,G#/A♭ Major,4,00P1RGdQvHcyuW1ililPdI,FR59R1981126
475,"Falling","Trevor Daniel",127,3A,43,2024-10-11,02:39,3,"","Falling",2018-10-05,79,12,0,24,0,0,-9,A#/B♭ Minor,4,4TnjEaWOeW0eKTKIEvJyCa,USUYG1221109
476,"Lets Link","WhoHeem",120,3A,68,2024-10-11,02:39,0,"","Lets Link",2020-08-20,84,1,0,52,10,20,-9,A#/B♭ Minor,4,0wYOlCybpxFc2azWLyYj0S,QMGR32142379
477,"Dirty Cash (Money Talks) - Sold Out 7 Inch Mix","The Adventures Of Stevie V",121,4A,83,2024-10-13,04:03,70,"","Dirty Cash (Money Talks)",1989-12-01,76,0,1,93,0,0,-13,F Minor,4,3lcUQs5nyrjoHpQR9Vo2aA,GBDGN0900048
478,"São Paulo (feat. Anitta)","The Weeknd,Anitta",127,4A,66,2024-11-02,05:01,9,"brazilian pop, funk pop, brazilian funk, funk carioca","São Paulo",2024-10-31,57,4,0,51,0,0,-7,F Minor,4,0xGQTpN4ESETtl1Sp6rzd2,USUG12405846
479,"Again (feat. XXXTENTACION)","Noah Cyrus,XXXTENTACION",120,8A,74,2024-11-03,03:13,84,"emo rap","Again (feat. XXXTENTACION)",2017-09-22,66,19,0,20,0,10,-4,A Minor,4,2S2od3hT7ceytw7d1pTRuE,QM33K1700076
480,"Falling Down - Bonus Track","Lil Peep,XXXTENTACION",120,9A,57,2024-11-08,03:16,85,"emo rap, cloud rap","Come Over When You're Sober, Pt. 2",2018-11-09,67,2,0,27,0,10,-6,E Minor,4,4jvjzW7Hm0yK4LvvE0Paz9,USQX91802294
481,"Headlock","Imogen Heap",120,6A,37,2024-11-30,03:35,2,"","Speak for Yourself",2005-07-18,81,80,0,81,0,10,-11,G Minor,4,7vTENp2sLS3sPY5z4npYNr,GBJPX0500001
482,"Salvatore","Lana Del Rey",118,10A,31,2024-12-01,04:41,83,"","Honeymoon",2015-09-18,30,68,0,12,0,10,-10,B Minor,4,21qg0IBZf8R12qHd9A3AA4,GBUM71503927
483,"Art Deco","Lana Del Rey",148,10A,46,2024-12-01,04:55,80,"","Honeymoon",2015-09-18,28,54,22,6,0,10,-11,B Minor,5,5jqNQZBwbZWQXPWfo0ygZF,GBUM71503925
484,"AGORA","Maria Becerra",170,9A,87,2024-12-22,02:33,67,"argentine trap","AGORA",2024-09-12,69,25,0,63,0,30,-2,E Minor,4,0EVxchTHYIgx618OrpcrdQ,USWL12402866
485,"Aquamarine","Addison Rae",112,6A,83,2024-12-27,02:42,59,"","Aquamarine",2024-10-25,57,8,2,69,0,10,-8,G Minor,4,3TPKsQTu9jZyzQJiax5rLA,USSM12406242
486,"the perfect pair","beabadoobee",146,1B,66,2025-01-06,02:57,84,"bedroom pop","Beatopia",2022-07-15,63,43,12,60,0,10,-7,B Major,4,41P6Tnd8KIHqON0QIydx6a,GBK3W2202093
487,"Peggy","Ceechynaa",140,9B,59,2025-01-12,02:39,69,"","Peggy",2024-12-05,74,36,0,31,20,10,-11,G Major,4,6UPiTNzNmUFE59YkkyCs9n,USZXT2456099
488,"That's What I Like","Bruno Mars",134,3B,56,2025-01-26,03:26,92,"","24K Magic",2016-11-18,85,1,0,86,0,0,-5,C♯/D♭ Major,4,0KKkJNfGyhkQ5aFogxQAPU,USAT21602948
489,"OMG (feat. will.i.am)","USHER,will.i.am",130,9A,75,2025-01-26,04:29,80,"r&b, ","Raymond v Raymond (Expanded Edition)",2010-03-30,78,20,0,33,0,30,-6,E Minor,4,1bM50INir8voAkVoKuvEUI,USLF20900103
490,"Timeless (feat. Playboi Carti)","The Weeknd,Playboi Carti",120,10A,72,2025-01-30,04:16,16,"rage rap","Timeless",2024-09-27,77,6,0,57,0,10,-5,B Minor,4,1Es7AUAhQvapIcoh3qMKDL,USUG12406536
491,"Black Widow","Iggy Azalea,Rita Ora",164,2A,72,2025-02-12,03:29,69,"","The New Classic",2014-01-01,74,19,0,51,10,10,-4,D#/E♭ Minor,4,71vsEyBd4X1D5BUmLdFSVH,GBUM71401093
492,"Cold (feat. Future)","Maroon 5,Future",100,8A,72,2025-02-12,03:54,0,"pop, rap","Red Pill Blues (Deluxe)",2017-11-03,70,12,0,51,10,0,-6,A Minor,4,21TdkDRXuAB3k90ujRU1et,USUM71616357
493,"What's My Name?","Rihanna,Drake",100,10B,78,2025-03-04,04:23,81,"rap","Loud",2010-01-01,69,18,0,56,0,0,-3,D Major,4,6DkXLzBQT7cwXmTyzAB1DJ,USUM71025031
494,"Mirrors","Justin Timberlake",77,4A,51,2025-03-04,08:05,86,"","The 20/20 Experience (Deluxe Version)",2013-03-15,57,23,0,51,0,0,-7,F Minor,4,4rHZZAmHpZrA3iH5zx8frV,USRC11300059
495,"Feels Like Summer","Childish Gambino",166,9B,60,2025-03-04,04:57,78,"","Summer Pack",2018-07-11,55,16,0,25,10,0,-8,G Major,4,7p4vHnYXkxlzvfePJVpcTr,USRC11802773
496,"Born Again (feat. Doja Cat & RAYE)","LISA,Doja Cat,RAYE",115,3B,78,2025-03-13,03:51,77,"k-pop, ","Alter Ego",2025-02-28,69,7,0,37,0,0,-5,C♯/D♭ Major,4,7KNmIjcmGJIBrhP2s5Vioe,USRC12403763
497,"ExtraL (feat. Doechii)","JENNIE,Doechii",140,3B,73,2025-03-13,02:47,70,"k-pop, ","ExtraL (feat. Doechii)",2025-02-21,76,2,0,70,10,10,-6,C♯/D♭ Major,4,7AKwWqnoMmvCqBQtcdIECG,USQX92500264
498,"Rockstar","LISA",140,4B,63,2025-03-13,02:18,79,"k-pop","Alter Ego",2025-02-28,67,13,0,57,0,0,-5,G#/A♭ Major,4,65ZihkVQO3KqPj7ZKxmcev,USRC12401857
499,"AMERICA HAS A PROBLEM","Beyoncé",126,3B,61,2025-03-13,03:18,67,"","RENAISSANCE",2022-07-29,79,0,0,11,0,20,-6,C♯/D♭ Major,4,2XMAWynSTIst5KmLSv0Npf,USSM12206242
500,"Pound The Alarm","Nicki Minaj",125,11B,86,2025-03-14,03:25,64,"","Pink Friday ... Roman Reloaded (Deluxe)",2012-01-01,73,4,0,59,0,0,-4,A Major,4,5kcE7pp02ezLZaUbbMv3Iq,USCM51200111
501,"jersey luv (turn me on)","GROOVY",107,12A,58,2025-03-14,03:03,52,"jersey club","jersey luv (turn me on)",2023-10-13,45,34,0,19,0,10,-12,C♯/D♭ Minor,4,0824LHgyDYQeWrLsQ7BWOn,USWB12306231
502,"Sunset Blvd","Selena Gomez,benny blanco",67,7B,68,2025-03-20,02:47,1,"","Sunset Blvd",2025-03-14,43,30,0,50,0,60,-4,F Major,4,2kpUNuingcchFIhLrbWxIO,USUG12408961
503,"Medley: Let Me Talk to You / My Love (feat. T.I.)","Justin Timberlake,T.I.",120,10A,66,2025-03-29,06:10,58,"southern hip hop","FutureSex/LoveSounds",2006-09-12,82,12,0,73,10,50,-8,B Minor,4,1vMuSYlp2Im8Gpj6JxRJfj,USJI10600502
504,"Convéncete","Princesa Alba",95,1A,61,2025-04-16,03:36,14,"chilean trap, neoperreo","Convéncete",2019-04-26,70,13,0,47,0,0,-7,G#/A♭ Minor,4,5UyH584f99c7qErZifyaHy,ES71G1911704
505,"Bluest Flame","Selena Gomez,benny blanco",136,6A,62,2025-04-25,02:42,62,"","I Said I Love You First",2025-03-21,82,1,1,51,0,10,-7,G Minor,4,41goAg1ZxePWjXXfZ7PhG7,USUG12408963
506,"Before I Die","fallen angel",93,12A,53,2025-04-25,04:24,54,"","Before I Die",2025-01-13,67,14,0,19,10,30,-8,C♯/D♭ Minor,4,55ZJ7RQKJfeiP3DIgOebDz,USJ3V2155260
507,"Never Be Like You","Flume,kai",120,8B,59,2025-05-02,03:54,70,"future bass, ","Skin",2016-05-27,45,45,0,26,0,10,-4,C Major,4,7hZhKh0NmmlUfoQkUkCflm,AUFF01500784
508,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha,Ty Dolla $ign",140,7B,62,2025-05-02,03:17,57,"trap soul","All Your Fault: Pt. 1",2017-02-16,66,3,0,37,0,20,-6,F Major,4,4ZJPwET9Jrgpkqi4Vo3Yg8,USWB11700170
509,"Hollaback Girl","Gwen Stefani",110,3A,92,2025-05-02,03:19,2,"","Love Angel Music Baby",2004-10-27,92,34,0,88,10,0,-2,A#/B♭ Minor,4,6RcQOut9fWL6FSqeIr5M1r,USIR10400847
510,"7/11","Beyoncé",136,8A,71,2025-05-02,03:33,72,"","BEYONCÉ [Platinum Edition]",2014-11-24,75,1,0,56,10,10,-5,A Minor,4,02M6vucOvmRfMxTXDUwRXu,USSM11408532
511,"Headphones On","Addison Rae",94,11A,82,2025-05-02,04:00,64,"","Headphones On",2025-04-18,60,2,2,84,0,10,-7,F#/G♭ Minor,4,1efXUbx5gsLd2sqjszBtx1,USSM12501184
512,"High Fashion","Addison Rae",91,5A,66,2025-05-02,03:18,55,"","High Fashion",2025-02-14,55,4,3,17,0,30,-10,C Minor,4,3m1LiSq0rio8k0yYlusWxV,USSM12500364
513,"Abracadabra","Lady Gaga",126,3A,91,2025-05-03,03:43,81,"art pop, pop","MAYHEM",2025-03-07,68,1,0,65,0,20,-3,A#/B♭ Minor,4,2LHNTC9QZxsL3nWpt8iaSR,USUM72412581
514,"Reckless & Sweet","Amaarae",98,4A,55,2025-06-19,02:39,61,"alté, afrobeats, afro r&b","Fountain Baby",2023-06-09,81,42,15,41,0,0,-8,F Minor,4,6gQrm0rwg6hok8IxzysD8m,USUG12301790
515,"I Was Gonna Cancel","Kylie Minogue",120,2A,77,2025-06-20,03:32,38,"dance pop","Kiss Me Once (Special Edition)",2014-03-10,74,1,5,86,0,10,-6,D#/E♭ Minor,4,4WiQmOTCwKGeq4IUKxQOZg,GBAYE1400063
516,"mal comunicada","AKRIILA,LATIN MAFIA",125,8A,88,2025-06-26,04:31,65,"neoperreo, chilean trap, latin r&b","epistolares+",2025-05-15,60,10,0,31,0,0,-6,A Minor,4,3q4UXDFDa6is0TDHhZJ70e,CLA472300217
517,"Fame is a Gun","Addison Rae",138,2A,40,2025-07-04,03:03,78,"","Fame is a Gun",2025-05-30,69,17,0,41,0,10,-7,D#/E♭ Minor,4,1c2AFg2WpURtpsOTMr6ZBX,USSM12501572
518,"Get Back","Britney Spears",117,4B,90,2025-07-05,03:50,64,"pop","Blackout",2007-10-25,77,34,0,70,0,10,-4,G#/A♭ Major,4,59Xb5YkZ1AFrMD19T6cKr8,USJI10700753
519,"Silk Lingerie,","Kali Uchis",172,5A,41,2025-07-22,04:07,59,"","Sincerely,",2025-05-09,32,84,0,10,0,10,-9,C Minor,3,4X1fVpNykfEhB3m54x3hHA,USUG12501803
520,"Shake It To The Max (FLY) - Remix","MOLIY,Silent Addy,Skillibeng,Shenseea",98,5A,55,2025-08-26,02:58,83,"alté, shatta, dancehall, soca, afrobeats","Shake It To The Max (FLY) (Remix)",2025-02-21,86,56,0,56,10,10,-7,C Minor,4,0QCIpQV3twfqo9kh0t8Zza,QZS7J2542546
521,"Jealous Type","Doja Cat",120,7A,86,2025-08-27,02:43,74,"","Jealous Type",2025-08-21,66,3,0,55,0,10,-3,D Minor,4,1IfGOnXoMBkiKC9xljlSfa,USRC12500972
522,"In The Rain","Addison Rae",119,6A,66,2025-08-28,03:33,67,"","Addison",2025-06-06,70,14,0,36,0,10,-8,G Minor,4,3UDqYP3Sa9phBFAATXOixA,USSM12501571
523,"Times Like These","Addison Rae",110,9B,63,2025-09-01,03:52,67,"","Addison",2025-06-06,62,58,6,25,0,10,-8,G Major,4,01fzY6YKwKQ3LxCpIP6buB,USSM12501573
524,"Disease","Lady Gaga",101,10A,93,2025-09-01,03:49,72,"art pop, pop","MAYHEM",2025-03-07,55,4,0,41,10,50,-3,B Minor,4,0T3Hw3kPj9T2E4UoaSXmfn,USUM72407015
525,"Portuguese Love - Remastered 2002","Teena Marie",141,8A,57,2025-09-01,07:49,54,"quiet storm, post-disco","It Must Be Magic (Remastered 2002 / Expanded Edition)",1981-05-14,47,14,0,67,0,0,-12,A Minor,4,0rEqoKxL9HGRRvtsQygeZn,USMO18100017
526,"Out On a Limb","Teena Marie",127,11A,67,2025-09-01,06:35,46,"quiet storm, post-disco","Lovergirl: The Teena Marie Story",1997-00-00,59,29,0,28,0,0,-6,F#/G♭ Minor,4,6BubCvEbzzcqyQv6lvGJaA,USSM18400099
527,"Can't Stand Losing You","The Police",142,7A,79,2025-09-01,02:58,67,"","Outlandos D'Amour (Remastered 2003)",1978-11-02,74,7,0,89,30,0,-5,D Minor,4,6DjKJgwe9c90Bd2iya0fre,GBAAM0201089
528,"Why I Love You","JAŸ-Z,Kanye West,Mr Hudson",123,7B,81,2025-09-01,03:21,71,"hip hop, east coast hip hop, rap, ","Watch The Throne",2011-08-08,48,3,0,37,0,20,-4,F Major,4,4bDPr2VAjcfgUDmN9dGOC3,USUM71111678
529,"Shadow Of A Man","Lady Gaga",118,4A,84,2025-09-01,03:19,69,"art pop, pop","MAYHEM",2025-03-07,69,0,0,77,0,10,-4,F Minor,4,6OC87jHRiovNPEUrgaqFSu,USUM72412590
530,"KINTSUGI","HUMBE",100,9A,47,2025-09-01,03:57,65,"","ARMAGEDÓN",2024-11-28,43,86,1,29,10,10,-9,E Minor,4,1aDOtUEvUbItaYvYy6Ajs4,AEA3A2344295
531,"HAVHAVHAV","Lvbel C5",120,3A,53,2025-09-01,02:06,69,"turkish hip hop, turkish pop, drill","HAVHAVHAV",2025-01-23,80,25,0,82,0,10,-11,A#/B♭ Minor,4,0126WdGxnrNEqzgUb1wgQH,TRUM72500022
532,"Roxanne","The Police",134,8B,75,2025-09-01,03:11,81,"","Outlandos D'Amour (Remastered 2003)",1978-11-02,62,4,0,66,30,0,-9,C Major,4,3EYOJ48Et32uATr9ZmLnAo,GBAAM0201086
533,"MI DIOSA","CA7RIEL & Paco Amoroso",128,9A,67,2025-09-01,02:33,66,"","BAÑO MARÍA",2024-04-17,73,56,0,73,10,20,-7,E Minor,4,0pjE1APVmR00IotHqs2Vwq,US5022400032
534,"Gone","*NSYNC",114,10A,41,2025-09-01,04:52,58,"","Celebrity",2001-07-23,70,43,0,50,0,10,-9,B Minor,4,4CCUjYJPbSXLL23BFeBVbI,USJI10100234
535,"No Broken Hearts (feat. Nicki Minaj)","Bebe Rexha,Nicki Minaj",122,8B,72,2025-09-01,03:59,57,"","No Broken Hearts (feat. Nicki Minaj)",2016-03-16,70,5,0,68,0,0,-4,C Major,4,4qULqxfCRhJAXVc75UupQB,USWB11600207
536,"I Got You","Bebe Rexha",98,8A,89,2025-09-01,03:11,65,"","Expectations",2018-06-22,61,5,0,35,0,10,-5,A Minor,4,2jB9QaPJyVdz2Q0Va8rrnU,USWB11800742
537,"CORA DE HIELO","RØZ,Natt Calma,Mau Moctezuma",130,3A,79,2025-09-01,02:44,74,"electro corridos, ","CORA DE HIELO",2024-05-31,82,15,23,37,10,10,-4,A#/B♭ Minor,4,4ZzxVQZcZWcLjfiOA3hRH8,QZMER2460321
538,"Él No Es Tuyo","Yeri Mua,Bellakath,Uzielito Mix",100,12A,88,2025-09-01,03:36,60,"reggaeton mexa, electro corridos, reggaeton","Él No Es Tuyo",2025-03-15,66,15,0,46,0,10,-3,C♯/D♭ Minor,4,1Ob7BoZlmwL5itaJAScc1I,MXF012500133
539,"Barbie Girl","Aqua",130,12A,88,2025-09-01,03:17,78,"europop, eurodance","Aquarium (Special Edition)",1997-01-01,81,2,22,96,0,30,-11,C♯/D♭ Minor,4,5ZrDlcxIDZyjOzHdYW1ydr,DKBKA9700403
540,"Circles","Post Malone",120,8B,76,2025-09-01,03:35,87,"","Hollywood's Bleeding",2019-09-06,70,19,0,55,0,0,-3,C Major,4,21jGcNKet2qwijlDFuPiPb,USUM71915699
541,"Better Now","Post Malone",145,6B,58,2025-09-01,03:51,82,"","beerbongs & bentleys",2018-04-27,67,33,0,34,0,10,-6,A#/B♭ Major,4,7dt6x5M1jzdTEt8oCbisTK,USUM71805170
542,"Problem (The Monster Remix) (feat. will.i.am)","Becky G,will.i.am",120,12A,84,2025-09-01,03:21,51,"reggaeton, latin, ","Problem (The Monster Remix) (feat. will.i.am)",2012-08-31,78,9,0,43,10,0,-6,C♯/D♭ Minor,4,2ACYJKtX4AfHecAQ5TKrlL,USRC11200932
543,"We Can't Stop","Miley Cyrus",80,12A,62,2025-09-01,03:51,83,"","Bangerz (Deluxe Version)",2013-10-04,61,1,0,48,0,30,-6,C♯/D♭ Minor,4,2y4lAQpi5VTNLu2ldeTdUH,USRC11300686
544,"Watch Me (Whip / Nae Nae)","Silentó",140,4B,76,2025-09-01,03:05,69,"","Watch Me (Whip / Nae Nae)",2015-05-04,82,25,0,96,10,30,-9,G#/A♭ Major,4,5RIVoVdkDLEygELLCniZFr,USUM71506622
545,"Nasty Dog","Sir Mix-A-Lot",117,3A,68,2025-09-01,04:00,72,"old school hip hop","Chief Boot Knocka",1994-01-01,90,1,0,80,10,0,-10,A#/B♭ Minor,4,3ZP1AbM0rurWtqQIhTVcln,USLIC0701169
546,"A.S.M.R Lover (feat. Skeltal Ki)","RuPaul",130,9B,79,2025-09-01,02:53,49,"ballroom vogue","Black Butta",2023-01-06,80,6,0,55,0,20,-5,G Major,4,3Kj6YsVjkw63d0t3BL9oLQ,QMDA72224773
547,"que te pedí//","Kali Uchis",143,8A,34,2025-09-01,01:44,51,"","Sin Miedo (del Amor y Otros Demonios) ∞",2020-12-04,35,90,38,27,0,30,-11,A Minor,4,2qS9IaT9KBShx2xn1CqYMC,GBUM72005746
548,"Too Afraid To Love","The Black Keys",137,10A,69,2025-09-01,03:24,0,"blues rock, garage rock, modern blues, rock","Brothers (Deluxe Edition)",2010-10-18,51,1,0,54,0,10,-6,B Minor,4,6qCCa5sbw39PdEU5GXixnb,USNO11000083
549,"Tek It","Cafuné",147,4B,91,2025-09-18,03:11,72,"","Tek It (I Watch the Moon)",2019-00-00,42,0,0,60,0,20,-5,G#/A♭ Major,4,4K9fCsfAZmLogvDKKIRgCa,QM24S1926168
550,"Ева","Vintage",125,12A,86,2025-09-21,04:08,69,"","Sex",2009-10-14,75,21,0,56,0,10,-4,C♯/D♭ Minor,4,5pS5TjcUKb8rWQSqgZ2MSm,RUB421500192
551,"Only You","Portishead",120,7B,32,2025-09-23,04:59,61,"trip hop, downtempo","Portishead",1997-01-01,58,33,1,11,10,10,-12,F Major,4,2qKkC9cODRjIlsdyEkSJLQ,GBARA9700067
552,"Way down We Go","KALEO",163,3A,51,2025-09-25,03:33,84,"","A/B",2016-06-10,49,58,0,34,10,10,-8,A#/B♭ Minor,4,0y1QJc3SJVPKJ1OvFmFqe6,USAT21502122
553,"Solo Tu","Highland",123,5A,90,2025-09-28,03:44,61,"europop, nightcore, eurodance","Bella Stella",1999-06-21,77,5,35,95,0,30,-6,C Minor,4,2gkzJU3hVJn9UziHtNYsZd,DEPI82105901
554,"Temperature","Sean Paul",125,5A,60,2025-09-30,03:36,86,"dancehall","The Trinity",2005-09-27,95,11,0,82,0,0,-5,C Minor,4,0k2GOhqsrxDTAbFFSdNJjT,USAT20505520
555,"I See Red","Everybody Loves an Outlaw",157,9A,45,2025-10-01,03:50,77,"","I See Red",2018-10-31,51,1,1,22,0,20,-8,E Minor,3,5MAK1nd8R6PWnle1Q1WJvh,USQX92003330
556,"Paradise","Sade",100,3B,79,2025-10-05,03:37,80,"","The Best of Sade",1994-10-31,74,31,39,97,0,0,-8,C♯/D♭ Major,4,4tReFKumS5bcFahdXDiM1b,GBBBM8900001
557,"Is It a Crime","Sade",122,4A,38,2025-10-05,06:21,74,"","Promise",1985-11-04,45,22,1,53,0,20,-10,F Minor,3,1XR1X1VTyTOVdPgH18RdME,GBBBM8500014
558,"I Can't Go on Without You","KALEO",92,1A,27,2025-10-08,06:17,65,"","A/B",2016-06-10,37,66,0,19,0,0,-9,G#/A♭ Minor,4,1dX6oGAG5PaexuPj29PsYd,USAT21600403
559,"Stateside + Zara Larsson","PinkPantheress,Zara Larsson",123,2B,66,2025-10-12,03:04,97,"bedroom pop, ","Fancy Some More?",2025-10-10,68,7,0,85,0,20,-6,F#/G♭ Major,4,1DwscornXpj8fmOmYVlqZt,GBAYE2501217
560,"Dracula","Tame Impala",115,2A,73,2025-10-19,03:25,87,"neo-psychedelic, indie","Dracula",2025-09-26,42,3,0,61,0,30,-4,D#/E♭ Minor,4,709ZIqPHyFOpx2QdjmeWAM,USQX92504223
561,"SexyBack (feat. Timbaland)","Justin Timberlake,Timbaland",117,6A,58,2025-10-21,04:02,87,"","FutureSex/LoveSounds",2006-09-12,97,6,0,96,0,0,-6,G Minor,4,0O45fw2L5vsWpdsOdXwNAR,USJI10600269
562,"QUE NO SALGA LA LUNA - Cap.2: Boda","ROSALÍA",121,8A,66,2025-11-06,04:29,56,"latin","El Mal Querer",2018-11-02,63,76,0,49,10,30,-6,A Minor,3,6HpgdL4zUpuyXCzvAhgR5a,ES5021800568
563,"make you mine","Madison Beer",123,11A,64,2025-11-09,03:41,76,"","make you mine",2024-02-09,53,22,1,49,0,20,-6,F#/G♭ Minor,4,48vIfHaK7by6x0T6ucpODL,USSM12400758
564,"I Need Your Love (feat. Ellie Goulding)","Calvin Harris,Ellie Goulding",125,4B,87,2025-11-14,03:54,80,"edm, ","18 Months",2012-10-29,70,41,0,58,0,20,-5,G#/A♭ Major,4,05SBRd4fXgn8FX7bf8BCAE,GBARL1201390
565,"Waste My Time","Essosa",120,4A,53,2025-11-25,03:00,64,"","Waste My Time",2023-06-07,78,7,0,44,0,0,-6,F Minor,4,3xeDr86GnwkxhHQIit7NL9,QZK6L2310062
566,"Sorry","Madonna",133,5A,88,2025-12-24,04:41,72,"","Confessions on a Dance Floor",2005-11-11,59,0,1,44,0,10,-6,C Minor,4,55whbebR4olz2HHcRQa2kx,USWB10504974
567,"LV Sandals","EsDeeKid,fakemink,Rico Ace",190,10B,58,2025-12-25,01:51,83,"cloud rap, ","Rebel",2025-06-20,73,3,4,41,30,30,-5,D Major,4,5uz5v1hRZLjNGatcPtOWUv,QZES62549912
568,"Phantom","EsDeeKid,Rico Ace",140,3B,53,2025-12-25,01:49,87,"","Rebel",2025-06-20,88,2,0,32,10,10,-4,C♯/D♭ Major,4,57Z6TJCTMACXxdrcwZ3Zvf,QZHN32557300
569,"4 Raws","EsDeeKid",144,11A,58,2025-12-25,02:26,88,"","Rebel",2025-06-20,61,1,61,19,0,10,-7,F#/G♭ Minor,4,554qQSs9lpRVq6TlaaiIKT,US38Y2546738
570,"Wish - Audiomack Trap Symphony Version","Trippie Redd,Diplo",94,11A,63,2025-12-25,03:00,78,"melodic rap, moombahton","Wish (Audiomack Trap Symphony Version)",2025-09-18,48,1,0,32,0,10,-5,F#/G♭ Minor,4,3STIi4I7eGMJJJhGRIfVli,QZJ842504360
571,"Tiramisu","Don Toliver",133,10A,71,2025-12-25,02:18,74,"","Tiramisu",2025-09-05,81,5,0,33,0,10,-6,B Minor,4,6pDt1F76BKy3ywWg4t8wee,USAT22506317
572,"Choose Your Fighter","Ava Max",140,11A,86,2025-12-29,02:17,64,"","Barbie The Album",2023-07-21,64,0,0,64,0,20,-5,F#/G♭ Minor,4,7lcuUkp4LjPflvzPjemDzw,USAT22305743
573,"Love & War","Kodak Black",145,10A,65,2026-01-04,03:59,75,"","Back For Everything",2022-02-25,76,58,0,50,0,10,-6,B Minor,4,293mQGfVwgXIOdA1GpiwAt,USAT22107749
574,"My Head & My Heart","Ava Max",116,8A,93,2026-01-05,02:54,75,"","Heaven & Hell",2020-09-18,61,7,0,44,0,10,-4,A Minor,4,1KixkQVDUHggZMU9dUobgm,USAT22007121
575,"easy going down","lil hero",136,4B,94,2026-01-10,02:26,56,"hyperpop","pawwwfect!",2023-07-28,56,0,0,52,10,10,-4,G#/A♭ Major,4,3aSKxB6ahFfhYydO6bU2QE,USA2P2319905
576,"gun show","lil hero",134,4B,81,2026-01-10,02:38,62,"hyperpop","pawwwfect!",2023-07-28,54,0,0,48,0,20,-4,G#/A♭ Major,4,6BCRlRKqMEOydKLv1VZBdO,USA2P2330126
577,"radar","lil hero",138,4A,79,2026-01-10,02:22,59,"hyperpop","pawwwfect!",2023-07-28,56,2,0,43,0,20,-6,F Minor,4,218EsnPhF2Fk5jA9fDqKSj,USA2P2330128
578,"Beast (feat. Waka Flocka)","Mia Martina,Waka Flocka Flame",135,4B,50,2026-01-10,03:09,79,"","Beast (feat. Waka Flocka)",2015-04-07,71,7,0,26,0,30,-7,G#/A♭ Major,4,3mMjFf10PfJyvHHTyQYYdj,CACA61400032
579,"Late Nights & Heartbreak","Hannah Williams,The Affirmations",86,9B,41,2026-01-15,04:15,66,"retro soul, ","Late Nights & Heartbreak",2016-11-11,45,66,0,15,0,20,-7,G Major,4,1wL95zlNus1YDeDc3UO7e0,ITG581600023
580,"Breathe on Me","Britney Spears",112,4A,56,2026-01-31,03:43,58,"pop","In The Zone",2003-11-13,71,0,1,57,0,0,-6,F Minor,4,1lK5iIMKifrxERzS3iimJH,USJI10301003
581,"I Wanna Go","Britney Spears",130,7B,55,2026-01-31,03:30,69,"pop","Femme Fatale (Deluxe Version)",2011-03-25,70,0,0,79,0,30,-7,F Major,4,5ZlhzdxbUTVs70gBpHTu29,USJI11100095
582,"Get Naked (I Got a Plan)","Britney Spears",115,11A,86,2026-01-31,04:45,58,"pop","Blackout",2007-10-25,73,6,0,67,0,0,-5,F#/G♭ Minor,4,0PGxTaUcMggyJxTyLy0uOx,USJI10700733
583,"COOOK PARDON","Lvbel C5,AKDO",128,10B,46,2026-02-09,01:32,83,"turkish hip hop, turkish pop, drill","COOOK PARDON",2025-09-19,85,30,0,77,10,10,-7,D Major,4,0P45YtqtAT6AkNDDX1lySE,TRUM72500504
584,"Confidence","Kim",176,3A,80,2026-02-14,03:44,78,"zouk, kompa, kizomba, french r&b","Premiers pas",2009-01-01,56,53,0,55,0,10,-5,A#/B♭ Minor,4,6ra0162M1vgBI3Ams3r2SK,FRYAS0967256
585,"Thief of Hearts","Madonna",118,8B,66,2026-02-14,04:51,55,"","Erotica (PA Version)",1992-10-20,81,0,4,46,0,0,-8,C Major,4,0g8pRR7OcNonUgQnbpUs5B,USWB19200065
586,"Regardless","RAYE,Rudimental",120,9B,82,2026-02-14,03:17,59,"","Euphoric Sad Songs",2020-11-20,75,2,0,53,0,0,-6,G Major,4,3DTqHfTGj1c6y2gDXsTez4,GBUM72005576
587,"Love/Paranoia","Tame Impala",111,7B,70,2026-02-14,03:05,69,"neo-psychedelic, indie","Currents",2015-07-17,50,1,0,35,0,10,-6,F Major,4,5h9hkYIBWTZYFRmF6Iz1gt,AUUM71500301
588,"Delicious","Ayesha Erotica",97,11B,36,2026-02-14,01:07,63,"hyperpop","Fresh Meat",2017-10-25,38,2,0,57,30,30,-14,A Major,4,05uVfWzjGtrvKYw7XOwDRi,QZPEW2416585
