#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1206,"Checklist (feat. Chromeo)","MAX,Chromeo",123,6A,79,2024-02-13,02:15,56,"nu disco, alternative dance","Checklist (feat. Chromeo)",2019-11-01,79,7,0,87,0,20,-4,G Minor,4,3rT0YIyiE1n8JAUpBCUudE,USQX91902534
1207,"Let's Stay Together","Al Green",102,6A,40,2024-02-16,03:19,78,"soul, classic soul, motown, soul blues","Let's Stay Together",1972-00-00,76,58,1,51,0,0,-11,G Minor,4,63xdwScd1Ai1GigAwQxE8y,US2HK0913701
1208,"Aphid (feat. Dijon)","Matt Champion",89,11A,55,2024-02-16,02:45,29,"bedroom pop","Aphid (feat. Dijon)",2024-02-14,67,71,0,71,10,10,-8,F#/G♭ Minor,4,5BLRxUeMQFa4cK61ljrNiF,USRC12400209
1209,"Violet","Connor Price,Killa",120,1A,72,2024-02-16,02:02,58,"","Violet",2022-10-07,92,2,0,48,0,10,-7,G#/A♭ Minor,4,3zb9k8UUuKz5tYmKJvNqQA,QZPLS2235276
1210,"Selfish","Justin Timberlake",88,3B,54,2024-02-16,03:49,63,"","Selfish",2024-01-25,69,7,3,38,0,0,-7,C♯/D♭ Major,4,0QosomGFiJYOxj2ViZfqng,USRC12400001
1211,"Ruin","USHER,Pheelz",196,8B,52,2024-02-21,03:01,49,"r&b, afrobeats, afrobeat, afropop, afropiano","Ruin",2024-02-02,55,46,0,36,10,10,-7,C Major,4,3XloH0C8QYXgbYPmXlxf2x,QZS7J2388470
1212,"So I Danced","DPR IAN",140,4A,72,2024-02-22,02:53,42,"k-rap","So I Danced",2023-09-15,69,4,6,75,0,10,-6,F Minor,4,6OXq1P3P8Z8ky2x8dDtHSH,QMBZ92331726
1213,"GOOD DAY","Forrest Frank",76,4B,68,2024-02-27,02:50,64,"christian, christian pop, christian hip hop, worship, christian lo-fi, christian r&b","GOOD DAY",2024-01-19,71,6,0,72,10,10,-7,G#/A♭ Major,4,5KXXi90Q4pjVxEapZjRC9O,QZFZ22423696
1214,"Love","Keyshia Cole",117,7B,52,2024-03-01,04:15,84,"r&b","The Way It Is",2005-01-01,69,6,0,31,0,10,-4,F Major,4,0W4NhJhcqKCqEP2GIpDCDq,USAM10500210
1215,"slow down","Forrest.,Forrest Frank",172,12B,46,2024-03-05,02:50,63,"christian, christian pop, christian hip hop, worship, christian lo-fi, christian r&b","slow down",2022-06-30,63,38,0,75,0,10,-8,E Major,4,1bxEymHzVbGrbjR99QjS0l,QZK6L2269812
1216,"Class","GORO KUMAI",91,6A,21,2024-03-08,01:06,0,"j-r&b, jazz beats","THE MOTEL 2.0",2023-11-10,81,68,85,85,10,0,-8,G Minor,4,1yZ6vwpLeAV8fTQc3QoPCg,TCJPX2380797
1217,"Pop That! (Popped! by Galazy)","Ethanplus,Galazy",95,3A,72,2024-03-08,01:52,22,"hyperpop, ","Popped That!",2021-09-23,77,2,14,75,40,50,-6,A#/B♭ Minor,4,737Y6IzqsgpY0extbC52a5,QZMER2171006
1218,"What You Won't Do for Love","Bobby Caldwell",84,2B,40,2024-03-08,04:46,75,"yacht rock","What You Won't Do for Love",1978-00-00,64,46,0,80,0,10,-17,F#/G♭ Major,4,6Dk5fHTvH897XrVzCO64Mx,USA370532331
1219,"Golden","Harry Styles",140,9A,84,2024-03-10,03:28,79,"","Fine Line",2019-12-13,45,21,0,25,0,10,-5,E Minor,4,45S5WTQEGOB1VHr1Q4FuPl,USSM11912586
1220,"True romance","PinkPantheress",160,10A,96,2024-03-12,02:16,63,"bedroom pop","Heaven knows",2023-11-10,53,5,0,35,10,80,-5,B Minor,4,3ozo6hdOQAJKY1KZExV6UJ,GBAYE2301719
1221,"End of Beginning","Djo",160,10B,45,2024-03-13,02:39,97,"","DECIDE",2022-09-16,69,4,0,91,0,0,-8,D Major,4,3qhlB30KknSejmIvZZLjOD,GBKPL2205058
1222,"Angels","A$AP Rocky",121,5A,74,2024-03-13,03:47,65,"rap","LONG.LIVE.A$AP (Deluxe Version)",2013-00-00,78,37,0,54,0,0,-4,C Minor,4,0NFCFdJxEGCGO6EGkFCGgF,USRC11201467
1223,"Break Free","Ariana Grande,Zedd",130,6A,70,2024-03-15,03:34,83,"pop, edm","My Everything (Deluxe)",2014-08-22,69,1,0,29,0,20,-5,G Minor,4,12KUFSHFgT0XCoiSlvdQi4,USUM71409719
1224,"You Could Start A Cult","Niall Horan",84,8B,20,2024-03-15,03:20,52,"","The Show",2023-06-09,49,92,0,26,0,10,-11,C Major,4,3iVmzeoFR0AZrn8EYFnEsB,USUG12301143
1225,"Dumptruck","Kinfolk Thugs",140,5A,58,2024-03-17,04:38,49,"","Reloaded",2010-08-17,72,12,0,79,10,10,-10,C Minor,4,4uFevo0lhDBUmEbcDSVqGK,USUYG1000082
1226,"Bops Goin Brazy","Tyga",116,10B,88,2024-03-18,02:08,51,"","Bops Goin Brazy",2023-09-15,99,0,0,65,20,10,-4,D Major,4,1A8bKLSq6A4OboABhnDN6Q,USUYG1496998
1227,"Water","Tyla",117,2A,72,2024-03-18,03:20,85,"afrobeats","Water",2023-07-28,67,9,0,52,0,10,-3,D#/E♭ Minor,4,5aIVCx5tnk0ntmdiinnYvw,USSM12305126
1228,"Giddy Up Pony","Cowboy Bob",96,12B,47,2024-03-21,02:08,0,"","Buckaroo Roundup",2001-00-00,84,82,0,89,0,10,-14,E Major,4,3uhKpDUe626Dr7bTpaqUPo,ushm90810916
1229,"my strange addiction","Billie Eilish",100,1A,31,2024-03-22,02:59,76,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,94,35,0,56,30,10,-11,G#/A♭ Minor,4,3Tc57t9l2O8FwQZtQOvPXK,USUM71900769
1230,"By Your Side","Sade",146,1B,43,2024-03-23,04:34,77,"","Lovers Rock",2000-11-13,65,8,0,63,0,0,-10,B Major,4,7H3ojI1BsVy0dEJENqMt1k,GBBBM0002171
1231,"0310","Yerin Baek",136,9B,46,2024-03-23,03:58,0,"k-ballad","Every letter I sent you.",2019-12-10,55,70,0,53,0,10,-6,G Major,4,6EWWZTKKhFh7sTYsm65zfV,KRF251900196
1232,"18","One Direction",124,11A,58,2024-03-27,04:08,80,"","FOUR (Deluxe)",2014-11-17,68,22,0,22,0,10,-8,F#/G♭ Minor,4,3JjnGLK8IxkNLvo8Lb3KOM,GBHMU1400162
1233,"Day 1 ◑","HONNE",95,2B,58,2024-03-27,03:53,64,"","Love Me / Love Me Not",2018-08-24,50,21,0,63,0,20,-7,F#/G♭ Major,4,6ZzYETKetIfNUsZUb23jgG,GBAHS1800129
1234,"What A Life","Ruel,DMA'S",114,1B,79,2024-03-27,03:14,33,"","What A Life",2024-03-27,56,0,0,28,0,0,-6,B Major,4,4OUASKtHBgvuEY1By2WO5v,AULI02456750
1235,"Satellite","Harry Styles",139,8B,46,2024-03-28,03:38,76,"","Harry's House",2022-05-20,58,14,0,30,0,0,-6,C Major,4,0rzaRSujxA0bKyjJl6vHYq,USSM12200619
1236,"Stand By Me","Ben E. King",118,11B,31,2024-03-29,03:00,80,"doo-wop","Don't Play That Song (Mono)",1962-08-20,65,57,0,61,0,0,-9,A Major,4,3SdTKo2uVsxFblQjpScoHy,USAT21402270
1237,"Don't Look Back in Anger","Oasis",163,8B,94,2024-03-30,04:53,65,"britpop, madchester","Stop The Clocks",2006-11-13,32,7,0,29,0,0,-2,C Major,4,6qZoQsBTQW2tix6KViDC7F,GBAAW9500190
1238,"BRING IT BACK RMX","LilC4",145,10A,61,2024-03-30,01:59,0,"jersey club, baltimore club, philly club","XENOWRLD",2021-10-22,92,1,0,64,20,10,-9,B Minor,4,6CRGVXkNibQynEnhy6JSOo,QZS652101948
1239,"Little Bit","Mattybraps,Haschak Sisters",101,3B,55,2024-03-30,04:04,45,"","Little Bit",2018-03-21,91,31,0,87,0,0,-8,C♯/D♭ Major,4,0TywVj1iDzeRmKwd1IXzhp,QMDDU1800056
1240,"Forever (feat. Post Malone & Clever)","Justin Bieber,Post Malone,Clever",140,1A,48,2024-03-31,03:39,67,"","Changes",2020-02-14,82,54,0,89,0,20,-6,G#/A♭ Minor,4,2ZlCGeK30BLRNSPC832pNZ,USUM72001323
1241,"Cinema","Harry Styles",106,8A,64,2024-03-31,04:03,74,"","Harry's House",2022-05-20,83,35,5,90,0,0,-8,A Minor,4,35TyJIMR3xRouUuo2sjS6v,USSM12200616
1242,"Temperature Rising","Tory Lanez",132,11A,52,2024-03-31,02:16,57,"","Temperature Rising",2020-05-15,57,1,0,8,0,0,-5,F#/G♭ Minor,5,1FKFLWFa7fVoftc7UmYhDC,QM24S2005015
1243,"Crown","Stormzy",109,11B,58,2024-04-02,03:33,57,"grime, uk grime, uk drill","Heavy Is The Head",2019-12-13,54,70,0,9,10,0,-6,A Major,4,4CEGyF5A5u5BjweVvkgCsn,GBAHS1900855
1244,"Runaway Baby","Bruno Mars",164,3A,76,2024-04-03,02:28,78,"","Doo-Wops & Hooligans",2010-05-11,66,26,0,82,0,10,-3,A#/B♭ Minor,4,7hCNBVRhHzcsRAv0TQnOzq,USAT21001885
1245,"Gorilla","Little Simz",90,7B,81,2024-04-03,04:05,61,"","NO THANK YOU",2022-12-12,72,27,0,68,20,10,-6,F Major,4,0pJO1tc1GpnxFyQp6Zp82r,QMFME2257574
1246,"All I Ask","Adele",142,12B,28,2024-04-05,04:31,75,"soft pop","25",2015-11-20,59,89,0,35,0,10,-5,E Major,4,6DEMMeWXfmFAXgDUMMzeg6,GBBKS1500223
1247,"Do I Wanna Know?","Arctic Monkeys",85,7A,57,2024-04-06,04:33,60,"indie, garage rock","Do I Wanna Know?",2013-07-18,54,35,0,45,0,10,-7,D Minor,4,7xmwLmkoWpghkq8jyEhtbx,GBCEL1300332
1248,"Know No Better (feat. DaBaby)","Justin Bieber,DaBaby",132,9B,44,2024-04-07,02:41,57,"","Justice (Triple Chucks Deluxe)",2021-03-26,67,62,0,85,10,0,-8,G Major,4,6iKFUkq6GmaW4UQGED1tSd,USUM72104713
1249,"You and Me","Zach Oliver",82,9A,60,2024-04-07,03:02,25,"","You and Me",2018-12-10,80,8,0,43,0,10,-7,E Minor,4,6Re8eOJki8Lit4m97lyWnK,CAINA1800001
1250,"In My Blood - Acoustic","Shawn Mendes",140,7B,52,2024-04-09,03:32,54,"","In My Blood (Acoustic)",2018-05-11,57,73,0,24,0,10,-6,F Major,4,6Pce5yn5oOSDB6hZm8Ou2U,USUM71805275
1251,"American Boy","Estelle,Kanye West",118,8B,73,2024-04-13,04:44,85,"rap","Shine",2008-03-28,69,17,0,52,30,0,-3,C Major,4,6etwirSInfuJrSOlogS6Sh,USAT20706210
1252,"Slow It Down","Benson Boone",181,4B,58,2024-04-16,02:41,71,"","Slow It Down",2024-03-21,43,17,0,54,0,0,-5,G#/A♭ Major,4,6WO7IDGLakjO38lsvI2gHB,USWB12400913
1253,"Kiss The Sky","Avery Wilson",160,3B,83,2024-04-16,05:48,41,"","Kiss The Sky",2023-09-29,62,27,0,58,0,10,-5,C♯/D♭ Major,4,720VE8ztYhPhFVL7RFw6r3,QM6G42300121
1254,"Kiss the Sky","Jason Derulo",110,1B,84,2024-04-16,03:42,46,"","Kiss the Sky",2016-08-12,74,8,0,81,0,10,-3,B Major,4,0LiEC0RZvGaUISWv7lYsJL,USWB11601261
1255,"Crack Rock","Frank Ocean",89,7B,74,2024-04-16,03:44,75,"","channel ORANGE",2012-07-10,43,7,0,38,20,0,-8,F Major,4,5lcyIeEfwZTs8Ajw3kdF7P,USUM71207184
1256,"Passionfruit","Drake",112,1B,46,2024-04-17,04:58,89,"rap","More Life",2017-03-18,81,26,9,36,0,10,-11,B Major,4,5mCPDVBb16L4XQwDdbRUpz,USCM51700072
1257,"We’re A Pair Of Diamonds","Ruel,DMA'S",75,2B,60,2024-04-18,03:48,37,"","We’re A Pair Of Diamonds",2024-04-18,53,8,0,25,0,0,-5,F#/G♭ Major,4,0XwJV48hWrbwJWhgw19Acf,AULI02456760
1258,"Jump","Tyla,Gunna,Skillibeng",100,3A,72,2024-04-21,02:27,71,"afrobeats, melodic rap, dancehall","TYLA",2024-03-22,79,3,0,63,0,20,-3,A#/B♭ Minor,4,6XpEm7VJ7TZxZTawH8BCSW,USSM12308661
1259,"Clues","Ashley Alisha",139,2B,70,2024-04-23,03:15,53,"","Clues",2024-01-23,73,35,0,65,10,10,-6,F#/G♭ Major,4,61gbYhkIPt0mtBoWyU5lFg,QZFZ22477299
1260,"lavender (feat. Pink Sweat$)","JVKE,Pink Sweat$",73,12A,66,2024-04-23,02:37,50,"","lavender (feat. Pink Sweat$)",2024-02-09,76,21,0,67,0,20,-5,C♯/D♭ Minor,4,4WkmcS7sW41aVsFdJ2PfT7,QM4TW2472617
1261,"not ur friend","Jeremy Zucker",69,12B,31,2024-04-23,02:54,52,"","love is not dying",2020-04-17,78,30,0,71,40,60,-9,E Major,4,2b2LUjMx9LKwIARJf93Rbd,USUM72003026
1262,"It's You","Ramzi",124,6B,33,2024-04-23,03:05,25,"bhangra","It's You",2020-02-20,55,78,0,11,0,10,-10,A#/B♭ Major,4,14ABFnU3RzBQj9nnwt1tag,USJ3V1888925
1263,"Only One","Essosa",118,10B,76,2024-04-23,02:37,27,"","Only One",2024-04-18,85,5,0,71,0,10,-5,D Major,4,41Qqx0ZO35t2wRhgbaQ8mn,GBAHS2400108
1264,"so good","joan",90,9B,65,2024-04-23,02:31,0,"","so good",2021-05-06,78,2,0,72,0,0,-7,G Major,4,5viDyBHBnJHCF1XTcROFkF,QZ47A2100315
1265,"Blue Monday","Above & Beyond",130,9B,89,2024-04-24,04:12,52,"trance, progressive trance, progressive house","Blue Monday",2020-01-20,65,0,42,38,0,20,-6,G Major,4,5dXZhZbDHWu6zwXkssFQcs,GBEWA1904400
1266,"Yesterday, When I Was Young","Glen Campbell",83,7A,49,2024-04-26,03:43,53,"classic country","Houston (Comin' To See You)",1974-01-01,38,37,0,33,0,0,-7,D Minor,4,0YPlreSsGywd4duXIRZK5u,USCN17300052
1267,"Redbone","Childish Gambino",160,3B,35,2024-04-28,05:26,7,""," Awaken, My Love! ",2016-12-02,75,17,1,60,10,10,-11,C♯/D♭ Major,4,0WtDGnWL2KrMCk0mI1Gpwz,USYAH1600107
1268,"Strawberries and Wine - Acoustic","Jaylon Ashaun",96,3B,26,2024-04-28,01:30,42,"","Strawberries and Wine (Acoustic)",2020-02-13,52,71,0,63,0,20,-13,C♯/D♭ Major,4,30eNMlF5FIm7mlnIgwroHw,QZFZ22050096
1269,"When the Lights Turn Low","Patternist",82,1B,85,2024-04-29,03:21,25,"","Give It Up - EP",2016-12-09,55,1,0,94,0,0,-5,B Major,4,1pieWUZF01sAxW5CJkzdIF,ushm91638133
1270,"parking lot view","almost monday",113,10A,88,2024-04-29,02:59,50,"","parking lot view",2020-01-24,74,11,0,95,0,90,-5,B Minor,4,3g4o4r0eC0aySaIRNCheL2,USHR11939574
1271,"How to Love (feat. Sofia Reyes)","Cash Cash,Sofía Reyes",119,8B,89,2024-04-29,03:39,55,"edm, latin pop","Blood, Sweat & 3 Years",2016-06-24,67,15,0,63,0,10,-3,C Major,4,1oUb2nyyq0IWVj1nsuft0H,USAT21600889
1272,"Burn","The Endorphins",105,3B,57,2024-04-29,03:15,48,"","Burn",2020-10-30,61,18,0,38,0,30,-7,C♯/D♭ Major,4,2cJeo87Z6YUwldXih1A4S9,NOEPO2000017
1273,"WINTER WITHOUT YOU","XG",80,6B,67,2024-04-29,04:03,57,"k-pop","WINTER WITHOUT YOU",2023-12-08,52,17,0,39,10,0,-5,A#/B♭ Major,4,5KxTHd0r8eM6T2K65zxt2L,JPB602306869
1274,"Tongue Tied","GROUPLOVE",113,5B,94,2024-04-29,03:38,82,"indie","Never Trust a Happy Song",2011-09-02,56,1,0,37,0,10,-6,D#/E♭ Major,4,0GO8y8jQk1PkHzS31d699N,USAT21101334
1275,"Sun Goes Down (feat. Jasmine Thompson) - Radio Mix","Robin Schulz,Jasmine Thompson",125,2B,72,2024-04-29,02:59,72,"tropical house, ","Prayer",2014-09-16,55,10,0,50,0,30,-6,F#/G♭ Major,4,4zLBcDtvYNVtF9fnG6lme3,DEA621400666
1276,"What Lovers Do (feat. SZA)","Maroon 5,SZA",110,4A,60,2024-04-29,03:19,74,"pop, r&b","Red Pill Blues (Deluxe)",2018-06-15,80,8,0,42,0,10,-5,F Minor,4,0GxQ1A5L9xnMOytbP6eKBG,USUM71709292
1277,"Heroes (we could be)","Alesso,Tove Lo",126,7B,75,2024-04-29,03:30,77,"edm, ","Forever",2015-05-22,50,3,0,36,0,30,-4,F Major,4,3zU9rdflI65tK4dkkNSp77,USUM71411636
1278,"Cool","Alesso,Roy English",128,11A,85,2024-04-29,03:41,61,"edm, ","Forever",2015-05-22,54,4,0,50,0,40,-2,F#/G♭ Minor,4,2ToIksTPpJ4csKPEOdUEyM,USUG11500056
1279,"Someone That Loves You","HONNE,Izzy Bizu",105,11A,73,2024-04-29,04:04,54,"","Warm on a Cold Night (Deluxe)",2016-07-13,53,4,0,42,0,10,-5,F#/G♭ Minor,4,1yraET52i6ZkrvvrmKNyn6,GBAHS1600143
1280,"Hold On, We're Going Home","Drake,Majid Jordan",100,11A,41,2024-04-29,03:47,82,"rap, ","Nothing Was The Same (Deluxe)",2013-01-01,77,0,0,29,10,0,-7,F#/G♭ Minor,4,6jdOi5U5LBzQrc4c1VT983,USCM51300762
1281,"In My Place","Coldplay",145,11B,59,2024-04-29,03:46,76,"","A Rush of Blood to the Head",2002-08-27,42,6,0,19,0,30,-5,A Major,4,2nvC4i2aMo4CzRjRflysah,GBAYE0200606
1282,"Already Gone","Kelly Clarkson",78,11B,87,2024-04-29,04:41,58,"christmas","All I Ever Wanted",2009-03-06,21,22,0,29,0,0,-3,A Major,4,4fq2YUONcgrCJ2SPndSeKC,GBCTA0900011
1283,"Love Me Like You Do","Ellie Goulding",95,4A,60,2024-04-29,04:13,80,"","Fifty Shades Freed (Original Motion Picture Soundtrack)",2018-02-09,49,27,0,32,0,10,-7,F Minor,4,0Cy7wt6IlRfBPHXXjmZbcP,GBUM71706324
1284,"Titanium (feat. Sia)","David Guetta,Sia",126,5A,79,2024-04-29,04:05,55,"edm, ","Nothing but the Beat 2.0",2012-09-10,60,7,15,30,10,10,-4,C Minor,4,2i1AVZAYLhrQTvzr1hu7Jt,GB28K1100036
1285,"supernatural","Ariana Grande",76,4B,71,2024-04-29,02:43,80,"pop","eternal sunshine",2024-03-08,58,10,0,52,10,10,-7,G#/A♭ Major,4,142PiXzA84lmEw2RstFHFa,USUM72317274
1286,"I Feel Good","Pink Sweat$",106,1B,75,2024-04-29,02:16,59,"","I Feel Good",2021-10-15,80,2,0,63,0,0,-5,B Major,4,3lUQpvfWFcxZC3RYAVGE7F,USAT22105781
1287,"11:11","Niigo",110,11A,69,2024-04-29,02:02,0,"","11:11",2024-04-08,76,21,0,54,0,0,-11,F#/G♭ Minor,4,6jmsuPFB5Ee2Bh9GFA6Qzy,QZK6Q2425813
1288,"Walk Like This","FLO",98,12A,78,2024-05-01,03:17,37,"uk r&b","Walk Like This (Strut Speed)",2024-03-01,62,4,0,76,0,20,-6,C♯/D♭ Minor,4,60NGhmtLOMwLCK8bCsi2x7,GBUM72400545
1289,"For What It's Worth","Liam Gallagher",146,8B,84,2024-05-01,04:11,60,"britpop, madchester","As You Were (Deluxe Edition)",2017-10-06,49,1,0,44,0,10,-4,C Major,4,5Ih40KFkj3cSzxgisQxBvX,GBAHT1700415
1290,"Smooth (feat. Rob Thomas)","Santana,Rob Thomas",116,11B,92,2024-05-04,04:54,73,"","Supernatural (Remastered)",1999-06-15,61,16,0,96,0,30,-4,A Major,4,0n2SEXB2qoRQg171q7XqeW,USAR19900033
1291,"A Better Day (feat. J.O.Y & Ashley Alisha)","Dept,Ashley Alisha,J.O.Y",178,7B,72,2024-05-07,02:56,23,"","A Better Day",2023-11-26,59,4,0,84,0,10,-6,F Major,4,0iQMtI3PL5ZTgUP6od5eNi,KRNAR2371097
1292,"Easy - Remix","DaniLeigh,Chris Brown",100,9B,30,2024-05-07,03:06,70,"r&b","Easy (Remix)",2019-05-31,80,20,0,51,10,0,-11,G Major,4,4CMrdHWqic0usIZfTrKoI3,USUM71907371
1293,"Dangerous","Madison Beer",77,7B,36,2024-05-07,03:47,51,"","Silence Between Songs",2023-09-15,35,87,0,17,0,10,-9,F Major,3,2h8BoFJxiCmGqsGmIQKkB0,USSM12203364
1294,"Unchained Melody","The Righteous Brothers",99,8B,21,2024-05-10,03:38,78,"","Just Once In My Life",1965-04-04,34,40,0,29,0,10,-17,C Major,3,2qhASBzpbFhPRtrnZ5lLnz,USPG19090023
1295,"Squadron","RHYTHMIX_SHUN",85,3B,20,2024-05-20,02:39,0,"","Landing",2021-09-01,71,37,88,40,10,10,-13,C♯/D♭ Major,4,6E9HlogKD2wYJLc4UffyNa,QZPLR2357257
1296,"sundown","mt. fujitive",76,7B,16,2024-05-20,01:52,0,"lo-fi, lo-fi beats, lo-fi hip hop","sanctuary",2019-10-15,66,96,93,48,0,10,-20,F Major,3,5LKVbgGeC5UAKoORA0rnKU,DEQ021906300
1297,"Luv 2 U","Flwr Chyld,James Tillman",132,11A,45,2024-05-20,03:39,36,"indie r&b, alternative r&b, neo soul, indie jazz","Iridescent Luv",2019-06-07,75,26,0,41,0,10,-10,F#/G♭ Minor,4,0XiDMLPHEVvAbYAgnLKJ85,QM24S1915011
1298,"Amazing Grace","The Kingdom Choir",71,4B,21,2024-05-20,03:32,34,"christmas","Stand By Me",2018-10-26,29,93,0,13,0,10,-13,G#/A♭ Major,3,3wtj4gGDoKNOyV2qzXd7Wu,GBARL1801357
1299,"Spider-Man 3 Main Theme","Joseph Caquias",78,7A,47,2024-05-20,02:51,15,"","Spider-Man 3 Main Theme",2023-11-20,13,12,35,4,0,0,-12,D Minor,4,7w4HJetFtBKwCVYIpeFJ72,QZWFF2370477
1300,"Wonderful Place - Contains Hidden Track/Waiting For You","N.E.R.D",88,4A,47,2024-05-20,07:09,35,"","Fly Or Die",2004-01-01,49,30,0,62,0,10,-7,F Minor,4,3K9KUClbHOUBHUCgVSYAA3,USVI20400097
1301,"Just The Two Of Us","Mike Phillips,Butterscotch",90,3A,48,2024-05-20,02:52,0,"smooth jazz, jazz, ","Pulling Off The Covers",2020-01-24,81,48,0,55,0,0,-7,A#/B♭ Minor,4,3NxaCbY6Pr99h01IPlLXWx,QM43A1900781
1302,"I Think I Like When It Rains","WILLIS",124,11B,46,2024-05-20,04:38,2,"","Locals 2",2017-06-12,62,4,0,27,0,10,-7,A Major,4,1A3tuE6ti9qoZDwB3LB0t2,QMAAK1724976
1303,"Waterfalls","TLC",172,3B,51,2024-05-20,04:39,78,"","Crazysexycool",1994-11-15,77,31,0,76,0,0,-7,C♯/D♭ Major,4,6qspW4YKycviDFjHBOaqUY,USLF29400133
1304,"Back & Forth","MK,Jonas Blue,Becky Hill",122,3A,82,2024-05-20,03:16,57,"house, tropical house, ","Back & Forth",2018-09-07,68,2,0,70,0,0,-5,A#/B♭ Minor,4,4M8x1TR36VMQMFMbGCdoyA,GBARL1801131
1305,"Go Back Home","FKJ",96,2A,59,2024-05-20,03:55,49,"","Go Back Home",2017-01-13,78,45,49,52,0,10,-6,D#/E♭ Minor,4,1B5fbRxnB26duk77yCBWvS,FRX201643056
1306,"Deep Green","Christian Kuria",88,10B,64,2024-05-20,03:23,62,"","Suspension of Disbelief",2022-11-29,55,9,0,47,0,0,-6,D Major,4,2xGGpmywtvPY3h7JkcwP1E,QZNWS2243069
1307,"seasons","wave to earth",60,9B,27,2024-05-20,04:15,22,"","summer flows 0.02",2020-08-04,37,78,5,17,0,20,-11,G Major,4,5VBjyOQzqlPNgdRPMM6prF,KRMIM2021578
1308,"California Dreamin'","The Mamas & The Papas",112,12A,73,2024-05-21,02:40,76,"folk rock","All The Leaves Are Brown The Golden Era Collection",2001-08-28,55,42,0,65,0,0,-7,C♯/D♭ Minor,4,1ZEOIhSn6BKErV59bIgn76,USMC16532697
1309,"Blue World","Mac Miller",85,4B,55,2024-05-21,03:29,74,"","Circles",2020-01-17,74,39,0,51,40,0,-9,G#/A♭ Major,4,2hwOoMtWPtTSSn6WHV7Vp5,USWB11801009
1310,"Take Me out to the Ballgame (7th Inning Stretch)","Jeremy Boyer",101,9B,36,2024-05-21,01:03,5,"ragtime","At the Pearly Gates of Baseball Heaven",2023-03-29,47,43,7,16,0,40,-8,G Major,4,77cIywu5cElcPHLSBqkjcE,TCAGZ2339335
1311,"Wannabe","Spice Girls",110,1B,86,2024-05-21,02:53,83,"","Spice",1996-01-01,77,10,0,89,0,10,-6,B Major,4,1Je1IMUlBXcx1Fz0WE7oPT,GBAAA9600008
1312,"Have you seen my boyfriend (Freestyle) (feat. Zeddy Will)","ScarLip,ZEDDY WILL",136,10A,89,2024-05-21,01:35,43,"jersey club","Have you seen my boyfriend (Freestyle) (feat. Zeddy Will)",2024-04-12,76,22,0,67,30,40,-7,B Minor,4,6e6pFsk1ye0d3if0t9TsJI,USSM12403011
1313,"When I´m Still Getting Over You (feat. Paige)","Peder Elias,Paige",136,9B,53,2024-05-22,02:53,48,"norwegian pop, ","Love & Loneliness",2022-04-29,64,59,0,78,0,40,-10,G Major,3,7tdEvDP3XiCTsopgrjhQbZ,NOAAC2100059
1314,"Shooting Stars","Bag Raiders",125,1B,72,2024-05-22,03:47,66,"alternative dance","Shooting Stars",2009-01-01,66,5,0,56,0,10,-6,B Major,4,7tOcPDj3vyopZ404pY6UuP,AUUM70902040
1315,"I Had Some Help (Feat. Morgan Wallen)","Post Malone,Morgan Wallen",128,9B,86,2024-05-22,02:58,82,"country","I Had Some Help",2024-05-10,64,1,0,73,0,20,-5,G Major,4,7221xIgOnuakPdLqT0F3nP,USUM72404990
1316,"Samurai","Lupe Fiasco",188,4A,64,2024-05-22,03:14,50,"","Samurai",2024-05-17,49,1,0,50,0,10,-5,F Minor,4,00LGJRRqN4AtSpHrvjIyiJ,US5KD2400006
1317,"Cozy","Jeremy Zucker,Lauv,Alexander 23",75,3B,36,2024-05-22,02:45,50,"","Cozy",2024-05-22,51,42,0,36,0,80,-13,C♯/D♭ Major,4,5mRFZlOAptPpimncCeBxoJ,USUM72405346
1318,"Girl of My Dreams","Guti",139,6B,33,2024-05-23,03:42,1,"","Girl of My Dreams",2019-12-14,57,78,40,5,0,0,-16,A#/B♭ Major,4,0fxrED7Uh7e0waswxKW3IM,TCAEO1957086
1319,"You Are My Starship","Dazz Band",76,5A,57,2024-05-24,05:15,16,"funk, post-disco","Time Traveler",2002-01-01,62,17,0,22,0,30,-8,C Minor,4,4ftqVatDGht1Y62FIbMGcN,ushm80427416
1320,"Figured","Will Eason,Nic Hanson",89,12A,54,2024-05-25,03:49,36,"nu disco","Figured",2024-02-23,58,68,0,79,20,0,-6,C♯/D♭ Minor,4,45Qc9qfyfyanIJDMPtWsUF,NLSB72400043
1321,"like my father","Jax",93,7B,22,2024-05-30,03:03,62,"","like my father",2021-06-03,49,91,0,42,0,10,-8,F Major,4,5YVmHTAsdWnoanWXB7AwZX,USAT22102090
1322,"Attention","Bryson Tiller",130,2A,73,2024-05-30,03:36,65,"trap soul, r&b","Bryson Tiller",2024-04-05,57,7,0,50,0,10,-5,D#/E♭ Minor,4,7tr8SXmP9j0uVqUU0qoapb,USRC12400559
1323,"LUNCH","Billie Eilish",125,10A,40,2024-05-30,02:59,82,"","HIT ME HARD AND SOFT",2024-05-17,89,5,8,95,0,0,-8,B Minor,4,629DixmZGHc7ILtEntuiWE,USUM72401991
