#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
234,"China","Anuel AA,Daddy Yankee,KAROL G,Ozuna,J Balvin",105,9B,81,2023-11-04,05:01,77,"reggaeton, trap latino, urbano latino, latin","Emmanuel",2020-05-29,79,8,0,61,0,0,-4,G Major,4,0KkIkfsLEJbrcIhYsCL7L5,QM6P41952433
235,"PERRO NEGRO","Bad Bunny,Feid",96,7B,78,2023-10-15,02:42,83,"reggaeton, trap latino, latin, urbano latino","nadie sabe lo que va a pasar mañana",2023-10-13,91,9,0,35,20,10,-2,F Major,4,7iQXYTyuG13aoeHxGG28Nh,QMFME2364199
236,"FINA","Bad Bunny,Young Miko",95,3B,72,2023-10-18,03:36,77,"reggaeton, trap latino, latin, urbano latino","nadie sabe lo que va a pasar mañana",2023-10-13,85,9,0,40,30,10,-5,C♯/D♭ Major,4,3nNmRE0DxHC6ZaKkrpUumS,QMFME2364183
237,"Bugambilia","Nasa Histoires",90,6A,78,2023-10-08,03:09,70,"","Bugambilia",2023-07-21,59,42,0,58,0,10,-7,G Minor,4,5hXCTV8OCsNak8OVry7yzM,QZNJX2306089
238,"Cover Me","Stray Kids",174,4B,74,2023-11-10,03:11,68,"k-pop, noise music","ROCK-STAR",2023-11-10,47,10,0,18,0,0,-4,G#/A♭ Major,3,5dUjBnP5zrWpWA5RGrr73g,US5TA2300154
239,"Diles","Bad Bunny,Ozuna,Farruko,Arcángel,Ñengo Flow,DJ Luian,Mambo Kingz",118,7A,56,2023-10-08,04:46,86,"reggaeton, trap latino, latin, urbano latino","Diles",2016-08-26,81,11,0,29,0,20,-6,D Minor,4,6C1RD7YQVvt3YQj0CmuTeu,QZS1Z1600275
240,"Ride","Lana Del Rey",94,8B,69,2024-05-03,04:49,70,"","Born To Die - The Paradise Edition",2012-01-01,37,13,0,19,0,30,-6,C Major,4,7yFMhCJOsH7khgpdnyrZAZ,GBUM71205878
241,"Cola","Lana Del Rey",110,12A,67,2023-10-27,04:20,67,"","Born To Die - The Paradise Edition",2012-01-01,30,7,0,12,0,50,-6,C♯/D♭ Minor,4,3I5azi0831uNpYQsfYsW7G,GBUM71205883
242,"Yayo","Lana Del Rey",72,2A,20,2023-10-27,05:21,55,"","Born To Die - The Paradise Edition",2012-01-01,51,93,0,14,0,20,-13,D#/E♭ Minor,4,2rldjI2fK6nYwlMgaITluf,GBUM71205885
243,"Radio","Lana Del Rey",75,10B,86,2023-09-27,03:34,75,"","Born To Die - The Paradise Edition",2012-01-01,42,19,0,20,0,10,-5,D Major,4,3taCbWWTilb7eNMsAzOBq4,GBUM71111570
244,"Lolita","Lana Del Rey",136,5A,95,2023-10-16,03:40,61,"","Born To Die - The Paradise Edition",2012-01-01,49,7,0,13,10,30,-4,C Minor,4,4MDpkzAyG2X0dmtOU0ZESX,GBUM71111606
245,"Carmen","Lana Del Rey",100,12A,43,2024-05-20,04:08,63,"","Born To Die - The Paradise Edition",2012-01-01,52,10,0,4,0,10,-10,C♯/D♭ Minor,4,1FaHPLv48VjsTkPCQOH7bv,GBUM71111529
246,"Dark Paradise","Lana Del Rey",120,12A,65,2023-11-07,04:03,74,"","Born To Die - The Paradise Edition",2012-01-01,60,10,0,43,0,10,-8,C♯/D♭ Minor,4,6qqdFWe7C4LsBjWbXQdsHA,GBUM71111561
247,"Gods & Monsters","Lana Del Rey",190,1A,73,2023-12-05,03:57,61,"","Born To Die - The Paradise Edition",2012-01-01,35,0,0,34,0,20,-6,G#/A♭ Minor,4,4uhSo9cVBVpdDCNxf4MBaP,GBUM71205884
248,"Million Dollar Man","Lana Del Rey",66,2B,59,2023-10-27,03:51,65,"","Born To Die - The Paradise Edition",2012-01-01,38,48,0,51,0,10,-6,F#/G♭ Major,4,7LQKuOaqJrNgVIGLFnfvdn,GBUM71111558
249,"Summertime Sadness","Lana Del Rey",112,12A,65,2024-01-06,04:25,86,"","Born To Die - The Paradise Edition",2012-01-01,56,5,0,24,0,10,-7,C♯/D♭ Minor,4,3BJe4B8zGnqEdQPMvfVjuS,GBUM71111565
250,"This Is What Makes Us Girls","Lana Del Rey",138,7A,84,2023-11-15,03:58,60,"","Born To Die - The Paradise Edition",2012-01-01,53,9,4,44,0,20,-7,D Minor,4,1Lw2xRuW5fcieRPfoskgog,GBUM71111605
251,"I'm a Mess","Bebe Rexha",97,10A,69,2023-10-17,03:15,72,"","Expectations",2018-06-22,63,0,0,22,0,0,-6,B Minor,4,04ZTP5KsCypmtCmQg5tH9R,USWB11800739
252,"Sad Girl","Lana Del Rey",119,7B,59,2023-10-03,05:17,80,"","Ultraviolence (Deluxe)",2014-01-01,35,54,7,26,0,10,-8,F Major,4,11MyiSGZSYSmhhqwGUTtAq,GBUM71402107
253,"Cruel World","Lana Del Rey",122,4A,51,2023-10-21,06:39,65,"","Ultraviolence (Deluxe)",2014-01-01,33,27,0,18,0,10,-6,F Minor,4,6ayKgleoMF26lvU1Z7wVm7,GBUM71402167
254,"Ultraviolence","Lana Del Rey",79,8B,54,2023-10-16,04:11,81,"","Ultraviolence (Deluxe)",2014-01-01,14,28,0,9,0,10,-7,C Major,3,1y3r6RXiJZNBV1EI0NggpS,GBUM71402015
255,"Money Power Glory","Lana Del Rey",137,1A,53,2024-01-05,04:30,66,"","Ultraviolence (Deluxe)",2014-01-01,35,58,0,29,0,30,-7,G#/A♭ Minor,5,7Ms58r8G6Y0r1XLtpwoGxN,GBUM71402109
256,"Pretty When You Cry","Lana Del Rey",109,3A,55,2023-09-11,03:54,78,"","Ultraviolence (Deluxe)",2014-01-01,51,40,0,20,0,20,-7,A#/B♭ Minor,4,6PnluwP0fjGnpIBsqTdUTq,GBUM71402191
257,"Snow On The Beach (feat. More Lana Del Rey)","Taylor Swift,Lana Del Rey",110,11A,40,2023-10-21,03:49,72,"","Midnights (The Til Dawn Edition)",2023-05-26,66,80,0,27,0,10,-11,F#/G♭ Minor,4,4zmKGsrXjLmljb5fTaBTot,USUG12302773
258,"Off To The Races","Lana Del Rey",160,9A,72,2024-02-17,04:59,38,"","Born To Die",2011-01-01,39,6,0,13,0,40,-6,E Minor,4,2zltAwjiW6O9fpsMl13F6i,GBUM71111530
259,"National Anthem","Lana Del Rey",85,5A,90,2023-09-27,03:50,47,"","Born To Die (Deluxe Version)",2011-01-01,54,56,0,43,20,10,-6,C Minor,4,4YQEdFq6g95OrdksihaMgZ,GBUM71111567
260,"High By The Beach","Lana Del Rey",132,10A,49,2023-11-02,04:17,70,"","Honeymoon",2015-09-18,54,24,1,10,0,10,-11,B Minor,4,7g3htkaLz4ETFn0cifwM3y,GBUM71502978
261,"Salvatore","Lana Del Rey",118,10A,31,2023-10-25,04:41,83,"","Honeymoon",2015-09-18,30,68,0,12,0,10,-10,B Minor,4,21qg0IBZf8R12qHd9A3AA4,GBUM71503927
262,"Art Deco","Lana Del Rey",148,10A,46,2023-10-01,04:55,80,"","Honeymoon",2015-09-18,28,54,22,6,0,10,-11,B Minor,5,5jqNQZBwbZWQXPWfo0ygZF,GBUM71503925
263,"Love","Lana Del Rey",99,6B,37,2023-12-12,04:32,70,"","Lust For Life",2017-07-21,53,49,0,23,0,10,-11,A#/B♭ Major,4,2Kerz9H9IejzeIpjhDJoYG,GBUM71604605
264,"Cherry","Lana Del Rey",94,1A,53,2023-10-25,03:00,75,"","Lust For Life",2017-07-21,45,5,0,34,0,30,-9,G#/A♭ Minor,3,1Ym6aMuT5bliaZMC67AmPp,GBUM71702621
265,"Heroin","Lana Del Rey",119,10A,41,2023-10-27,05:55,62,"","Lust For Life",2017-07-21,35,56,1,10,0,10,-9,B Minor,4,7lSdUlVf8k6kxklKkskb1m,GBUM71702624
266,"In My Feelings","Lana Del Rey",90,10B,67,2023-10-27,03:58,69,"","Lust For Life",2017-07-21,54,6,6,31,0,10,-6,D Major,4,269xqcgGTN9PlivhUkOLhX,GBUM71702623
267,"White Mustang","Lana Del Rey",115,11A,46,2023-10-27,02:44,78,"","Lust For Life",2017-07-21,66,46,0,22,0,10,-9,F#/G♭ Minor,4,6eygbzyL6hY8jFQTARDuo9,GBUM71702622
268,"Lust For Life (with The Weeknd)","Lana Del Rey,The Weeknd",100,5A,66,2023-12-02,04:24,72,"","Lust For Life",2017-07-21,50,60,0,26,0,30,-9,C Minor,4,0mt02gJ425Xjm7c3jYkOBn,GBUM71701127
269,"Line Without a Hook","Ricky Montgomery",190,4B,65,2023-11-04,04:09,81,"","Montgomery Ricky",2016-04-01,43,26,0,51,0,20,-5,G#/A♭ Major,3,5NvOZCjZaGGGL597exlQWv,USA2P1624696
270,"Creepin' (with The Weeknd & 21 Savage)","Metro Boomin,The Weeknd,21 Savage",98,12A,61,2023-10-08,03:41,82,"","HEROES & VILLAINS",2022-12-02,72,39,0,16,0,0,-6,C♯/D♭ Minor,4,2dHHgzDwk4BJdRwy9uXhTO,USUG12208791
271,"Aprovechame BB","vf7,Young Miko",170,3A,78,2023-11-01,03:12,41,"trap latino","Aprovechame BB",2022-10-14,75,23,0,86,0,10,-3,A#/B♭ Minor,4,29VflI9cjsWbGfEkvu0Tyk,QMDA62222716
272,"Agora Hills","Doja Cat",123,1A,67,2023-12-02,04:25,77,"","Scarlet",2023-09-22,75,23,0,39,10,10,-6,G#/A♭ Minor,4,7dJYggqjKo71KI9sLzqCs8,USRC12301954
273,"tu fan","mafalda cardenal",84,3B,43,2023-10-21,04:00,1,"","tu fan",2023-05-26,59,40,0,41,0,20,-5,C♯/D♭ Major,3,0tLXkjxahQsnZkKP2GXXf6,QZMZ92325070
274,"vampire","Olivia Rodrigo",137,7B,53,2023-10-19,03:39,5,"","vampire",2023-06-30,48,15,0,32,0,20,-6,F Major,4,3k79jB4aGmMDUQzEwa46Rz,USUG12304091
275,"Butterflies","Stray Kids",80,8B,71,2023-10-29,03:10,57,"k-pop, noise music","Social Path / Super Bowl -Japanese ver.-",2023-09-06,77,21,0,83,0,10,-3,C Major,4,3Oi8I8awZsuJtSEOGHuOXf,JPU902303291
276,"4419","Stray Kids",86,2B,83,2023-11-26,03:13,50,"k-pop, noise music","Mixtape",2018-01-08,57,39,0,66,0,0,-3,F#/G♭ Major,4,06LuB4b0rexIz3lWgZXTTf,US5TA1800006
277,"You Don't Own Me (feat. G-Eazy)","SAYGRACE,G-Eazy",186,9B,64,2023-12-15,03:21,74,"","FMA",2016-07-01,33,16,0,26,0,0,-6,G Major,3,6KI1ZpZWYAJLvmVhCJz65G,USRC11500344
278,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd,JENNIE,Lily-Rose Depp",85,4B,64,2023-11-01,04:04,92,"k-pop, ","The Idol Episode 4 (Music from the HBO Original Series)",2023-06-23,26,4,0,19,0,10,-6,G#/A♭ Major,4,7CyPwkp0oE8Ro9Dd5CUDjW,USUG12303881
279,"Fill The Void (with Lily Rose Depp, Ramsey)","The Weeknd,Lily-Rose Depp,Ramsey",151,4A,39,2024-01-05,03:05,72,"","The Idol Episode 4 (Music from the HBO Original Series)",2023-06-23,25,29,0,8,0,10,-9,F Minor,4,010ZkIVv6Ay5vqqHVCCiKB,USUG12303883
280,"Ella No Es Tuya - Remix","Rochy RD,Myke Towers,Nicki Nicole",97,2B,61,2023-11-01,03:38,67,"dembow, reggaeton, trap latino, urbano latino, argentine trap","Ella No Es Tuya (Remix)",2021-02-03,59,39,0,96,20,60,-4,F#/G♭ Major,4,5YYW3yRktprLRr47WK219Y,USSD12100003
281,"Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series)","The Weeknd,Playboi Carti,Madonna",99,3B,67,2023-10-08,03:35,83,"rage rap, ","Popular (Music from the HBO Original Series)",2023-06-02,85,5,0,85,10,50,-6,C♯/D♭ Major,4,6WzRpISELf3YglGAh7TXcG,USUG12303876
282,"Lovers Rock","TV Girl",105,4A,87,2024-01-05,03:33,88,"","French Exit",2014-06-05,56,0,1,57,0,10,-5,F Minor,4,6dBUzqjtbnIa1TwYbyw5CM,USHM21438143
283,"NO PIENSO LLAMAR","Soge Culebra,Quevedo,GARABATTO",170,6B,56,2023-11-30,03:18,54,"","NO PIENSO LLAMAR",2023-10-06,68,18,0,58,10,10,-5,A#/B♭ Major,4,3xE3TyeIxL24IstPdy5IBv,ES5152300790
284,"Gimme More","Britney Spears",113,10B,84,2024-01-05,04:11,86,"pop","Blackout",2007-10-25,79,25,0,38,0,0,-3,D Major,4,6ic8OlLUNEATToEFU3xmaH,USJI10700609
285,"Oops!...I Did It Again","Britney Spears",95,12A,83,2024-01-05,03:31,84,"pop","Oops!... I Did It Again",2000-05-16,75,30,0,89,0,30,-5,C♯/D♭ Minor,4,6naxalmIoLFWR0siv8dnQQ,USJI10000100
286,"I'll Do It","Heidi Montag",113,3B,88,2024-01-05,03:30,72,"","Superficial",2010-01-11,83,1,54,62,0,0,-4,C♯/D♭ Major,4,3RpCFxfsccNPDTWd3ALMaB,US2RS0910019
287,"Lost in the Fire (feat. The Weeknd)","Gesaffelstein,The Weeknd",101,10B,67,2022-11-24,03:22,82,"","Hyperion",2019-03-08,66,9,0,17,0,10,-12,D Major,4,2vXKRlJBXyOcvZYTdNeckS,USQX91803314
288,"DILUVIO","Rauw Alejandro",95,8A,80,2023-11-30,03:17,80,"reggaeton, urbano latino, trap latino, latin","PLAYA SATURNO",2023-07-07,85,34,0,68,0,20,-4,A Minor,4,2kz1YOhJiNubjigR1gB1VX,USSD12300302
289,"PICARDÍA","Rauw Alejandro,Junior H",174,10B,66,2023-07-22,03:35,64,"reggaeton, urbano latino, trap latino, latin, corridos tumbados, corrido, corridos bélicos, sad sierreño, sierreño, música mexicana, banda","PLAYA SATURNO",2023-07-07,62,9,0,63,10,40,-4,D Major,4,05OnZaYopHpb0z7ktT2FIF,USSD12300296
290,"HOY AQUÍ","Rauw Alejandro",92,5B,78,2023-11-30,03:07,64,"reggaeton, urbano latino, trap latino, latin","PLAYA SATURNO",2023-07-07,76,59,0,53,0,10,-2,D#/E♭ Major,4,2jMt8GoQ4RGxAIMvWJyWeL,USSD12300299
291,"bad idea right?","Olivia Rodrigo",130,11B,88,2023-10-08,03:04,80,"","GUTS",2023-09-08,63,0,0,81,10,0,-4,A Major,4,3IX0yuEVvDbnqUwMBB3ouC,USUG12304094
292,"Can I Call You Tonight?","Dayglow",130,11B,84,2024-01-05,04:38,77,"indie rock","Fuzzybrain",2019-11-14,64,13,91,50,0,40,-7,A Major,4,61OJxhoY3Ix50rYVKo8zRK,TCADL1825079
293,"Perdón","Camila",186,3A,54,2023-11-08,04:24,73,"latin pop","Elypse",2014-06-03,29,20,0,22,0,0,-6,A#/B♭ Minor,3,2LgGkK27qwPG4ls3OsNmuj,MXF011400120
294,"Enamórate","Nicki Nicole,Bad Gyal",95,8B,75,2023-11-16,02:27,55,"argentine trap, neoperreo","Enamórate",2023-11-14,58,34,0,66,0,10,-4,C Major,4,332fAqelC3Uik91QPxPcB8,UYB282300054
295,"La Trampa es Ley","LIT killah",118,2B,71,2023-09-28,02:21,57,"argentine trap, trap latino, trap, urbano latino","La Trampa es Ley",2022-02-10,60,24,0,63,10,20,-6,F#/G♭ Major,4,5Us3svqTvNAdnQfEYfoL5g,USWL12200119
296,"My Love Mine All Mine","Mitski",114,11B,31,2023-09-30,02:17,87,"","The Land Is Inhospitable and So Are We",2023-09-15,50,87,14,12,0,10,-15,A Major,4,3vkCueOmm7xQDoJ17W1Pm3,USJ5G2335007
297,"BENDICIONES","Bad Bunny",144,1B,58,2023-09-28,02:35,63,"reggaeton, trap latino, latin, urbano latino","LAS QUE NO IBAN A SALIR",2020-05-10,83,4,0,84,0,10,-10,B Major,4,2CoMYp2uIKsT09nreEZnZn,QM6N22010811
298,"Buenas","Quevedo,SAIKO",88,4B,76,2023-09-27,03:12,48,"","Buenas",2023-09-22,63,25,0,43,0,10,-5,G#/A♭ Major,4,4sDpxaulErbJ9NBaJDC7cJ,BK4DA2318657
299,"SI TE PEGAS","Rauw Alejandro,Miguel Bosé",115,10A,83,2023-11-30,03:03,58,"reggaeton, urbano latino, trap latino, latin, latin pop","PLAYA SATURNO",2023-07-07,90,42,0,56,0,10,-3,B Minor,4,7kyLtcgYgQPrXkxtAb72iY,USSD12300303
300,"CELEBRANDO","Rauw Alejandro,Ivy Queen",100,9A,83,2024-01-25,03:27,56,"reggaeton, urbano latino, trap latino, latin","PLAYA SATURNO",2023-07-07,82,13,0,30,0,40,-2,E Minor,4,4KrNCWx08dZr11kGIUHuuX,USSD12300300
301,"CUANDO BAJE EL SOL","Rauw Alejandro",100,11B,76,2023-11-30,02:46,61,"reggaeton, urbano latino, trap latino, latin","PLAYA SATURNO",2023-07-07,79,33,0,57,0,30,-2,A Major,4,4OVHxReloGwGriqVFF2M79,USSD12300292
302,"Meddle About","Chase Atlantic",160,9A,80,2024-01-13,03:23,79,"","Meddle About",2014-12-25,38,0,1,37,0,30,-6,E Minor,4,5fVl28RgREvxVtGSf9OsbK,GBMA21404437
303,"Clandestino","Shakira,Maluma",166,12A,82,2024-01-24,03:51,72,"latin pop, reggaeton, latin, urbano latino","Clandestino",2018-06-08,77,39,0,88,10,30,-4,C♯/D♭ Minor,4,7DrluKkTviBwCc8AV3VGmf,USQX91801065
304,"FΛSHION","Britney Manson",120,6B,65,2024-01-05,02:26,2,"","FΛSHION",2023-08-11,75,0,0,25,0,70,-6,A#/B♭ Major,4,4YQgOgIElFtEvwJQ9ArWL7,RUB862300027
305,"CELOS","Myke Towers,J Balvin",174,5A,83,2023-10-08,02:49,52,"reggaeton, trap latino, urbano latino, latin","LA VIDA ES UNA",2023-03-23,69,15,0,71,10,0,-3,C Minor,4,63TolxqG0C6bNh23Ht4jHf,USWL12300011
306,"Veneno","Delaossa,KIDDO,J.Moods",92,2B,72,2023-12-24,04:18,64,"flamenco, flamenco urbano, ","La Tour Liffee",2020-06-04,64,62,0,71,10,0,-4,F#/G♭ Major,4,5BopknbHSxEm9Ohcs4IbGu,QZHZ32052793
307,"Skyfall","Adele",76,5A,55,2023-07-25,04:46,86,"soft pop","Skyfall",2012-10-04,35,42,0,8,0,10,-7,C Minor,4,6VObnIkLVruX4UVyxWhlqm,GBBKS1200164
308,"Once Upon a Dream - From  Maleficent  / Pop Version","Lana Del Rey",120,7B,27,2023-12-06,03:23,70,"","Once Upon a Dream (from  Maleficent ) [Original Motion Picture Soundtrack]",2014-01-01,29,66,2,17,0,10,-17,F Major,3,3liiZRlJxa8GeLUgWMoIeu,USWD11467130
309,"intoxicao","Emilia,Nicki Nicole",94,10A,64,2023-10-08,02:48,59,"argentine trap","Tú crees en mí?",2022-05-31,93,21,0,85,0,0,-3,B Minor,4,67Wqby5IjOMMpIYwqmCYOG,USSD12200284
310,"Dead To Me","Kali Uchis",119,9A,76,2022-03-15,03:19,77,"","Isolation",2018-04-06,68,43,0,43,0,10,-4,E Minor,4,6LOZws7T3jqZz78unPgFF9,GBUM71801115
311,"Cúrame","Rauw Alejandro",102,8A,63,2023-09-28,02:44,77,"reggaeton, urbano latino, trap latino, latin","VICE VERSA",2021-12-10,77,58,0,26,0,10,-4,A Minor,4,1FlL8ycld6uVDDyhV7P5FA,USSD12100296
312,"Slow Down","Chase Atlantic",130,6B,79,2023-12-12,03:32,2,"","Paradise EP",2016-12-20,48,2,0,26,0,20,-4,A#/B♭ Major,4,5lT5IZWW3JQErXELJpQgJ9,AUBEC1933728
313,"Mucha Data","Cazzu",135,4B,52,2023-09-28,02:34,68,"argentine trap, trap latino, turreo","Error 93",2019-06-03,70,19,0,33,30,0,-7,G#/A♭ Major,4,57x0IGrEHEdoy5QMBlcitJ,QM6N21901829
314,"Friends","Chase Atlantic",107,10A,61,2024-01-26,03:50,85,"","Nostalgia - EP",2015-02-21,33,1,0,8,0,10,-6,B Minor,3,7uDUb37h7Xdhza1eWMkoJv,GBLFP1508173
315,"Where Have You Been","Rihanna",128,5A,85,2024-01-05,04:02,84,"","Talk That Talk",2011-11-18,72,0,2,44,0,20,-6,C Minor,4,5WQQIDU3HRaMyPkob8mpFb,USUM71118074
316,"Luxurious","Gwen Stefani",131,8B,73,2024-01-05,04:24,65,"","Love. Angel. Music. Baby.",2004-11-12,81,15,0,67,0,10,-4,C Major,4,69xZrRwScYMhlCMcxrF958,USIR10400848
317,"Can't Remember to Forget You (feat. Rihanna)","Shakira,Rihanna",138,10A,81,2024-01-05,03:26,81,"latin pop, ","Shakira. (Expanded Edition) [Spanish Version]",2014-03-13,69,12,0,82,0,10,-4,B Minor,4,7o1Pm9jpH0wFpN5g793Lnq,USRC11301790
318,"If U Seek Amy","Britney Spears",130,9A,59,2024-01-05,03:36,76,"pop","Circus (Deluxe Version)",2008-12-02,72,2,0,54,0,0,-7,E Minor,4,2hdy9Wt9qp7M7d0U3ossu2,USJI10801329
319,"Circus","Britney Spears",115,11A,73,2024-01-05,03:12,81,"pop","Circus (Deluxe Version)",2008-12-02,79,15,0,76,0,0,-5,F#/G♭ Minor,4,7jk7gqyEonmVVYahZN5zhW,USJI10801081
320,"Deja vu","Prince Royce,Shakira",124,11B,79,2023-08-21,03:16,62,"bachata, latin, latin pop","El Dorado",2017-05-26,79,53,0,90,0,30,-4,A Major,4,5clmffOxeckeJ2e3GMy6UZ,USSD11600438
321,"Chantaje (feat. Maluma)","Shakira,Maluma",102,1A,77,2024-01-07,03:15,84,"latin pop, reggaeton, latin, urbano latino","El Dorado",2017-05-26,85,19,0,91,0,10,-3,G#/A♭ Minor,4,6mICuAdrwEjh6Y6lroV2Kg,USSD11600299
322,"Obsessed","Mariah Carey",86,3A,47,2024-01-05,04:02,83,"christmas","Memoirs of an imperfect Angel (International Version)",2009-09-29,74,5,0,37,0,80,-6,A#/B♭ Minor,4,5EGPf0nqO7vEIwsOX6Er98,USUM70973055
323,"El Pañuelo","Romeo Santos,ROSALÍA",130,4B,71,2024-01-21,03:54,57,"bachata, latin","El Pañuelo",2022-08-30,84,5,0,66,0,20,-4,G#/A♭ Major,4,3c7H5RL3H6jFgDTbMxGBe9,USSD12200878
324,"yes, and?","Ariana Grande",119,3A,78,2024-01-19,03:34,31,"pop","yes, and?",2024-01-18,79,17,0,81,0,10,-7,A#/B♭ Minor,4,6VFMpSq7A5tAn0JrM7sP27,USUM72400101
325,"Shameless","Camila Cabello",130,9A,65,2024-01-13,03:39,59,"","Shameless",2019-09-05,38,2,0,9,0,10,-5,E Minor,4,3UYiU57SMiAS5LqolhHJw1,USSM11905431
326,"Houdini","Dua Lipa",117,8A,79,2024-01-05,03:05,12,"pop","Houdini",2023-11-09,74,0,0,87,0,0,-5,A Minor,4,4OMJGnvZfDvsePyCwRGO7X,GBAHT2301246
327,"MALAMENTE - Cap.1: Augurio","ROSALÍA",98,4A,48,2024-01-21,02:29,50,"latin","MALAMENTE (Cap.1: Augurio)",2018-05-30,90,56,1,52,0,0,-5,F Minor,4,5zOAudPQIs5U8zP6LQGHmH,ES5021800275
328,"Va Va Voom","Nicki Minaj",127,4B,84,2024-01-29,03:03,74,"","Pink Friday ... Roman Reloaded (Deluxe)",2012-01-01,65,6,1,71,0,20,-3,G#/A♭ Major,4,2jATUzETZL49e6SywauZKE,USCM51200109
329,"Lovumba","Daddy Yankee",121,10A,93,2023-10-03,03:38,73,"reggaeton, latin","Prestige",2012-01-01,73,4,0,93,0,30,-5,B Minor,4,6oyl7ELfrMqXLhGmIjXY9R,USNPD1200026
330,"Limbo","Daddy Yankee",125,9B,87,2024-02-04,03:44,79,"reggaeton, latin","Prestige",2012-01-01,81,8,0,92,0,0,-4,G Major,4,3pDhN3qB33AOPhQEkUCaWt,USNPD1200128
331,"OHMAMI","Chase Atlantic",126,3A,72,2024-01-26,03:46,64,"","OHMAMI",2021-06-25,63,5,0,40,10,20,-6,A#/B♭ Minor,4,2zVaxB54fNngkbWs5uZnla,US5262124147
332,"COSAS QUE NO TE DIJE","SAIKO",100,10B,67,2023-11-30,03:44,79,"","COSAS QUE NO TE DIJE",2021-09-17,62,56,0,21,0,10,-4,D Major,4,5xSt1wxZobFcLzHrFakv6z,ES5152100862
333,"LUNA","Feid,ATL Jacob",100,6A,86,2024-01-05,03:16,86,"reggaeton, urbano latino, ","FERXXOCALIPSIS",2023-12-01,77,13,0,45,10,10,-3,G Minor,4,7bywjHOc0wSjGGbj04XbVi,USUM72318216
334,"QUIZÁS SI QUIZÁS NO","Alvaro Diaz,Quevedo",174,4A,77,2024-01-05,03:23,53,"","QUIZÁS SI QUIZÁS NO",2023-11-24,65,6,0,62,0,30,-5,F Minor,4,3WQhuJnlOTV9RiDZx2tDFF,USUM72316846
335,"Dancing Queen","ABBA",101,11B,87,2024-01-05,03:50,87,"","Arrival",1976-00-00,54,36,0,75,0,70,-7,A Major,4,0GjEhVFGZW8afUYGChu3Rr,SEAYD7601020
336,"YOU.","Stray Kids",170,8A,97,2023-11-26,01:18,47,"k-pop, noise music","I am YOU",2018-10-22,51,1,0,24,20,30,-5,A Minor,4,3BJvGfUfRwXGbqQcIJOeDO,US5TA1800089
337,"bloodline","Ariana Grande",152,7A,67,2024-01-17,03:36,82,"pop","thank u, next",2019-02-08,76,8,0,64,0,20,-5,D Minor,4,2hloaUoRonYssMuqLCBLTX,USUM71900399
338,"No Te Quieren Conmigo","Gaby Music,Lunay,Luar La L",98,2B,65,2024-01-21,04:12,70,"reggaeton, trap latino","No Te Quieren Conmigo",2023-12-15,76,36,0,58,0,20,-5,F#/G♭ Major,4,3Cx4BsDd4q0GCVBJ5CAw2K,USUM72315218
339,"Sci-Fi","Tainy,Rauw Alejandro",100,12A,92,2024-01-25,03:18,52,"reggaeton, urbano latino, trap latino, latin","Sci-Fi",2022-07-21,66,22,0,38,0,30,-2,C♯/D♭ Minor,4,5hF1rSgXQ4EPdWdYb8E6q0,USA2P2229414
340,"DONDE SE APRENDE A QUERER?","Mora",170,4B,52,2024-02-04,02:24,73,"urbano latino, trap latino, reggaeton","ESTRELLA",2023-08-28,72,56,0,78,30,10,-10,G#/A♭ Major,4,0sfk352FO8bJUjWjIsyzSR,QMDA62341721
341,"LALA","Myke Towers",92,3B,74,2023-11-01,03:17,82,"reggaeton, trap latino, urbano latino","LA VIDA ES UNA",2023-03-23,71,7,0,61,0,10,-4,C♯/D♭ Major,4,7ABLbnD53cQK00mhcaOUVG,USWL12300002
342,"In My Dreams","Red Velvet",101,3B,54,2024-01-25,03:24,61,"k-pop","‘The ReVe Festival 2022 - Feel My Rhythm’",2022-03-21,65,22,1,18,0,0,-5,C♯/D♭ Major,3,4ubg38wkWizzLsQwLuE6rM,KRA302200062
343,"GODS","League of Legends,NewJeans",146,2A,77,2024-02-03,03:40,10,"k-pop","GODS",2023-10-04,59,1,0,49,0,20,-6,D#/E♭ Minor,4,210JJAa9nJOgNa0YNrsT5g,QZH6S1900802
344,"Heavy Metal Lover","Lady Gaga",116,3B,65,2024-02-03,04:12,68,"art pop, pop","Born This Way (International Special Edition Version)",2011-05-23,60,0,14,69,0,20,-8,C♯/D♭ Major,4,1UmrspTydTpzWfYqWUKXLg,USUM71106454
345,"Government Hooker","Lady Gaga",120,9B,80,2024-02-04,04:14,64,"art pop, pop","Born This Way (Special Edition)",2011-01-01,66,0,5,51,0,60,-7,G Major,4,4KZAsdL0PeGvmPbSr0hyG4,USUM71106436
346,"Elastic Heart","Sia",130,11B,79,2024-02-04,04:17,80,"","1000 Forms Of Fear",2014-07-04,42,1,0,50,0,10,-5,A Major,4,6kwAbEjseqBob48jCus7Sz,USRC11400976
