#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
451,"First (Feat. SOLE)","Jooyoung,SOLE",106,2B,32,2024-07-12,03:24,37,"k-rap","Fountain",2018-03-02,67,88,0,30,0,10,-8,F#/G♭ Major,4,2963MkC6KW2cflDf5fh9Bf,KRA381704099
452,"OCEAN (Feat. Hoyeon Kim)","KOREA CRACKER,Hoyeon Kim",90,12B,60,2024-07-12,03:18,44,"","OCEAN (Feat. Hoyeon Kim)",2019-09-16,66,73,0,72,0,40,-4,E Major,4,1ZxzwQQyoW8rDwS55AgJWU,KRA381904222
453,"A night of crisis","meenoi",180,11A,36,2024-07-17,03:13,27,"k-rap","This is my life",2024-07-03,75,44,0,62,20,10,-8,F#/G♭ Minor,4,4ULCZADjaUlVqu52bijjAj,KRC712400033
454,"Forget Me Not (Feat. BIG Naughty)","Heize,BIG Naughty",179,9B,59,2024-07-17,03:16,29,"k-ballad, k-pop, k-rap","Last Winter",2023-12-07,45,55,0,43,0,10,-7,G Major,4,0cTbEOb43ki08HrZYuIdVn,KRMM02304899
455,"소리 소문도 없이 (Feat. Jayci yucca)","M1NU,Jayci yucca",75,8B,53,2024-07-19,04:19,1,"k-rap, k-ballad","Lost",2022-11-29,59,17,0,35,0,0,-7,C Major,4,0NP0LXhUWK4M1pPBZCHgqf,QM6N22420682
456,"받을 줄만 알아서","Kid Wine",130,4B,70,2024-07-24,02:42,6,"k-ballad, k-rap","Love Wine 2",2020-02-13,77,31,0,34,0,10,-5,G#/A♭ Major,4,4j3qOsEYIfVolVLlEW5C2H,QZEKE1930261
457,"Slow","SOLE",78,3B,40,2024-08-04,04:01,46,"k-rap","Slow",2018-07-13,40,59,0,31,10,10,-7,C♯/D♭ Major,4,3bHE2Q0boauLBF8iJLUIga,KRMIM1804936
458,"Situationship (Feat. THAMA)","SOLE,THAMA",134,11A,49,2024-08-10,03:10,26,"k-rap","Time Machine",2024-08-09,64,6,0,39,0,10,-9,F#/G♭ Minor,4,3Lu5PCmYkgRxfUcXWNUP24,KRB142400016
459,"Silver008","KIMMUSEUM",120,2B,50,2024-08-10,04:34,20,"","Silver008",2024-06-18,56,39,0,15,0,0,-7,F#/G♭ Major,4,1XXzmCR7kWi6axK6tr1yrc,ZZA0P2406299
460,"What are you doing to me?","Ourealgoat",142,12B,74,2024-08-13,02:17,8,"k-rap","What are you doing to me?",2024-08-13,72,50,0,57,0,10,-5,E Major,4,4c1azb6zAuw5aFRhZrtTF4,KSA002401894
461,"Wipe","Urban Fisher",88,3B,36,2024-08-15,02:37,14,"k-rap","GRACE",2024-08-15,57,74,0,27,0,0,-10,C♯/D♭ Major,4,6NPr57CmLrnDTMhyvTPvgR,KSA002401911
462,"Gift (feat. Kelsey Kuan)","Dept,Kelsey Kuan",125,4B,54,2024-08-15,02:55,22,"","Gift",2024-08-11,47,48,0,27,0,10,-6,G#/A♭ Major,4,6RnMEoSD0umRjdhqeggZpC,KRMIM2453349
463,"romeo n juliet (feat. youra)","george,youra",90,10A,70,2024-08-18,03:21,54,"k-ballad, ","gimbap",2024-08-18,72,17,0,52,0,0,-7,B Minor,4,0R4SiuGcwqpmsE9a7rm9ws,KSA002401616
464,"Silence(Feat. VVON, Janet Suhh(자넷서))","HAAN,vibin,VVON,Janet Suhh",116,5B,64,2024-08-19,02:57,13,"soundtrack","Silence",2023-10-28,52,18,0,27,0,10,-4,D#/E♭ Major,3,6KGM8adf6y4qUMktOJqXOy,KSA002303009
465,"Now (feat. VVON)","SOQI,VVON",88,3B,45,2024-08-19,03:30,24,"","Now (feat. VVON)",2023-07-12,81,46,0,63,10,0,-6,C♯/D♭ Major,4,2jpe693pupVxENaLyqzn9S,KRMIM2362410
466,"A gift","puffitboi",100,10B,80,2024-08-20,03:26,1,"k-rap","My World",2024-08-20,74,19,0,80,0,0,-3,D Major,4,0pp0VbjD3N5yt5bb3wGbOa,KSA012340936
467,"Remember","puffitboi",170,10B,57,2024-08-20,03:26,7,"k-rap","My World",2024-08-20,53,44,37,8,0,20,-7,D Major,4,0S21pjH282CJ9eL0yKAlO4,KSA012340937
468,"J","LEON",139,12B,73,2024-08-21,02:10,32,"k-rap","J",2024-08-21,59,48,0,77,0,10,-6,E Major,4,3EySARQGh8kthWe8d5KVd7,KRF632405954
469,"Walk In The Night (Feat. Zion.T)","Moon Sujin,Zion.T",94,10A,42,2024-08-21,03:05,46,"k-rap, k-ballad","Walk In The Night (Feat. Zion.T)",2020-10-21,81,11,0,40,10,10,-7,B Minor,4,1LEac3XXwvRlOWkKDZjLeK,KRA382006030
470,"Control Me","Colde",86,6A,66,2024-08-22,03:24,0,"","Control Me",2019-09-05,63,84,0,77,10,40,-7,G Minor,4,1ffNBM0LCbHya4SezmmAH8,QM7281943091
471,"Thinkin' bout","jeebanoff",80,11A,39,2024-08-25,03:14,17,"k-rap","Talking Book",2020-12-18,58,87,0,35,10,10,-11,F#/G♭ Minor,4,4F1qo1wejTc1KERZZcbN55,QZF452002267
472,"Your Dog Loves You (Feat. Crush)","Colde,Crush",102,11B,26,2024-08-28,04:33,54,"k-rap, k-pop, k-ballad","Your Dog Loves You",2018-03-28,66,93,0,13,0,50,-11,A Major,4,72cq3rZCIEYaq1TM8y5LBQ,KRNAR1804612
473,"Haze","Shoi,Aidonnow,Sof'boy Han",74,3B,40,2024-09-03,02:32,4,"","Haze",2024-09-03,57,62,0,16,0,10,-10,C♯/D♭ Major,4,29Lqg9Lp1Su6umefUW5yK7,KRF632406187
474,"I guess I knew this would happen","Chawoo",174,2B,57,2024-09-03,03:00,23,"","I guess I knew this would happen, I knew it would be like this",2024-09-03,64,33,0,72,10,20,-5,F#/G♭ Major,4,1Q3KRiY5eAdqP7mYMVriyM,KSA002402006
475,"One & Only","Royal 44",83,7A,64,2024-09-04,02:42,32,"k-rap","Delphinium",2024-08-01,53,6,0,12,0,20,-9,D Minor,4,0kwttQkLxci6m9SU7XelgM,KRB472401186
476,"UoU","SHIRT",150,11A,56,2024-09-04,02:36,35,"","UoU",2024-09-02,74,11,0,66,0,10,-6,F#/G♭ Minor,4,1Er4Us9efoj7yyAZQ7CNd4,KSA002402008
477,"Let u in (Feat. DeVita, Colde)","CODE KUNST,DeVita,Colde",77,5A,35,2024-09-11,03:25,38,"k-rap, ","PEOPLE",2020-04-02,73,76,0,46,0,10,-9,C Minor,4,6pD8u2YwHZ2dRhdcYRUf65,KRC712000020
478,"CHARMS","Gist",95,1B,61,2024-09-11,02:52,23,"k-rap","Dreaming of a Freaking Fairy Tale, Pt. 3 (Original Soundtrack)",2024-06-15,54,52,0,61,0,20,-7,B Major,4,0eoS2PG2LeS1kL0jMEEUMX,KRA492400763
479,"we'll we'll we'll","Grass",125,11A,65,2024-09-14,02:38,38,"","OUR Ocean",2024-07-31,82,69,0,85,0,20,-6,F#/G♭ Minor,4,20lNlljp0TirKpHHmx5bdG,KSA002401614
480,"All Day","Kim Seungmin,Layone",88,2B,46,2024-09-15,03:19,35,"k-rap, k-ballad","All Day (Better Days X Kim Seungmin, Layone)",2024-09-14,73,44,0,73,0,10,-6,F#/G♭ Major,4,4E9kCEWanRaTiaMlyCni7M,KRA382405533
481,"Good bye-bye feat. BIG Naughty","TOMIOKA AI,BIG Naughty",178,6A,55,2024-09-15,03:19,33,"j-pop, k-rap, k-ballad","Good bye-bye feat. BIG Naughty",2024-09-04,54,11,0,48,0,0,-6,G Minor,4,5BK4ZGIqnQTM3jxru8qS1J,JPVI02402676
482,"Tiki-Taka 티격태격 (Feat. DPR LIVE)","Crush,DPR LIVE",90,7B,41,2024-09-18,03:16,0,"k-rap, k-pop, k-ballad","From Midnight To Sunrise",2019-12-05,60,60,0,35,0,10,-7,F Major,4,2mHOUqoE9d1Iwj5zQWQ1K2,KRMIM1921951
483,"love me (feat. Hoody)","nafla,Hoody",92,2A,48,2024-09-22,03:20,38,"k-rap","u n u, Pt. 1",2020-01-06,82,54,0,45,40,10,-5,D#/E♭ Minor,4,20e0EjOZrM0AEMSepdh2fU,KRA252002072
484,"Slide","Shoi,yuji",100,10A,45,2024-09-24,02:43,17,"","Slide",2024-09-20,71,40,0,45,0,10,-7,B Minor,4,1Rs2FAkc0Qyr95ZQJEeBID,AEA3A2452169
485,"Eul (Feat. BIG Naughty)","GIRIBOY,BIG Naughty",80,2B,58,2024-09-24,02:58,43,"k-rap, k-ballad","2 Little Bites From [Fatal Album Ⅲ]",2019-11-09,79,74,0,82,20,40,-5,F#/G♭ Major,4,3MEcq4JRbQImU04hBtyM0w,KRA381904750
486,"Give me! (feat. NEEUN, RYUKIE & WJDLEE)","KozyPop,Neeun,RYUKIE,WJDLEE",164,12A,49,2024-09-27,02:36,3,"k-rap, ","SEOULVIBES, VION",2024-09-26,60,56,0,58,0,10,-3,C♯/D♭ Minor,4,1DZGPjrzECOj8jdUGXSKpB,KRMIM2465668
487,"In my dream (Prod. Inf)","Jae Woo AN",146,1B,63,2024-10-04,03:23,34,"k-ballad","In my dream",2024-05-19,69,55,0,80,0,10,-5,B Major,4,1HXdmA14opY7kLPsi7NQLF,KSA002401144
488,"Love Is Ugly (Feat. HWASA)","Jay Park,HWASA",164,3A,48,2024-10-08,03:43,39,"k-rap, k-pop","THE ONE YOU WANTED",2024-10-08,55,13,0,48,0,10,-8,A#/B♭ Minor,4,3TUfYdsasWsJKG49DvD5Zo,KRMIM2330575
489,"MARRY MY BED (Feat. Shirt)","h3hyeon,SHIRT",69,4A,68,2024-10-11,02:49,18,"k-rap, ","Hold On, Gotta Think…",2024-10-03,40,37,0,46,10,10,-6,F Minor,3,4O24gbZxpLapi32adS1F28,KRMIM2467306
490,"Wish","PENOMECO",100,7B,51,2024-10-12,02:55,33,"k-rap","Wish",2024-10-08,69,67,0,38,0,10,-6,F Major,4,7mLTxku0pqW3mIunoEVLx8,KRA382405843
491,"I Feel Loved","Aden,amin",91,11B,58,2024-10-15,03:15,36,"","I Feel Loved",2021-08-08,57,36,0,38,0,30,-7,A Major,4,2nSNERakFUjSZ6xbzZkWDR,KSA012107928
492,"Fallin'","BANG YEDAM",171,9A,64,2024-10-15,03:25,44,"","GOOD ViBES",2024-08-29,46,49,0,45,40,20,-4,E Minor,3,4GJqX9AM1kiZg5TnL7vh0y,KRA252402390
493,"24 (Feat. MELOH)","Gist,MELOH",73,8B,35,2024-10-18,02:41,26,"k-rap","Gist The Artist",2024-10-18,48,77,0,31,0,10,-9,C Major,4,2dxtYS0trPb0pTPLFprN6m,KRMIM2469794
494,"Don′t Leave Me","Gist",90,10A,75,2024-10-18,03:34,30,"k-rap","Gist The Artist",2024-10-18,69,81,2,56,0,20,-6,B Minor,4,4049Vy8aOLXnBFYLaFesGK,KRMIM2469796
495,"You and Me","Gist",130,8B,49,2024-10-18,02:29,22,"k-rap","Gist The Artist",2024-10-18,65,81,0,41,0,20,-6,C Major,4,5pReqZHoP848JBA4IDTLWe,KRMIM2469797
496,"Terminus","Gist",62,6B,40,2024-10-18,02:16,17,"k-rap","Gist The Artist",2024-10-18,60,70,0,70,0,20,-8,A#/B♭ Major,4,6wSDVPcoSLPgfdFKK9r5X4,KRMIM2469803
497,"GJMCR (Feat. SFC.JGR)","seoseo,SFC.JGR",130,4B,39,2024-10-23,03:46,0,"","GJMCR",2024-09-16,68,73,0,10,0,30,-8,G#/A♭ Major,4,7q971ZsjLWiMNQ8Raci77i,KRMIM2457154
498,"If you heard this song by chance","Kaution",89,1B,44,2024-10-27,02:58,16,"k-ballad","If you heard this song by chance",2024-09-19,54,74,0,71,0,30,-5,B Major,4,1lMGSJpD88W1RT7ASCWHdR,KRMIM2462076
499,"Is It Fine? (Feat. Cha Woo Joo, Joob A)","yowoon,Cha Woo Joo,Joob A",69,3B,43,2024-10-27,03:00,7,"k-rap, k-ballad","Is It Fine? (Feat. Cha Woo Joo, Joob A)",2024-09-23,35,56,0,71,0,0,-6,C♯/D♭ Major,4,0ha7YfBJddjubCa4y9xoug,KRB472402019
500,"LOVE OF MY LIFE","Cha Woo Joo",180,7B,58,2024-11-09,03:04,13,"k-rap","LOVE OF MY LIFE",2024-11-09,22,20,0,32,0,10,-6,F Major,3,5BbGmPkxTB60Ojn7Diu4pY,KSA002402416
501,"Bad Luv (feat. DAVII, SOLE)","JOPH,DAVII,SOLE",80,11B,49,2024-11-11,03:41,0,"k-rap","Bad Luv (feat. DAVII, SOLE)",2020-12-26,56,77,0,36,0,30,-6,A Major,4,5ywoN2wabScytncynEq3bR,KRB472001785
502,"FADE OUT (feat. SHIRT)","Chan,Shirt",94,10A,62,2024-11-12,03:19,34,"","After the film",2021-10-20,59,33,0,69,0,10,-7,B Minor,4,70t4LJePu4o0oUsl6nVG6s,KRA252101953
503,"Still In Love (feat. KURO)","Sumsher,KURO",136,3B,71,2024-11-13,03:52,30,"k-rap","Still In Love (feat. KURO)",2022-09-21,69,52,0,17,0,10,-3,C♯/D♭ Major,4,4FOpy7T3njzorh9vBk18Tb,KRMIM2267030
504,"Lovely Day","Hoody,Jason Lee",106,5A,71,2024-11-14,03:03,18,"k-rap, ","The Star",2024-11-13,65,37,0,73,0,10,-6,C Minor,4,7xrh3ovbq1Ip8sMr7wZMiy,KRMIM2474018
505,"SAND CASTLE","LEON",80,1B,67,2024-11-18,03:23,26,"k-rap","SAND CASTLE",2024-11-18,63,38,0,44,10,30,-4,B Major,4,74m760ycdIg9xSa9zU0ECK,KRF632407324
506,"Skrr (feat. GISELLE)","HAON,GISELLE",116,3B,32,2024-11-20,03:39,62,"k-rap, k-pop, noise music","Skrr (feat. GISELLE)",2024-11-20,92,61,0,51,0,0,-8,C♯/D♭ Major,3,21IVUjbu1ms4ZISGt74NCy,KRA252403082
507,"B Like U (prod. Wondrah)","Jiselle",120,9B,62,2024-11-20,03:30,17,"k-rap","B Like U (prod. Wondrah)",2023-10-31,66,21,0,39,0,10,-6,G Major,4,2XtqeXDvWoy903hSY68z8e,KRB462301071
508,"ANIYA","Jiselle",78,12A,81,2024-11-20,02:56,20,"k-rap","ANIYA",2024-07-02,54,2,0,33,0,20,-3,C♯/D♭ Minor,4,4Q0UhYltYUyj2hhnAXaL1k,KRA252402047
509,"Night","dori",92,6B,68,2024-11-21,03:07,53,"k-ballad","Night",2023-08-17,70,17,0,40,0,10,-4,A#/B♭ Major,4,07nkXuHBzlwBQbQuij1Oi7,KSA002302295
510,"Lovely","Brick",172,12A,74,2024-11-22,02:39,3,"k-rap","Lovely",2024-11-22,47,47,0,74,20,20,-4,C♯/D♭ Minor,4,1nsKmhCraP6rylGioYgWKG,KSB012327615
511,"Because","Kid Wine",72,12B,39,2024-11-23,02:48,31,"k-ballad, k-rap","Because",2024-11-23,51,54,0,58,0,10,-6,E Major,4,3dr0TC66eD0Ehd6r7zldfA,KSA002402916
512,"Promise","JUNNY",81,9A,56,2024-11-23,02:55,41,"k-rap","Promise",2023-12-16,44,27,0,56,0,10,-8,E Minor,3,79cmYpry5DEPtK4KbmAUqj,KRA382322502
513,"Our Memories","Aden,Sioru",80,12B,60,2024-11-25,03:17,45,"k-ballad","Our Memories",2021-08-26,65,61,0,51,0,10,-5,E Major,4,3IJ6z1n70UH0H89JleFRKW,KRA252101525
514,"Wish (feat. IFCHAN, Mirae & RYUKIE)","KozyPop,IFCHAN,미래,RYUKIE",84,10B,53,2024-11-28,02:54,2,"k-rap","SEOULVIBES, PREET",2024-11-28,64,64,0,80,0,20,-5,D Major,4,7zp2NcJJ7jvwrp1mqEH58Q,KRMIM2476451
515,"Mine (feat. Dept, Chawoo & Choyoung)","SOUND PALETTE,Dept,Chawoo,Choyoung",79,8B,53,2024-12-01,02:56,12,"k-rap, ","WINTER COLOR 2020",2020-12-02,56,13,0,35,10,20,-7,C Major,4,1QRghjJOQL2CMBptand7fR,KRA252001706
516,"I Remember (feat. amin)","SOUND PALETTE,amin",73,10B,53,2024-12-01,02:49,1,"k-rap, ","WINTER COLOR 2020",2020-12-02,53,52,0,46,10,10,-7,D Major,4,01T18Zb01B4JVQfliSjkAJ,KRA252001714
517,"Love of My Life","MELOH",75,2B,54,2024-12-02,03:01,37,"k-rap","Heart Full of Empty Love",2020-06-15,52,53,0,36,0,20,-8,F#/G♭ Major,4,7kjOgSX06thEls4nAIc9Wd,KRMIM2014643
518,"Careless I Love You","Paul Blanco",86,4B,67,2024-12-04,02:20,31,"k-rap","Careless I Love You (Secret Relationships X Paul Blanco)",2024-12-03,53,38,0,83,0,10,-5,G#/A♭ Major,4,4EnlWcJi1HfjeINcs5X6XT,KRA382406616
519,"Time without you","Jae Woo AN,if.iwere",174,10B,66,2024-12-07,03:25,39,"k-ballad, ","Time without you",2022-01-25,61,41,0,49,0,10,-6,D Major,4,6x43sjowcwWbvccYgXnTUB,KRMIM2201826
520,"ADVG (Feat. Sunny Shin)","HAAN,SHIRT,Sunny Shin",85,10A,71,2024-12-07,02:57,34,"","ADVENTURE GAME",2022-07-31,44,20,0,69,20,40,-6,B Minor,4,17iF8I6QolYXGgvLWK741m,KSA002201452
521,"12:45 (Our Secret Diary X Kim Seungmin, Cosmic Boy)","Kim Seungmin,Cosmic Boy",86,3B,56,2024-12-07,03:00,31,"k-rap, k-ballad, ","12:45 (Our Secret Diary X Kim Seungmin, Cosmic Boy)",2023-10-21,49,60,0,43,0,20,-5,C♯/D♭ Major,4,6ouTnX0kt4EiXtiDlPXBjn,KRA382321334
522,"Twilight (Feat. BELLE of KISS OF LIFE, BIG Naughty)","dress,BELLE,BIG Naughty",90,3A,62,2024-12-07,03:26,22,"k-rap, k-ballad","CMYK",2024-12-06,75,36,0,50,0,10,-6,A#/B♭ Minor,4,4D8SDV1JOWWiTqVCOvKPWt,KRA382406683
523,"4 Seasons","MELOH,VVON",84,8B,62,2024-12-07,02:31,36,"k-rap, ","4 Seasons",2024-12-05,67,35,0,76,20,10,-6,C Major,4,0pO83HwPbv1XVUt6t02M9X,KRMIM2479179
524,"From. heaven","Grizzly",146,12B,38,2024-12-12,03:42,3,"k-ballad, k-rap","SO WHAT!",2024-12-11,42,53,0,6,0,10,-7,E Major,3,3vF6llPCMVG6arwd73y2kU,KRA382406750
525,"Dancing With The Night","Jimmy Brown",134,10A,69,2024-12-12,03:26,0,"","Le Alien Petit Prince : Jimmy Brown",2024-12-12,81,44,0,54,0,0,-5,B Minor,4,1ihvLfeQF7pjgp4BLnMn6w,KRF502401355
526,"Blue","Gemini",157,11B,60,2024-12-13,02:50,35,"k-rap","In too deep",2024-09-25,48,63,0,48,0,10,-8,A Major,3,4gFODXNL9CRDLqLAZrUesX,KRMIM2465155
527,"Lock In (Feat. Destiny Rogers)","Gemini,Destiny Rogers",122,11B,61,2024-12-17,02:30,35,"k-rap, ","In too deep",2024-09-25,79,43,0,37,0,10,-6,A Major,4,0dJHCQSCmiP6yuqePbrq84,KRMIM2465152
528,"Broken Love","Gemini",90,6A,54,2024-12-17,02:53,51,"k-rap","Going",2020-11-01,71,41,0,64,10,0,-4,G Minor,4,6GehOJs060WzAi78QArj7p,KRMIM2029662
529,"Know me","Gemini",95,4A,63,2024-12-17,03:34,55,"k-rap","Know me",2021-02-06,77,13,0,68,0,10,-6,F Minor,4,5bvVA6idKl1R38C5G4tuxC,KRMIM2103909
530,"a place we used to go","Gemini",105,10B,38,2024-12-17,01:44,36,"k-rap","Still Blue",2022-12-13,70,88,22,52,0,10,-9,D Major,4,70JiACp8TUU0l1EEYw43GU,KRNAR2233925
531,"with you (Feat. Soo-Yeony)","Joob A,Soo Yeony",82,7B,47,2024-12-19,03:52,34,"k-ballad, ","with you (Feat. Soo-Yeony)",2024-12-15,66,83,0,38,0,10,-8,F Major,3,1Nb5iqjoeAG9TpCS6SbSB1,KRB472403527
532,"we′re not right (Feat. Soo-Yeony)","Joob A,Soo Yeony",105,4B,51,2024-12-19,03:02,13,"k-ballad, ","with you (Feat. Soo-Yeony)",2024-12-15,66,86,0,42,0,10,-9,G#/A♭ Major,3,0wNlZCcXXPrWRXtbhCpcLp,KRB472403526
533,"diving (Feat. ma1ro)","seoseo,ma1ro",90,5B,65,2024-12-20,02:45,0,"","blimd",2024-06-28,73,25,0,69,0,0,-7,D#/E♭ Major,4,5Q3QkjK0MJ9V4fZpCzFMul,KRMIM2440011
534,"Each other (feat. seoseo)","Kinn,seoseo",169,3B,49,2024-12-20,02:47,21,"","Each other (feat. seoseo)",2024-12-15,45,88,0,44,0,10,-6,C♯/D♭ Major,4,390MIhZ5w2Zc6bro0nvk0R,KRMIM2477928
535,"more and more (Feat. Sonny Zero)","Royal 44,Sonny Zero",140,1B,47,2024-12-26,04:15,18,"k-rap, ","more and more (Feat. Sonny Zero)",2024-12-26,57,20,0,23,0,10,-8,B Major,3,4c61F0ugDXuA6UAtFqEqTy,KRB472403788
536,"Broken ! (Feat. Gist, Hollow Young)","GRIO,Gist,Hollow Young",93,11A,54,2024-12-26,02:50,18,"k-rap, ","Broken ! (Feat. Gist, Hollow Young)",2024-12-26,62,51,0,71,0,10,-6,F#/G♭ Minor,4,0haLCjhM3wa7xH75qOnrkq,KRB472403806
537,"xan","LIPNINE",93,5B,37,2024-12-27,02:46,2,"k-rap","xan",2024-12-27,67,84,0,33,0,10,-11,D#/E♭ Major,4,2T5aKu3m2SM6egjE0I8p8W,KRF632408177
538,"Favorite Drug","NIve",134,11B,41,2024-12-30,02:38,17,"","Fine365",2024-10-20,86,71,0,90,0,10,-9,A Major,4,2LRR2mBXYVACbuqvKLVBhA,KRMIM2467792
539,"Inspiration","oceanfromtheblue",122,1B,58,2024-12-30,02:49,21,"k-rap","Painting",2024-11-28,65,42,0,39,10,10,-7,B Major,4,53uf9zkSH3kUpfLR8zN4OQ,ZZA0P2411108
540,"slowly, gradually (Feat. siso)","HYUN SEO,siso",176,12B,39,2024-12-30,02:42,34,"k-ballad","slowly, gradually (Feat. siso)",2024-03-20,53,90,0,74,10,20,-7,E Major,4,3VZGTZ3PIqIKNzhl6ZVlMt,KSA002400646
541,"Ensemble","HAAN,h3hyeon,Q the trumpet",184,4A,39,2024-12-31,02:06,20,"k-rap, ","H 3 H",2024-12-30,53,79,0,54,0,10,-8,F Minor,3,1jr45McyiVjC7OAP9QJQg6,KSA002403310
542,"Crocheted Moonshine","KIMMUSEUM",148,2B,55,2024-12-31,04:21,17,"","Crocheted Moonshine",2024-12-31,30,50,0,23,0,0,-9,F#/G♭ Major,4,6PFmHE9xUVdrJsa6NNrjlP,ZZA0P2412849
543,"New love","Rheehab,RIPLEY",103,9B,30,2025-01-05,02:42,5,"k-rap, ","New love",2025-01-04,82,66,0,86,0,0,-7,G Major,4,16xoCPk9vii5PDh3FHCtTj,KSA002403319
544,"Life Is A Movie (Feat. Jung Zi So)","pH-1,Jung Zi So",92,7B,58,2025-01-06,03:10,48,"k-rap, k-ballad","HANDS",2024-12-23,77,67,0,46,10,10,-6,F Major,4,7BOY8ltVPRVYnUNARDfobY,KRF152400009
545,"Indecisive Me","JONGHAN",176,8B,46,2025-01-06,03:31,29,"","Indecisive Me",2021-11-21,63,51,0,68,20,10,-7,C Major,4,5uo4WOOlNc4u23t4038vvz,KRA252102181
546,"Oh, really","Gist,BünyTune",100,7A,50,2025-01-13,02:35,21,"k-rap, ","BünyTune ep.1 [Oh, really]",2025-01-12,63,54,0,65,0,20,-6,D Minor,4,7k9n9uswHNxkDyCyurpfjE,KRMIM2480403
547,"Homeless","1DAY",90,12A,59,2025-01-15,02:53,3,"k-rap","Homeless",2025-01-14,80,18,0,86,0,20,-5,C♯/D♭ Minor,4,5OzJ6CKBRL1THwRdbzlVV5,KSA002500042
548,"WHY? (feat. AISH)","YECHAN,AISH",140,8B,46,2025-01-15,02:26,55,"k-ballad, p-pop","WHY?",2024-02-29,69,60,0,66,10,30,-7,C Major,4,3vMbLaILLjqUwggU7hUPtr,KSA012296307
549,"사랑이 죄야?","JUNE,10CM,B.I",82,6B,49,2025-01-15,03:23,44,"k-ballad, soundtrack, k-pop, k-rap","Seasons of Love 0.1",2024-08-28,65,72,0,62,0,10,-7,A#/B♭ Major,4,6aCVF5N988EPzYCsVQfkPy,KRMIM2455443
550,"Alone Again","KIXO",80,1B,48,2025-01-15,03:07,0,"","Alone Again",2024-01-13,42,95,85,26,0,20,-10,B Major,4,6UJoq1oxWaioTRwAs9kdHG,KRA252400070
551,"my yellow tulip","KURO",144,1B,58,2025-01-16,03:10,14,"k-rap","my yellow tulip",2025-01-16,77,66,0,79,0,10,-9,B Major,4,0nItj8TCngdymmfUiPAzZm,KRNAR2400151
552,"Like a Dream - 2025 Remastered Version","HD BL4CK,Mingginyu,TRADE L,Touch the Sky",85,1B,58,2025-01-21,03:03,12,"k-rap, k-ballad","2025",2025-01-20,75,23,0,46,0,10,-7,B Major,4,1p5XisUGBocmdCc9wr7if8,KRMIM2428920
553,"Snowfall (Feat. Coogie)","KWON EUNBI,Coogie",84,6A,52,2025-01-23,02:29,29,"k-pop, k-rap","Snowfall",2025-01-07,72,49,0,33,0,10,-5,G Minor,4,18ewGSc5gtXW9WbARDalca,KRA382407209
554,"fuxxin' love (2019)","OoOo",123,2A,60,2025-01-24,03:08,38,"","fuxxin' love",2021-03-31,64,68,0,39,0,10,-6,D#/E♭ Minor,4,0TwOXBFrrS15wz6gflHZoJ,KRB472100491
555,"Slow","soowoo",90,7B,64,2025-01-24,03:04,37,"","Slow",2023-01-23,62,40,0,59,0,20,-5,F Major,4,4O6Iw6DzAhLoTOY2WnpIbA,KSA002300141
556,"Just Kidding (Prod. by Zion.T)","GIRIBOY",132,9B,40,2025-02-02,03:50,35,"k-rap","Just Kidding",2020-04-29,64,74,0,17,0,10,-8,G Major,4,3SiTPm2IOaCz1cWFv6LSjn,KRA492000543
557,"Grown Child (Feat. BIG Naughty)","Cosmic Boy,BIG Naughty",132,11B,46,2025-02-02,02:58,38,"k-rap, k-ballad","Can I Not ?",2023-03-15,64,82,0,41,0,20,-6,A Major,4,0iFHvtq09QSvKF6btusqcD,KSA002300516
558,"free flight","Dvwn",94,9B,24,2025-02-04,03:35,41,"","free flight",2021-01-12,59,68,0,31,0,10,-10,G Major,3,5PA5W2I5aXeYPpnW4JJP97,KRA252100012
559,"Somebody To Love","Skinny Brown",150,3B,42,2025-02-05,02:43,14,"k-rap","Somebody To Love",2025-02-02,71,73,0,16,30,30,-9,C♯/D♭ Major,4,1kBPXcKo8NZx6chyQm9YL8,KRMIM2504204
560,"I think of you","Joob A",76,8B,55,2025-02-05,03:39,25,"k-ballad","I think of you",2025-02-01,66,57,0,51,0,80,-8,C Major,4,3TECcFXXK07GbVCoX3UYDl,KSA002500114
561,"How are you (feat. Jayan)","미래,Jayan",86,10A,59,2025-02-11,02:38,5,"k-rap","Stay Calm",2025-02-11,78,81,0,47,0,10,-6,B Minor,4,4z7jVqjAWZRwcTcINrZ1fP,KRMIM2504826
562,"Like We Turn the pages (Remaster)","homezone",185,9A,47,2025-02-12,03:12,37,"","hom'ea'ge",2022-11-12,33,64,0,57,0,30,-6,E Minor,3,4W7MrbhSg8o2v5lBz0wLBV,KRB472202127
563,"LOVE STORY (Feat. Gist)","JAEHA,Gist",100,12B,80,2025-02-18,03:47,31,"k-rap","LOVE STORY (Feat. Gist)",2025-02-17,76,10,0,91,0,30,-5,E Major,4,1l8KpmqEgnMvUcWNXofIMD,KRMIM2508263
564,"When you alone","Woody",181,7A,72,2025-02-19,03:00,39,"k-ballad","When You Alone",2024-04-07,45,2,0,37,0,10,-3,D Minor,4,3p6aAa50gOAzb6QAOuYNb2,KRA382402028
