#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
472,"大河ドラマ「平清盛」 〜屹立","Takashi Yoshimatsu,Sachio Fujioka,Tokyo Philharmonic Orchestra",165,6B,29,2025-06-15,02:17,3,"japanese classical, brass band, contemporary classical, impressionism, vocaloid, orchestral","吉松隆: ≪鳥の響展≫ライブ",2013-07-03,11,88,85,27,0,10,-13,A#/B♭ Major,3,0LDi8zjOd07lWbbe6Ne4h5,JPCO01310930
473,"The Killing Moon","Echo & the Bunnymen",124,9B,83,2025-07-18,05:48,66,"new wave, post-punk, gothic rock","Ocean Rain (Expanded; 2007 Remaster)",1984-05-04,57,22,0,79,0,10,-7,G Major,4,35E2eKIEXXnP5q9L51iOAk,GBAHT8402300
474,"Lilies and Sea","Attic Ocean",95,12B,72,2025-07-18,04:39,36,"shoegaze, dream pop","Retriever",2024-10-11,37,5,94,17,0,0,-9,E Major,4,2uO1bQo8pXEJwaoLqhuXBp,QZTBD2476582
475,"A Forest","The Cure",161,8B,49,2025-07-20,05:54,69,"new wave, post-punk, gothic rock, darkwave","Seventeen Seconds",1980-04-18,59,42,71,45,0,0,-15,C Major,4,4iVTSRiJAA18d3QglhyJ6Q,GBALB8000007
476,"table for two","aron!",100,11B,41,2025-07-18,01:51,55,"","table for two",2025-05-09,63,86,0,77,10,20,-12,A Major,4,7uPNrO1N618IXIonSOCR3k,USUG12502107
477,"The Search","NF",120,10B,79,2025-08-05,04:08,75,"christian hip hop","The Search",2019-07-26,79,60,0,37,30,10,-5,D Major,4,3oLe5ZILASG8vU5dxIMfLY,USUM71907048
478,"Girls Just Want to Have Fun","Cyndi Lauper",120,2B,80,2025-08-20,03:58,84,"","She's So Unusual",1983-10-14,71,22,0,73,0,30,-5,F#/G♭ Major,4,4y1LsJpmMti1PfRQV9AWWe,USSM18300548
479,"Violin Concerto No. 1 in G minor, Op. 26: 1. Vorspiel (Allegro moderato)","Max Bruch,Julia Fischer,Tonhalle-Orchester Zürich,David Zinman",170,5B,10,2025-08-31,07:53,39,"classical, concerto, chamber music, impressionism, orchestral","Bruch & Dvorak Violin Concertos",2013-01-01,17,86,63,5,0,0,-21,D#/E♭ Major,5,3uLsZpdHrJsR9AjrrxMI66,GBF071203081
480,"After Hours","The Velvet Underground",121,6A,15,2025-09-09,02:07,57,"proto-punk, art rock","The Velvet Underground (45th Anniversary)",1969-00-00,61,84,0,47,10,10,-21,G Minor,4,6cA1usDL8nTHeSgFewQat3,USPR36909022
481,"Tonight (feat. Ezra Koenig)","Phoenix,Ezra Koenig",142,4B,74,2025-09-09,04:06,44,"indie, ","Alpha Zulu",2022-11-04,67,5,0,89,0,10,-7,G#/A♭ Major,4,2Xl9SgLTp16bHEVdmUuJPi,FR9W12219594
482,"Louise","TV Girl",116,8B,92,2025-09-11,03:14,75,"","French Exit",2014-06-05,73,17,1,92,0,30,-5,C Major,4,263KsGZODTZouh3RFGNaLX,USHM21438137
483,"Please Please Please","Sabrina Carpenter",107,11B,59,2025-09-11,03:06,87,"pop","Short n' Sweet",2024-08-23,68,26,0,62,0,10,-6,A Major,4,2tHwzyyOLoWSFqYNjeVMzj,USUM72404101
484,"Leave Me Alone","I DONT KNOW HOW BUT THEY FOUND ME",104,8B,89,2025-09-11,03:35,57,"","RAZZMATAZZ",2020-10-23,54,0,0,57,0,30,-3,C Major,4,1cIi1x8ANjMO97wH5OfYO1,US5262023738
485,"YOUNG LUV","STAYC",130,6A,75,2025-09-11,03:26,52,"k-pop","YOUNG-LUV.COM",2022-02-21,70,39,0,46,0,10,-4,G Minor,4,7HGKvoju3ucB7UqVt1GoJu,KRA382203172
486,"The Mercy of the Wind","Million Eyes",66,8B,5,2025-09-11,01:45,67,"","In the Wind",2015-02-20,47,99,52,27,0,0,-22,C Major,5,59EPbYaZgU4qrQy1OwwhKt,SE5Q51815510
487,"Kids","Current Joys",113,2B,66,2023-09-24,04:29,0,"lo-fi indie","Kids",2015-03-08,83,51,40,90,0,0,-10,F#/G♭ Major,4,6ixkZ2Q9gQeh52C6GxbETg,TCACS1677524
488,"Stay up all night","NU'EST",110,4B,63,2025-09-11,03:35,21,"k-pop","The Table",2019-10-21,73,46,0,39,0,10,-7,G#/A♭ Major,4,46amnYJVLHxQhO0I95zAtB,KRA871900034
489,"Back To Me","NU'EST",108,3B,91,2025-09-11,03:28,20,"k-pop","The Nocturne",2020-05-11,63,32,0,52,0,30,-4,C♯/D♭ Major,4,0XkwNeXQQTViYOstAnf0Q6,KRA492000565
490,"Bluebird","Lana Del Rey",77,8B,18,2025-09-12,04:02,60,"","Bluebird",2025-04-18,25,88,12,24,0,0,-12,C Major,4,2pJL7VBbeO4ZqVIUDf0x9H,GBUM72501816
491,"There She Goes","The La's",123,9B,76,2025-09-11,02:42,73,"britpop, jangle pop","The La's",1990-00-00,53,1,83,92,0,20,-11,G Major,4,4c6vZqYHFur11FbWATIJ9P,GBAQT8800001
492,"Jekyll","EXO",100,10A,57,2025-09-11,03:41,51,"k-pop","OBSESSION – The 6th Album",2019-11-27,72,44,0,47,0,10,-4,B Minor,4,028XrbNPgtmnSSScHuWuG1,KRA301900547
493,"Looking Out for You","Joy Again",101,11B,90,2025-09-11,02:59,80,"","Looking Out for You",2016-01-15,68,9,6,94,0,0,-5,A Major,4,3jfZ9M23l0L7RxzYMTgBTv,GBJET1500070
494,"La leçon particulière - Bande originale du film  La leçon particulière ","Francis Lai,Christian Gaubert",150,7A,47,2025-09-11,01:45,65,"","Mayerling",2003-01-01,19,1,91,42,0,20,-8,D Minor,3,4OWa2dOlmtvMDhFrFL0QA1,CH1956980330
495,"My Mistakes Were Made For You","The Last Shadow Puppets,Alex Turner,Miles Kane",98,7A,91,2025-10-05,03:06,29,"baroque pop","My Mistakes Were Made For You",2008-10-20,30,3,0,76,0,30,-5,D Minor,4,1tqHnUh1Ug12C9JuSq1Fg8,GBCEL0800161
496,"Wondrous Place","The Last Shadow Puppets,Alex Turner,Miles Kane",114,9A,29,2025-10-05,02:48,48,"baroque pop","The Age Of The Understatement",2008-04-10,57,39,0,37,0,10,-11,E Minor,4,0rexlITgOonNpN9XjcgyRR,GBCEL0800203
497,"can't slow down","almost monday",127,4A,76,2025-10-05,02:55,72,"","DIVE",2024-09-25,70,1,0,98,0,20,-4,F Minor,4,15IF4wSCMrAo2Rq0eytARR,USHR12448141
498,"little birds","she's green",80,10B,64,2025-10-05,04:00,41,"shoegaze, dream pop","chrysalis",2025-08-15,39,1,20,18,0,10,-6,D Major,4,48f6WJoZEU1TgKsapzSy9m,QZ47A2500104
499,"Amore mio aiutami - Main Theme","Piero Piccioni",89,6B,24,2025-10-10,03:54,61,"","Amore mio aiutami (Original Motion Picture Soundtrack)",1969-00-00,11,96,80,6,0,10,-15,A#/B♭ Major,4,29KwH2LEjfWEtiC2jCrLVw,ITF730701379
500,"Illusione perfetta","Piero Piccioni",85,2A,22,2025-10-10,02:45,56,"","Anna Karenina (Original Motion Picture Soundtrack)",1974-09-10,14,96,89,6,0,20,-15,D#/E♭ Minor,3,68wSf9grpSGuK6C1SfG2kG,ITB267402940
501,"Until I Found You","Stephen Sanchez",101,6B,51,2025-10-12,02:57,79,"","Until I Found You",2021-09-01,54,73,0,23,0,10,-6,A#/B♭ Major,3,0T5iIrXA4p5GsubkhuBIKV,USUG12103651
502,"Chained To The Rhythm","Katy Perry,Skip Marley",95,8B,80,2025-10-26,03:57,36,"pop, reggae","Witness (Deluxe)",2017-06-09,56,8,0,47,10,20,-5,C Major,4,3Ex2mEZwqUfh8c1tqrkj6P,USUM71700560
503,"Exless","Kate Stephenson",134,4B,25,2023-10-14,03:25,31,"","Exless",2021-04-12,51,69,0,16,0,10,-13,G#/A♭ Major,5,4UJYasyUJsxLUCyQRMgl2H,QZES72102411
504,"Exist For Love","AURORA",146,11B,40,2025-10-12,04:10,50,"norwegian pop, art pop","The Gods We Can Touch",2022-01-21,42,76,0,27,0,0,-9,A Major,4,5W4TxxBH5GrrvHwJc9xgpl,GBUM72001694
505,"NFWMB","Hozier",176,2A,35,2025-10-12,04:22,52,"","Wasteland, Baby! (Special Edition)",2019-03-01,39,89,10,32,0,10,-13,D#/E♭ Minor,1,4MTZvg0M1NlKzcDmoceZeV,IEACJ1800074
506,"Hearing","Sleeping At Last",142,9B,29,2025-10-12,04:08,64,"","Atlas: II",2019-11-01,21,82,94,11,0,0,-12,G Major,4,13Z3uZXTFpbLBZ8R1rTUKO,USGES1908008
507,"Wind","Akeboshi",117,5A,48,2025-10-12,03:40,71,"anime","Akeboshi",2005-06-22,37,48,0,60,0,0,-8,C Minor,1,5BqKtuCFLfZyzfZOwlgW1f,JPES00500781
508,"La petite fille de la mer - Remastered","Vangelis",90,11A,15,2025-10-12,05:54,65,"new age","L'apocalypse des animaux (Remastered)",1973-01-01,21,95,78,4,0,10,-19,F#/G♭ Minor,3,3uNFRvQVEIEsQgHdZFw6Dk,FRUM71600720
509,"Into Black","Blouse",114,11B,69,2025-10-13,03:28,49,"dream pop, chillwave, shoegaze, cold wave","Blouse",2011-10-31,69,48,79,67,0,10,-8,A Major,4,0zXXu6C0Xy3qiAz1XK76d0,US8YA1110182
510,"Lose Yourself","Eminem",171,10B,74,2025-10-15,05:22,83,"rap, hip hop","Just Lose It",2004-01-01,69,1,0,6,20,30,-5,D Major,4,1v7L65Lzy0j0vdpRjJewt1,USIR10211559
511,"Bad Habit","Steve Lacy",169,3B,49,2025-10-16,03:52,86,"","Gemini Rights",2022-07-15,69,61,0,70,0,40,-7,C♯/D♭ Major,4,4k6Uh1HXdhtusDW5y8Gbvy,USRC12201440
512,"colors, and all","TOFIE",126,12A,23,2025-10-18,01:21,27,"","colors, and all",2023-05-19,31,93,0,12,0,10,-17,C♯/D♭ Minor,3,72gks6GMuk9TzKb3RsGw7s,QZK6Q2312799
513,"Helvegen","Wardruna",99,4A,51,2025-10-18,07:11,59,"neofolk, celtic, ambient folk, medieval, folk metal, folk","Runaljod – Yggdrasil",2013-03-15,23,66,29,19,0,50,-13,F Minor,4,0OXEH9T6QSQCrmnjdtpf4P,NOCVC1304110
514,"AnsuR","Wardruna",115,8B,57,2025-10-18,06:31,36,"neofolk, celtic, ambient folk, medieval, folk metal, folk","Runaljod – Yggdrasil",2013-03-15,21,1,22,39,0,30,-14,C Major,4,5llfNHZVkUPRFpsXsxhiqd,NOCVC1304050
515,"Raido","Wardruna",120,7A,88,2025-10-18,04:45,51,"neofolk, celtic, ambient folk, medieval, folk metal, folk","Runaljod - Ragnarok",2016-10-21,52,19,43,19,0,0,-7,D Minor,5,3ly5ZiKRotZnx7MW1cr9nn,NO1941601060
516,"Infinite Love","Emile Mosseri",125,5B,22,2025-09-11,02:25,58,"","Kajillionaire (Original Motion Picture Soundtrack)",2020-09-25,25,98,96,10,0,20,-18,D#/E♭ Major,4,6SIUbcqmVn4zTVDLeY5mMC,USQ4E2005980
517,"Bad Dreams","Teddy Swims",125,4B,68,2025-10-18,03:04,77,"","Bad Dreams",2024-09-13,71,27,0,62,0,0,-6,G#/A♭ Major,4,3nHuKdFJZm78CoeBnDcFKe,USWB12403749
518,"Rotlaust Tre Fell","Wardruna",65,11B,74,2025-10-18,04:11,49,"neofolk, celtic, ambient folk, medieval, folk metal, folk","Runaljod – Yggdrasil",2013-03-15,13,31,10,13,30,30,-13,A Major,4,0RL8z1ZK8ieiXtPz0xuOnw,NOCVC1304010
519,"Anti-Romantic","TOMORROW X TOGETHER",143,5A,49,2025-10-24,03:35,62,"k-pop","The Chaos Chapter: FREEZE",2021-05-31,64,5,0,21,10,0,-9,C Minor,4,44tTqUi3xi7E28QLzHVdUA,USA2P2108441
520,"Let Her Go","Passenger",76,9B,54,2025-10-25,04:12,77,"folk pop","All the Little Lights (Deluxe)",2013-11-29,45,36,0,22,0,10,-7,G Major,4,2pUpNOgJBIBCcjyQZQ00qU,GBMQN1100004
521,"From The Start","Laufey",81,3B,34,2025-10-25,02:49,88,"","Bewitched",2023-09-08,55,89,0,83,0,10,-10,C♯/D♭ Major,4,43iIQbw5hx986dUEZbr3eN,QMDA62312093
522,"Farewell, Neverland","TOMORROW X TOGETHER",168,12A,65,2025-10-26,03:00,63,"k-pop","The Name Chapter: TEMPTATION",2023-01-27,62,36,0,79,10,10,-6,C♯/D♭ Minor,4,43mnNatwMMydJ4CxMdQVnJ,USA2P2243435
523,"Yesterday Once More - 1991 Remix","Carpenters",83,12B,41,2025-12-05,03:58,33,"christmas, adult standards","Carpenters Gold (35th Anniversary Edition)",2004-02-10,47,36,0,30,0,0,-11,E Major,4,2zEJ3OF3UAqn8AsIpgHTsx,USAM10200557
524,"when the party's over","Billie Eilish",83,12B,11,2025-10-26,03:16,85,"","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?",2019-03-29,37,98,0,20,10,0,-14,E Major,4,43zdsphuZLzwA9k4DJhU0I,USUM71815958
525,"Sorry Seems To Be The Hardest Word","Elton John",118,6A,22,2025-11-11,03:48,66,"","Blue Moves",1976-01-01,37,83,0,11,0,20,-13,G Minor,4,6XfxmT5QNCXvpZA6PKfWVL,GBALX7600002
526,"Time","Pink Floyd",120,11B,48,2025-10-26,07:02,79,"progressive rock, psychedelic rock, classic rock, art rock, rock","The Dark Side of the Moon",1973-03-01,36,52,0,36,0,10,-12,A Major,4,3TO7bbrUKrOSPGRTB5MeCz,GBN9Y1100079
527,"Fade Into You","Mazzy Star",157,11B,33,2025-10-26,04:55,87,"dream pop, shoegaze, slowcore","So Tonight That I Might See",1993-10-05,42,25,0,18,0,0,-14,A Major,3,1LzNfuep1bnAUR9skqdHCK,USCA29300105
528,"I Said What I Said","The Softies",85,9B,24,2025-10-31,02:23,42,"jangle pop","The Bed I Made",2024-08-23,44,99,7,18,0,10,-11,G Major,4,2etUjNggUGmR9rbD91qvzP,QMFD42400017
529,"Purple Teeth, The Bravery","Del Water Gap",102,11B,71,2025-10-31,03:04,0,"","Purple Teeth, The Bravery",2024-08-14,73,9,0,97,0,10,-7,A Major,4,3RbZSOQW9pgZtrnMqrLnAM,USQE92400231
530,"Sleep Away Your Troubles","The Softies",152,8B,29,2025-10-31,03:29,43,"jangle pop","Holiday In Rhode Island",1995-00-00,29,79,0,24,0,0,-9,C Major,4,3eoEzfxSkvuxU1SxRaWzlO,USK110411901
531,"Sturdies Bay","The Softies",117,10B,37,2025-10-31,01:46,27,"jangle pop","Holiday In Rhode Island",1995-00-00,43,74,0,62,0,30,-8,D Major,4,6Ln9akCDdRGYtdSiBfdDwr,USK110411910
532,"Holiday In Rhode Island","The Softies",126,8A,30,2025-10-31,01:55,24,"jangle pop","Holiday In Rhode Island",1995-00-00,62,86,0,13,0,10,-9,A Minor,4,6nljbSma4YDzJJEcnLQ3oF,USK110411907
533,"Should Have Known Better","Sufjan Stevens",91,9B,17,2025-10-31,05:07,65,"baroque pop","Carrie & Lowell",2015-03-31,49,98,26,30,0,10,-21,G Major,4,3AyuigFWbuirWHvidbMz8O,US64G1509902
534,"The Adults Are Talking","The Strokes",165,7B,75,2025-11-06,05:09,85,"garage rock, indie rock, alternative rock","The New Abnormal",2020-04-10,59,1,11,65,0,30,-6,F Major,4,5ruzrDWcT0vuJIOMW7gMnW,USRC11902726
535,"Northern Sky","Nick Drake",90,4A,45,2025-11-02,03:43,67,"folk, singer-songwriter","Bryter Layter",1971-03-05,55,19,87,45,0,10,-11,F Minor,4,7pdmBld4yW3WIUkrxHyb5r,GBAAN7000016
536,"Place To Be","Nick Drake",84,7B,38,2025-11-02,02:40,65,"folk, singer-songwriter","Pink Moon",1972-02-25,55,87,15,40,0,10,-10,F Major,4,5QUeSXjTMHbq1fW5da2waF,GBAAN7200033
537,"The Seed","AURORA",133,4A,40,2025-11-02,04:26,68,"norwegian pop, art pop","A Different Kind Of Human – Step 2",2019-06-07,28,1,6,9,0,10,-9,F Minor,4,16tvIGzCNfRLVbm8G39DDo,GBUM71808078
538,"Harvey","Her's",142,11B,86,2025-11-05,03:31,79,"indie","Invitation to Her's",2018-08-24,59,7,82,72,0,10,-6,A Major,4,1zFbBrZmJr1Z49HYe84dBg,GBYEJ1800003
539,"3月9日","Remioromen",153,7B,52,2025-11-06,04:25,14,"j-pop","3月9日",2004-03-09,44,2,0,36,0,10,-7,F Major,4,31rf3jLBMfnrqLuTPrcxM5,JPVI00401750
540,"Valley Of Evergreen","Alternative Radio",168,8B,57,2025-11-06,04:19,40,"medieval, baroque pop","Retrospect",1993-09-01,35,0,0,51,0,30,-12,C Major,3,5USEtPSPpPDME4oLclf9nk,GBVGB0900046
541,"Swan Upon Leda","Hozier",126,10B,41,2025-11-06,03:42,52,"","Unreal Unearth: Unending",2024-12-06,35,49,44,13,0,10,-9,D Major,4,6hXiNksbHFrVLOGlLb3sU6,USSM12209002
542,"Sisyphus","Andrew Bird",83,5A,79,2025-11-06,04:07,59,"baroque pop, indie folk","My Finest Work Yet",2019-03-22,63,23,0,46,0,0,-4,C Minor,4,403vzOZN0tETDpvFipkNIL,USC4R1802568
543,"Snow On The Beach (feat. More Lana Del Rey)","Taylor Swift,Lana Del Rey",110,11A,40,2025-11-06,03:49,72,"","Midnights (The Til Dawn Edition)",2023-05-26,66,80,0,27,0,10,-11,F#/G♭ Minor,4,4zmKGsrXjLmljb5fTaBTot,USUG12302773
544,"Lady In Black","Uriah Heep",87,9B,70,2025-11-10,05:30,55,"progressive rock, hard rock","Celebration",2009-10-02,55,22,0,57,0,20,-8,G Major,4,2U2ByqoO82fnayaPzO4x2d,DEH840900198
545,"Merry Christmas Mr. Lawrence","Ryuichi Sakamoto",105,3A,18,2025-11-06,04:46,50,"japanese classical, ambient","1996",1996-00-00,48,95,85,25,0,10,-18,A#/B♭ Minor,4,6WY4wvlmgccWapnIg14Vy0,JPFL09704560
546,"Rule #39 - Lore","Fish in a Birdcage",87,6A,49,2025-12-08,03:06,48,"","Mentors",2024-12-20,57,47,0,41,0,10,-7,G Minor,3,49RoY2QvoayMNGYT6j6yHV,CAN112401804
547,"Cosmic Love","Florence + The Machine",140,8A,81,2025-11-12,04:15,70,"baroque pop","Lungs (Deluxe Version)",2009-00-00,52,14,0,10,0,10,-5,A Minor,4,1myEOhXztRxUVfaAEQiKkU,GBUM70903473
548,"No Surprises","Radiohead",76,7B,39,2025-11-15,03:49,87,"art rock, alternative rock","OK Computer",1997-05-28,26,6,0,12,0,10,-11,F Major,4,10nyNJ6zNy2YVYLrcwLccB,GBAYE9700386
549,"America","Simon & Garfunkel",178,10B,24,2025-11-12,03:35,64,"folk rock, folk","Bookends",1968-04-03,26,55,0,28,0,0,-16,D Major,3,6dfhF1BDGmhM69fnCb6wSC,USSM16801383
550,"Street Spirit (Fade Out)","Radiohead",138,9A,45,2025-11-12,04:13,43,"art rock, alternative rock","Street Spirit (Fade Out)",1996-01-22,49,32,69,13,0,10,-12,E Minor,4,4mn4l1GRV0YuQkuoLnwUEM,GBAYE9400061
551,"The Wreck of the Edmund Fitzgerald","Gordon Lightfoot",186,12B,38,2025-11-12,06:29,68,"folk rock, folk, singer-songwriter, yacht rock","Summertime Dream",1976-00-00,31,12,0,16,0,10,-15,E Major,3,536L9C0N7vhYdibCJx3cI2,USRE10901163
552,"Loser","Tame Impala",83,3A,76,2025-11-15,03:43,66,"neo-psychedelic, indie","Loser",2025-09-03,61,2,0,82,0,0,-4,A#/B♭ Minor,4,3RmFPuTTAjSQ2pbEd2j9oA,USQX92504224
553,"Dreamscape","Austin Farwell",77,9B,0,2025-11-06,01:54,59,"","Dreamscape",2021-01-17,35,99,91,15,0,0,-26,G Major,1,7CcNtj0n4GiioFasxa9Nfc,TCAFJ2117208
554,"Army Dreamers - Live from Studio Brussel","The Last Dinner Party",75,7A,58,2025-12-04,02:07,48,"","Prelude to Ecstasy: Acoustics & Covers",2024-10-11,61,86,0,58,0,10,-5,D Minor,3,5Q9OHMxA7ILf21w3KYYfpY,GBUM72403980
555,"Army Dreamers - 2018 Remaster","Kate Bush",143,9A,11,2025-12-04,02:59,77,"art pop, baroque pop, art rock","Never for Ever (2018 Remaster)",1980-09-07,70,74,0,34,0,0,-19,E Minor,3,135ArLV1euyyeegU9D8HVR,GBAYE1800848
556,"Leave Me Alone","Michael Jackson",124,12B,93,2025-11-20,04:41,58,"","The Essential Michael Jackson",2005-07-19,85,28,0,63,10,0,-4,E Major,4,6YthpKFOCTWAoNQ2ThJEiE,USSM19909074
557,"The Streets Is Full Of Creeps","Vandaveer",121,9A,23,2025-11-10,03:58,0,"southern gothic","Grace & Speed",2007-03-20,80,62,0,53,10,10,-10,E Minor,4,1QdRpZa6kA57cNpJkdcBXM,USA2B0741304
558,"Out Past The Moat","Vandaveer",165,7B,44,2025-11-10,01:39,0,"southern gothic","Grace & Speed",2007-03-20,38,78,0,58,0,10,-10,F Major,3,1gQtKkyxgrsn82cua9tiJA,USA2B0741305
559,"January","Loving",106,5B,62,2025-11-06,01:54,53,"","If I Am Only My Thoughts",2020-01-31,54,83,92,70,0,20,-7,D#/E♭ Major,4,27k7ivvsyRlFqrVLRiyInD,CAL451959503
560,"Nothing Else Matters - Remastered 2021","Metallica",142,9A,40,2025-11-11,06:28,84,"metal, thrash metal, rock, heavy metal, hard rock","Metallica (Remastered Deluxe Box Set)",2021-09-10,55,5,0,18,0,0,-10,E Minor,3,6QAsrXPnMSXIbV0yEJHlEX,QMKHM1900008
561,"No Mast","Loving",75,10B,57,2025-11-10,03:06,36,"","Any Light",2024-02-09,60,20,5,68,0,30,-6,D Major,4,1JwOtMON14uZUfZ7N1B2pq,US5ED2304697
562,"Landslide","Fleetwood Mac",159,6A,16,2025-11-12,03:19,87,"yacht rock, classic rock, soft rock","Fleetwood Mac",1975-07-11,41,88,0,42,0,10,-22,G Minor,4,5ihS6UUlyQAfmp48eSkxuQ,USWB19903197
563,"Say, Can You Hear","Men I Trust",158,11A,40,2025-11-15,03:09,55,"bedroom pop, indie pop","Say, Can You Hear",2018-11-30,63,80,80,49,0,10,-14,F#/G♭ Minor,4,16Ky4KZFBlAnFzsgQOn5MT,TCADY1845043
564,"Count The Ways","The Last Dinner Party",142,8B,58,2025-12-04,03:58,58,"","From The Pyre",2025-10-17,46,0,1,43,0,10,-6,C Major,4,1GLpxKAMh0NvdfFD6F8uXs,GBUM72503873
565,"Line Without a Hook","Ricky Montgomery",190,4B,65,2025-12-08,04:09,33,"","Line Without a Hook (feat. mxmtoon)",2021-02-05,43,26,0,51,0,20,-5,G#/A♭ Major,3,5qpf3dYyJ1RXrWd1YkFTry,USA2P1624696
566,"The Winner Is","DeVotchKa,Mychael Danna",104,9A,41,2025-12-08,03:04,65,"soundtrack, score","Little Miss Sunshine (Original Motion Picture Soundtrack)",2006-07-11,68,66,92,17,0,20,-12,E Minor,4,7wFEzF8FbofVlQS1OcbghM,USLS50686501
567,"Puccini: Madama Butterfly, Act 2 Scene 1:  Un bel di vedremo  (Butterfly)","Giacomo Puccini,Maria Callas,Philharmonia Orchestra,Tullio Serafin",87,3B,9,2025-12-08,04:34,7,"opera, classical, orchestral","Maria Callas - Popular Music from TV, Films and Opera",2000-00-00,29,99,0,10,0,10,-15,C♯/D♭ Major,4,3h6WA9em2vzNAHb8yBrZIV,GBAYC9701071
568,"Far Away","Robert Prizeman,Takatsugu Muramatsu,Libera",80,10B,16,2025-12-10,03:29,17,"choral, classical crossover, christmas, anime","Wonder",2025-11-28,14,96,2,8,0,0,-14,D Major,5,5unpiL33cU4NBYmbWSSdT5,GBHKE2200256
569,"A Campaign of Shock and Awe","Evelyn Evelyn",107,5A,42,2025-12-17,02:39,44,"baroque pop","Evelyn Evelyn",2010-03-30,70,85,0,62,0,20,-10,C Minor,1,5OosYyPt50gc9egSj03CfL,USKVD1000002
570,"蕾(つぼみ)","KOBUKURO",76,10B,44,2025-12-17,06:03,64,"j-pop","5296",2007-11-07,36,20,0,28,0,10,-6,D Major,4,54TCi06LKnlO2NeSrdouQU,JPWP00601825
571,"innocent world","Mr.Children",120,12B,66,2025-12-17,05:44,65,"j-pop, j-rock, kayōkyoku","Atomic Heart",1994-09-01,61,16,0,66,0,20,-7,E Major,4,70xcWRujaf34LOu0Vdubtp,JPTF09402001
572,"Rule #34","Fish in a Birdcage",153,6A,42,2025-12-24,02:44,66,"","Rule #34",2024-04-01,72,55,4,77,0,10,-13,G Minor,4,37BZW7WkMBkWyIVs5OMVJt,CAN112400737
573,"Rule #1 - Magic","Fish in a Birdcage",131,8B,18,2025-12-24,02:59,54,"","Fish in a Birdcage",2014-11-02,88,21,0,36,0,10,-12,C Major,4,61mFzjiuxgWEchOEVIL5gw,CAZC41400002
574,"Rule #4 - Fish in a Birdcage","Fish in a Birdcage",106,4A,43,2025-12-24,03:01,63,"","Fish in a Birdcage",2014-11-02,83,75,15,80,0,20,-13,F Minor,4,2IjI7NNqdViahUDqdxwn1U,CAZC41400004
575,"Steeeam","Shelly",120,4A,76,2025-12-24,02:50,71,"lo-fi indie","Shelly",2020-10-30,82,55,16,92,0,10,-11,F Minor,4,09RamrocZneYcLYLRIxYha,TCAFE2075120
576,"The Unknowing","Jfarrari",180,10A,88,2025-12-30,03:17,52,"darkwave, post-punk, cold wave","The Unknowing",2023-09-01,48,1,68,69,0,10,-6,B Minor,4,4IydMf0i20TL6et0yBg29n,QZTAT2357388
577,"STYLE","Hearts2Hearts",127,7B,84,2026-01-03,03:29,78,"k-pop","STYLE",2025-06-18,78,28,0,68,0,10,-3,F Major,4,5EoV2HmAlkqN1XvsIjOBZZ,KRA302500267
578,"君が思い出になる前に","SPITZ",99,11B,68,2026-01-06,05:04,45,"j-pop, j-rock, kayōkyoku","CYCLE HIT 1991-1997 Spitz Complete Single Collection",2006-03-25,64,40,0,35,0,0,-4,A Major,4,0C19jby6yMaodx3PGW2tut,JPPO01702920
579,"Dernière danse","Indila",115,5A,45,2026-01-11,03:33,82,"french pop","Mini World",2014-01-01,67,18,0,33,0,0,-8,C Minor,4,65uoaqX5qcjXZRheAj1qQT,FRUM71301049
580,"Tourner Dans Le Vide","Indila",120,11A,70,2026-01-11,04:06,75,"french pop","Mini World",2014-01-01,59,10,0,38,0,10,-9,F#/G♭ Minor,4,1MqzIgGsHP4cNjPboevsfq,FRUM71400047
581,"Love Story - Version Orchestrale","Indila",96,3A,29,2026-01-11,04:57,69,"french pop","Mini World (Deluxe)",2014-11-17,57,76,0,29,0,10,-11,A#/B♭ Minor,3,0KBsyEAb5ORTJrGfc3smu4,FRUM71400055
582,"Alliance","Parks, Squares and Alleys",149,10B,88,2026-01-16,03:09,19,"","Zero Division Error",2023-07-14,46,4,96,79,0,10,-6,D Major,4,20SJytWf5uMDM5IR8SyIpv,TCAGW2384082
583,"Your Mind","Swiss Portrait",158,1B,48,2026-01-16,02:59,29,"dream pop, lo-fi indie","Familiar Patterns",2021-05-28,60,21,80,49,0,10,-14,B Major,4,6BvsjFKNfrlXmaxYzqRC7A,QZHN42112430
584,"Mirrors","Psychic Love",82,2A,42,2026-01-16,04:17,1,"","Mirrors / / Medicine",2021-04-11,68,42,58,53,0,10,-8,D#/E♭ Minor,4,4FeaNn6EvX5uUVLxxpgGfw,TCAFN2119402
585,"Lay Low","Beach Vacation",132,4B,77,2026-01-16,02:22,49,"dream pop","Coping Habits",2023-09-15,52,22,91,83,0,10,-10,G#/A♭ Major,4,1OyfMxzqX07hlDtdPTSnnp,TCAGY2330432
586,"It Soothes Me","Beach Vacation",152,1B,93,2026-01-16,02:11,55,"dream pop","Coping Habits",2023-09-15,51,15,82,93,0,20,-8,B Major,4,6sgnvABaQ82zq4Pm6abqb1,TCAFZ2278118
