#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
454,"R34","Dxrk ダーク",109,4B,81,2025-05-21,02:12,39,"phonk, drift phonk","Night Show",2021-09-10,75,37,90,14,0,10,-5,G#/A♭ Major,4,7IeqH4fgBCBnpfpYjfzUUo,QMFMF2111898
455,"AIRCRAFT","Dxrk ダーク",115,3B,92,2025-05-21,02:21,46,"phonk, drift phonk","AIRCRAFT",2022-09-09,75,68,53,35,0,10,-3,C♯/D♭ Major,4,6bJgpGMGgaLfsEE3v7j1ix,QMBZ92276084
456,"スピードデーモン","HXVRMXN",98,10A,84,2025-05-21,02:26,50,"drift phonk, phonk","スピードデーモン",2021-06-16,85,8,31,55,10,10,-5,B Minor,4,3xlLg054H2J7B0vtdbarcA,AEA0Q2158923
457,"Show Me The Will","Sx1nxwy",100,8B,57,2025-05-21,03:07,50,"phonk, drift phonk","Show Me The Will",2022-08-09,77,14,96,48,0,30,-4,C Major,4,56lTRHW3ICSxcYOZbD6Aao,QMBZ92252385
458,"GHOST!","phonk.me,KIIXSHI",125,8B,94,2025-05-21,03:51,64,"phonk, drift phonk","GHOST!",2022-12-02,58,2,44,41,10,20,-3,C Major,4,3TzPVU3jj6YdTunVdKimiQ,QZTB22273485
459,"Done All Wrong","Black Rebel Motorcycle Club",80,10A,54,2025-06-10,02:49,24,"southern gothic, garage rock, blues rock","The Twilight Saga: New Moon (Original Motion Picture Soundtrack)",2009-10-16,48,78,41,25,0,20,-9,B Minor,4,4p3lpTppytAUFRpqb8wvWq,USAT20903255
460,"Ramblin' Man","Hank Williams,Drifting Cowboys",105,9A,14,2025-06-17,03:04,43,"classic country, honky tonk, traditional country, outlaw country, country, country christian, christian bluegrass","Ramblin’ Man (Undubbed Edition)",1955-08-01,56,92,0,47,0,0,-13,E Minor,4,4ztdfd8eTApixD6Aglhk1z,USPR35100123
461,"Ain't No Grave","Johnny Cash",80,8A,35,2025-06-17,02:53,60,"classic country, outlaw country, country","American VI: Ain't No Grave",2010-01-01,52,89,0,39,0,0,-11,A Minor,4,1xADYlM5rjnbJvAW2tc0qF,USUM70923946
462,"Heartbroken, In Disrepair","Dan Auerbach",78,4A,90,2025-06-17,03:21,56,"blues rock","Keep It Hid",2009-02-10,60,1,30,92,0,20,-8,F Minor,4,38qu2X35K2g1HWfaksYQ4K,USNO10807885
463,"Eternity","Kip Tyler",103,1B,85,2025-06-17,02:38,38,"rockabilly, psychobilly","Ooh Yeah Baby",2004-01-01,44,33,0,62,0,30,-8,B Major,4,4a7YOxLgUP4PuW4WuM1yO1,GBGNB0442126
464,"Wayfaring Stranger","Johnny Cash",119,8A,28,2025-06-17,03:19,49,"classic country, outlaw country, country","American III: Solitary Man",2000-01-01,43,92,0,36,0,10,-10,A Minor,4,1U5tv0yzsPuQyyadGHUA1L,USSM10014911
465,"God's Gonna Cut You Down","Johnny Cash",82,4A,48,2025-06-17,02:38,70,"classic country, outlaw country, country","American V: A Hundred Highways",2006-01-01,62,88,0,83,10,10,-8,F Minor,4,6jXPZid0KLorvgIDP6TiSo,USUM70603342
466,"Sleeping on the Blacktop","Colter Wall",83,7A,31,2025-06-18,03:12,75,"outlaw country, southern gothic, country, red dirt, bluegrass, alt country, americana","Imaginary Appalachia",2015-06-02,58,82,21,47,0,10,-15,D Minor,4,6fhgO6p9DsTyHqPctyzDkV,CA55J1542001
467,"An Honest Man","Fantastic Negrito",130,9A,55,2025-06-18,04:06,53,"southern gothic, modern blues, blues rock, blues","An Honest Man",2015-08-26,74,75,0,42,0,30,-5,E Minor,4,01Cr7MlISmoh8gMlZBjpko,TCACI1509298
468,"Old Number Seven","The Devil Makes Three",142,1B,43,2025-06-18,03:20,63,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,57,20,0,89,0,10,-8,B Major,4,7FqrsV0vBwNiQNQI6jfzni,TCABK1251599
469,"Black Creek","Brent Cobb",81,8B,37,2025-06-18,03:32,73,"outlaw country, americana, alt country, red dirt, country blues","No Place Left to Leave (2006)",2020-02-07,54,56,4,44,0,10,-12,C Major,4,4jB3Mw900goYibsFAueHph,US53Q0600031
470,"Судно (Борис Рыжий)","Molchat Doma",160,3B,75,2025-09-07,02:21,74,"post-punk, darkwave, cold wave, gothic rock","Этажи",2018-09-07,48,70,86,47,0,10,-4,C♯/D♭ Major,4,1SHB1hp6267UK9bJQUxYvO,AEA0D1846146
471,"Sudno - slowed & reverb","LLXVD",111,10B,63,2025-09-07,02:41,15,"","Sudno (Remixes)",2024-02-02,55,71,92,56,0,10,-14,D Major,4,3UAtikR5kkr46FAQIncU6u,QZDA42409296
472,"Dark Is The Night - Remix","Luke Muzzic",105,9A,21,2025-09-18,03:02,12,"","Dark Is The Night (Soviet Song Remix)",2024-11-08,54,95,0,31,0,10,-15,E Minor,4,1yVH6dVt2gIcn36Bzi5BPL,GXBDT2407769
473,"Milan","Augxst",122,3A,20,2025-09-25,02:24,59,"dark r&b, trap soul","Milan",2025-06-28,84,25,67,23,0,10,-12,A#/B♭ Minor,4,0IhHW6sJzSLt2b7kmlYHRj,CA5KR2540828
474,"take it from the starz","Roman Nasenmensch,domi4wave",135,9A,61,2025-09-25,01:40,62,"","take it from the starz",2023-12-08,45,10,75,4,0,20,-7,E Minor,3,5F7Tywb6G47ooULUmLv9au,SE6XX2375561
475,"Army Dreamers","Kate Bush",144,9A,7,2025-10-02,02:58,72,"art pop, baroque pop, art rock","Never for Ever",1980-09-08,68,74,0,32,0,0,-22,E Minor,3,6OmdWLjlx4BIDGEO8BZlqH,GBAYE8000334
476,"Ven Con Migo","Coquí",80,6A,58,2026-02-25,03:51,49,"christian folk, christian alternative rock, christian, christian pop, christian rock","Ven Con Migo",2023-01-23,58,6,0,36,10,0,-12,G Minor,4,0Zf3HZwWSVugx67XjItDJa,QZTB82297130
477,"Nobody's Son","Amy Taylor,Tom Coll,Antony Genn,Martin Slattery,The Immortal Man",152,1B,97,2026-03-13,02:15,53,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,51,1,3,28,0,50,-2,B Major,4,3WqBMrDMPnbBjBZsa6YrIq,QZ8BZ2616201
478,"Thomas Shelby's Lofi","Clime",80,1B,38,2026-03-13,06:52,33,"","Thomas Shelby's Lofi",2024-05-17,69,32,1,21,0,0,-10,B Major,4,2nUpHskg2OLIllf3xLFv77,QZMEP2426435
479,"Red Right Hand","Arctic Monkeys",140,10B,82,2026-03-13,04:19,52,"indie, garage rock","Crying Lightning",2009-08-16,42,0,4,60,0,10,-8,D Major,4,0R194013qdfjeFiap76Nzs,GBCEL0900452
480,"Drugs and Money","Henry Morris",122,4A,84,2026-03-21,02:59,59,"","Drugs and Money",2026-01-16,52,13,0,20,0,20,-4,F Minor,4,7dNn04Uo3QeNLzAhjPNLDB,QZTPX2664757
481,"Dirty Magazine","Henry Morris",90,11B,44,2026-03-21,03:27,55,"","Jawbreaker",2024-06-21,51,38,0,28,0,10,-13,A Major,4,1FgeSo81sOevbktBnJLxKK,QZNJY2358728
482,"Church Bells","Henry Morris",104,11A,67,2026-03-21,03:21,62,"","Late Bloomer, Early Death",2025-10-24,37,47,0,18,0,0,-5,F#/G♭ Minor,4,5F4W8jsy2jpuskS3yler30,QZNJY2518106
483,"Honey Baby","Henry Morris",126,2B,59,2026-03-21,02:07,60,"","Late Bloomer, Early Death",2025-10-24,70,2,35,39,0,40,-7,F#/G♭ Major,4,1quXL570qcPiZDX2X3fYFr,QZTPX2566420
484,"Venice Beach","Henry Morris",81,10B,65,2026-03-21,02:55,51,"","Late Bloomer, Early Death",2025-10-24,59,0,3,56,0,30,-6,D Major,4,6wdVGxWnhVjCyUpFZPF7ZN,QZW9L2446954
485,"time alone w u","Artemas",106,4B,78,2026-03-21,02:12,47,"","psychokiller / myself",2026-02-27,51,0,3,34,0,10,-6,G#/A♭ Major,4,1TKv6ZBSJ41UOIsOdotPE8,QZJ842509950
486,"professional heartbreaker","Artemas",112,7A,84,2026-03-21,02:55,45,"","psychokiller / myself",2026-02-27,54,12,10,39,0,60,-5,D Minor,4,74zOsu894LHBTwfcDpFbHD,QZJ842600832
487,"psychokiller","Artemas",156,12A,92,2026-03-21,01:53,58,"","psychokiller / myself",2026-02-27,57,0,0,62,30,60,-3,C♯/D♭ Minor,3,09V4HW3dQhhYrKYOQE2JIb,QZJ842603210
488,"myself","Artemas",91,1B,59,2026-03-21,02:29,59,"","psychokiller / myself",2026-02-27,57,1,0,21,0,20,-4,B Major,4,3iig4oWByU9JbPUtCMuWgd,QZJ842603214
489,"Sex - I'm a","Lovage,Mike Patton,Jennifer Charles,Nathaniel Merriweather",169,7B,61,2026-03-21,06:19,36,"trip hop, downtempo, avant-garde, industrial rock","Lovage: Music to Make Love to Your Old Lady By",2001-11-06,37,33,20,48,20,10,-9,F Major,4,7598jXG1Fc50oG2aaZQiGf,QMWWU1100012
490,"Puppet - Taken From Peaky Blinders: The Immortal Man (Soundtrack from the Netflix Film)","Grian Chatten,Antony Genn,Martin Slattery,The Immortal Man",102,12B,44,2026-03-21,04:26,62,"","Puppet - Taken From Peaky Blinders: The Immortal Man (Soundtrack from the Netflix Film)",2026-02-18,32,18,18,7,0,10,-7,E Major,4,7dtX124bngqv8RPPccWYUC,GBARL2600186
491,"Romance","Fontaines D.C.",138,7B,28,2026-03-21,02:33,58,"post-punk","Romance",2024-08-23,46,45,0,9,0,30,-10,F Major,4,4DE8iIHNUYpAmilzPdAGoT,GBBKS2400078
492,"Ellipsis","Grian Chatten,Antony Genn,Martin Slattery,The Immortal Man",98,8B,30,2026-03-21,04:04,50,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,54,83,9,14,0,10,-9,C Major,4,0w1RVRWIqUKZsXHbzecHmZ,GBARL2600200
493,"Teardrop","Girl In The Year Above",71,7B,7,2026-03-21,04:38,52,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,26,95,0,13,0,0,-17,F Major,5,4RIefFGtLJ2qtG5ZKyCDkV,QZ8BZ2616217
494,"Red Right Hand (Immortal)","Nick Cave",94,8B,42,2026-03-21,03:25,53,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,52,73,6,10,0,10,-13,C Major,4,5QzC9JhouZtgQoT9Y1hQKB,GBSG42500019
495,"Hunting The Wren - The Immortal Man Version","Lankum,Grian Chatten",86,11A,28,2026-03-21,07:08,65,"folk, traditional folk, southern gothic, neofolk, celtic, ","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,29,48,0,21,0,10,-9,F#/G♭ Minor,4,4C3TNDpxyXA2FxpEvp1pqt,GBCVZ2500274
496,"I Don't Belong","Fontaines D.C.",112,8A,72,2026-03-21,04:31,62,"post-punk","A Hero's Death",2020-07-31,66,20,0,51,0,10,-8,A Minor,4,1849PWjZE6Pl88bADfYPpi,USBQU1900222
497,"Angel","Grian Chatten,Antony Genn,Martin Slattery,The Immortal Man",107,10B,51,2026-03-21,04:13,57,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,47,27,36,14,0,0,-8,D Major,4,6SKnEaNjOvDtJbCwxjU4gN,GBARL2600188
498,"Black Dahlia","Grian Chatten,Antony Genn,Martin Slattery,The Immortal Man",126,5A,24,2026-03-21,04:07,50,"","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,23,68,3,4,0,10,-13,C Minor,4,2ajDsd102MMOi41zsfC22q,GBARL2600198
499,"Let The Rain Come Down","Brent Cobb",81,9B,49,2026-03-21,03:37,59,"outlaw country, americana, alt country, red dirt, country blues","Shine On Rainy Day",2016-10-07,62,7,0,60,0,10,-9,G Major,4,5PL1Wq5DRam3N0IBJTWMHo,USAT21601798
500,"Keep It Hid","Dan Auerbach",135,11B,66,2026-03-21,03:39,36,"blues rock","Keep It Hid",2009-02-10,63,17,14,82,0,10,-8,A Major,4,1ZSqvbKgFTls2KENmAye3N,USNO10807892
501,"Pretty Visitors","Arctic Monkeys",83,11A,90,2026-03-21,03:40,61,"indie, garage rock","Humbug",2009-08-20,24,6,0,14,40,10,-6,F#/G♭ Minor,4,45n7uujqwmMyBMjBu9SwRu,GBCEL0900450
502,"Psychotic Girl","The Black Keys",81,7A,48,2026-03-21,04:10,54,"blues rock, garage rock, modern blues, rock","Attack & Release",2008-04-01,74,46,32,49,0,0,-9,D Minor,4,2mFnxVS2wZpqntPzZB17O1,USNO10750897
503,"Little Black Submarines - 2021 Remaster","The Black Keys",96,10B,49,2026-03-21,04:11,66,"blues rock, garage rock, modern blues, rock","El Camino (2021 Remaster)",2011-00-00,37,7,0,49,0,0,-8,D Major,4,3BR01wZsCALix7hnhZltGs,USNO12100179
504,"Me And The Devil - Slowed + Eco - Remix","Luke Muzzic",74,1A,51,2026-03-21,03:39,54,"","Me And The Devil (Remix)",2024-10-07,38,83,64,44,0,30,-9,G#/A♭ Minor,4,0zgladfFnGygSBWe9o976n,GX8LD2504422
505,"Sweet Lil Thing","Radio Moscow",100,8B,27,2026-03-21,03:29,39,"stoner rock, blues rock, modern blues, psychedelic rock, stoner metal, space rock, neo-psychedelic","Magical Dirt",2014-06-17,64,27,59,27,0,10,-13,C Major,4,6MvabHjlnij0nEWe9oWegb,USA2B1401331
506,"The Plank","The Devil Makes Three",174,9A,53,2026-03-21,02:26,51,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,56,52,0,79,0,10,-9,E Minor,4,191qPeOpllZfaApp35HXK3,TCABK1251587
507,"Graveyard","The Devil Makes Three",127,8A,49,2026-03-21,03:25,50,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,69,41,0,84,0,10,-9,A Minor,4,5fuON606j1hkPGJhFMwerY,TCABK1251588
508,"In the Pines (Oakland)","Fantastic Negrito",124,5A,30,2026-03-21,04:19,35,"southern gothic, modern blues, blues rock, blues","The Last Days of Oakland",2017-06-30,67,48,0,28,0,10,-9,C Minor,3,3Q0O02XI0rYwoLBToZFplX,FR10S1670241
509,"Waiting Around to Die","The Devil Makes Three",144,7A,16,2026-03-21,03:34,41,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","Redemption & Ruin",2016-08-26,41,47,0,10,0,10,-15,D Minor,4,6nadRk77fTFHIAqjDOy7RW,US27Q1663556
510,"Goodnight Sweet Dream","7Horse",97,8B,63,2026-03-21,03:56,47,"blues rock, modern blues","Let The 7Horse Run",2011-11-11,48,18,48,35,0,10,-7,C Major,3,18Kfy0DFlj0CEeIyn9S8RE,TCABB1195553
511,"The Bullet","The Devil Makes Three",100,9B,63,2026-03-21,02:51,44,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,55,14,0,79,0,30,-7,G Major,4,5pnjFG0695iwvR9qsnfTSk,TCABK1251603
512,"No. 1 Party Anthem","Arctic Monkeys",115,8B,70,2026-03-21,04:03,87,"indie, garage rock","AM",2013-09-09,51,33,9,60,0,10,-6,C Major,4,5TTGoX70AFrTvuEtqHK37S,GBCEL1300367
513,"Chase the Feeling","The Devil Makes Three",81,5A,37,2026-03-21,03:34,50,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","Redemption & Ruin",2016-08-26,70,21,0,45,0,10,-11,C Minor,4,4kOjWpupvVi6Jkc8R82Tom,US27Q1663554
514,"Black Crow","Brent Cobb",131,7B,33,2026-03-21,04:30,61,"outlaw country, americana, alt country, red dirt, country blues","Shine On Rainy Day",2016-10-07,71,72,2,63,0,10,-12,F Major,4,4UmYFqPfd11pZiUMJHCFvG,USAT21601800
515,"Killin' On Demand","Freddie Dredd",140,6B,74,2026-03-21,02:09,58,"phonk","Killin' On Demand",2018-12-18,89,0,0,95,0,10,-5,A#/B♭ Major,4,2qOfyyZc41LfQ63U9p3GVV,QZES91867985
516,"CHAOS","Ku$h Drifter",165,3B,97,2026-03-28,01:33,38,"drift phonk","CHAOS",2022-03-11,72,18,80,37,0,10,-8,C♯/D♭ Major,4,5qRPSY1k0SSnLlsG3qzCs5,QM4TX2201574
517,"Blue Veins","The Saboteurs",131,9A,43,2026-03-28,03:52,21,"","Broken Boy Soldiers",2006-05-15,37,19,1,8,0,10,-9,E Minor,3,7jJJ6XExHFyfNrkePEk597,USSM12103834
518,"BANG!","Ku$h Drifter",140,9B,80,2026-03-28,01:57,41,"drift phonk","BANG!",2022-02-18,83,3,83,77,10,40,-7,G Major,4,552gcmAoC0Khwyzca21xQn,QM4TW2278661
519,"The Devil Wears a Suit and Tie","Colter Wall",128,11A,32,2026-03-28,03:56,71,"outlaw country, southern gothic, country, red dirt, bluegrass, alt country, americana","Imaginary Appalachia",2015-06-02,63,78,24,45,0,10,-12,F#/G♭ Minor,4,43UV5Uk0ntzH6MP8Rx1RKh,CA55J1542007
520,"Romance","Fontaines D.C.",138,8A,27,2026-03-28,02:33,44,"post-punk","Peaky Blinders - The Immortal Man (Soundtrack from the Netflix Film)",2026-03-06,36,48,0,8,0,30,-11,A Minor,4,6VwmNTP38U4spjQwmJMyii,GBBKS2400078
521,"Burn The Witch","Queens of the Stone Age",125,10B,74,2026-03-28,03:37,36,"stoner rock, alternative rock","Peaky Blinders (Original Music From The TV Series)",2019-11-08,45,19,69,43,0,20,-8,D Major,4,39fXWhQuoq9jZWL9Z8teSz,USIR10500103
522,"Do You Love Me? - 2011 Remaster","Nick Cave & The Bad Seeds",125,4A,65,2026-03-28,05:57,51,"","Let Love In (2011 Remaster)",1994-04-18,47,0,47,70,0,10,-8,F Minor,4,4ZHENvl0Jvmda9mVqYM9JI,GBAJH1000617
523,"Starburster","Fontaines D.C.",98,6B,86,2026-03-28,03:41,76,"post-punk","Romance",2024-08-23,51,7,0,36,0,0,-6,A#/B♭ Major,4,09ttHg3ZNVgDlYBZa1ZBw0,GBBKS2400079
524,"Broken Boy Soldier","The Raconteurs",138,9A,85,2026-03-28,03:02,44,"garage rock, alternative rock","Broken Boy Soldiers",2006-05-15,40,1,21,38,0,30,-5,E Minor,4,6NRrXON8nSIwrMsymtsIqQ,USVT10600067
525,"Brother, My Cup Is Empty - 2010 Remaster","Nick Cave & The Bad Seeds",103,10B,72,2026-03-28,03:02,37,"","Henry's Dream (2010 Remaster)",1992-04-27,55,9,0,92,0,40,-7,D Major,4,6SuzGcqMwBlHwHx3RTKuKE,GBAJH0900607
526,"Heavy Soul","The Black Keys",98,5A,62,2026-03-28,02:08,55,"blues rock, garage rock, modern blues, rock","The Big Come Up",2002-05-14,43,53,1,87,0,10,-3,C Minor,4,5GZq8P4Iy2smHngL07Pcuo,US27U0404408
527,"Brianstorm","Arctic Monkeys",165,3B,97,2026-03-28,02:52,69,"indie, garage rock","Favourite Worst Nightmare",2007-04-22,42,0,0,46,10,0,-5,C♯/D♭ Major,4,7f9I5WdyXm5q1XqnSYgQZb,GBCEL0700061
528,"Solomon Grundy","Chuxx Morris",159,8A,69,2026-03-28,01:19,0,"southern gothic","Damn Good - EP",2018-02-15,20,0,0,16,0,10,-7,A Minor,4,4r0Un07j9xJrTsMiEjanZS,TCADL1866530
529,"Loverman - 2011 Remastered Version","Nick Cave & The Bad Seeds",139,4A,49,2026-03-28,06:21,0,"","Let Love In (2011 Remastered Version)",1994-04-18,28,0,6,39,0,40,-8,F Minor,4,6sOCmuWkp0anAqgfLqzNjH,GBAJH1000619
530,"The Last Hangman","Hotel Lux",117,10B,90,2026-03-28,04:54,0,"post-punk","The Last Hangman",2017-11-17,46,0,15,36,0,30,-5,D Major,4,0Vc3lEUz91zPeNRKwE5GUZ,GBLFP1780777
531,"Red Right Hand - From 'Peaky Blinders' Original Soundtrack","PJ Harvey",170,9B,7,2026-03-28,02:50,35,"art pop, singer-songwriter, alternative rock","Red Right Hand (From 'Peaky Blinders' Original Soundtrack)",2019-10-23,24,99,1,4,0,0,-21,G Major,4,0E0ZAWynZx0CutIg4rb8q3,GBUM71506970
532,"Toxicity","System Of A Down",117,4B,87,2026-03-28,03:38,86,"nu metal, metal, alternative metal, rap metal, rock","Toxicity",2001-09-04,41,0,0,48,0,20,-4,G#/A♭ Major,3,0snQkGI5qnAmohLE7jTsTn,USSM10107262
533,"Chop Suey!","System Of A Down",127,6A,93,2026-03-28,03:30,87,"nu metal, metal, alternative metal, rap metal, rock","Toxicity",2001-09-04,42,0,0,29,10,10,-4,G Minor,4,2DlHlPMa4M17kufBvI2lEN,USSM10107256
534,"Paranoid - 2009 Remaster","Black Sabbath",163,9A,69,2026-03-28,02:47,81,"metal, heavy metal, rock, stoner rock, doom metal, hard rock","Paranoid",1970-09-18,42,0,1,33,0,10,-10,E Minor,4,3Jnxngdff0lVu2rza1GVx6,GBAJE7000057
535,"Iron Man - 2009 Remaster","Black Sabbath",158,11B,83,2026-03-28,05:54,75,"metal, heavy metal, rock, stoner rock, doom metal, hard rock","Paranoid",1970-09-18,33,0,0,52,10,0,-9,A Major,4,755bvJDSA3LNcNuFgBT9LK,GBAJE7000085
536,"Lazarus","David Bowie",130,8A,60,2026-03-28,06:23,0,"glam rock, art rock","Peaky Blinders (Original Music From The TV Series)",2019-11-08,66,4,12,51,0,0,-10,A Minor,4,6YIgwB5y5IZDI2Z2vROx85,USRF31500003
537,"People Ain't No Good","Nick Cave & The Bad Seeds",120,8B,11,2026-03-28,05:42,56,"","The Boatman's Call (2011 - Remaster)",1997-03-03,43,86,1,23,0,10,-17,C Major,3,7gXDZrCMJ0jV9yAf4hZ0Z3,GBAJH1000651
538,"Where the Wild Roses Grow - 2011 Remaster","Nick Cave & The Bad Seeds,Kylie Minogue",155,6A,47,2026-03-28,03:57,62,"dance pop","Murder Ballads (2011 Remaster)",1996-02-05,34,38,0,16,0,10,-11,G Minor,3,4LK8kGGY0FGSGIAk2GwI30,GBAJH1000593
539,"O Children","Nick Cave & The Bad Seeds",122,9A,56,2026-03-28,06:49,73,"","Abattoir Blues / The Lyre of Orpheus",2004-09-20,50,51,0,24,0,0,-7,E Minor,4,73ZlmJxexVebFozgZhEhkd,GBAJH0401579
540,"Into My Arms","Nick Cave & The Bad Seeds",94,8B,9,2026-03-28,04:16,67,"","The Boatman's Call (2011 - Remaster)",1997-03-03,48,89,15,22,0,10,-18,C Major,4,39CFOvYse9fcMhIwyS73Fl,GBAJH1000649
541,"The Mercy Seat","Nick Cave & The Bad Seeds",123,8B,29,2026-03-28,05:11,0,"","Peaky Blinders (Original Music From The TV Series)",2019-11-08,36,76,0,22,0,60,-14,C Major,4,21dufPesF4y7dR7znmrizP,GBSG41300025
542,"Down By The River","Milky Chance",114,11B,70,2026-03-28,04:01,70,"","Sadnecessary",2013-05-31,69,76,0,45,0,10,-8,A Major,4,5itF66zYn38tEXTAvFPqIk,DEL211300737
543,"Cocoon","Milky Chance",114,7A,67,2026-03-28,04:15,66,"","Blossom",2017-03-17,75,10,0,81,0,0,-6,D Minor,4,1VfrsKu0weD2mO6tfgSdEj,DEVP21600001
544,"Birmingham","Foxlane",127,9B,56,2026-03-28,05:14,34,"","Birmingham",2017-10-04,57,4,0,43,0,0,-9,G Major,4,3wG19mBx253E8tC9yNSTii,QZ9Y21705899
545,"Henry Lee","Nick Cave & The Bad Seeds,PJ Harvey",141,8A,31,2026-03-28,03:58,38,"art pop, singer-songwriter, alternative rock","Henry Lee",1996-01-01,30,81,0,32,0,0,-12,A Minor,3,3Evrvd8gfljbTUBWV1V5ZK,GBAJH0401111
546,"Lurk","The Neighbourhood",125,8B,65,2026-03-28,03:34,58,"","#000000 & #FFFFFF (No DJ Version)",2014-11-28,72,9,25,19,0,0,-6,C Major,4,6NK6BSGwtmJ1HTOCYRWslQ,USSM11709117
547,"The Wizard","Black Sabbath",100,10B,71,2026-03-28,04:20,0,"metal, heavy metal, rock, stoner rock, doom metal, hard rock","Black Sabbath (2009 Remastered Version)",1970-02-13,52,3,0,41,0,30,-12,D Major,4,3JvMig6Sc8XRLqHseNsccM,GBAJE7000077
548,"Figure It Out","Royal Blood",108,8B,81,2026-03-28,03:03,68,"garage rock, rock","Royal Blood",2014-08-18,66,23,1,69,0,20,-5,C Major,4,3MjrueDQKVr6xDDseZwhEd,GBAHT1400222
549,"Love Is Blindness","Jack White",53,3A,77,2026-03-28,03:18,0,"blues rock, garage rock","Peaky Blinders (Original Music From The TV Series)",2019-11-08,46,5,0,60,0,20,-7,A#/B♭ Minor,4,0JV9RZpykLhsNEVq7DqO1F,US3JJ1100144
550,"River Styx","Black Rebel Motorcycle Club",120,8B,81,2026-03-28,03:53,0,"southern gothic, garage rock, blues rock","Peaky Blinders (Original Music From The TV Series)",2019-11-08,54,8,47,51,0,0,-7,C Major,4,4ENUpHCk9kxex7SaFGBxLX,USVR91057917
551,"Adore","Savages",108,9A,32,2026-03-28,05:01,0,"post-punk","Peaky Blinders (Original Music From The TV Series)",2019-11-08,37,35,45,7,0,10,-15,E Minor,3,1fa4xH1NcltnkmqZGBj0uZ,USMTD1607100
552,"Red Eyes And Tears","Black Rebel Motorcycle Club",105,1A,71,2026-03-28,04:00,47,"southern gothic, garage rock, blues rock","B.R.M.C.",2001-01-01,44,0,15,11,0,10,-5,G#/A♭ Minor,4,4gOmEM6YKQDGP29FebFGav,USVI20000575
553,"Weapon Of Choice","Black Rebel Motorcycle Club",149,4A,100,2026-03-28,02:49,41,"southern gothic, garage rock, blues rock","Baby 81",2007-04-27,44,0,0,18,10,20,-2,F Minor,4,4gHO3eIuafI9QpZKvwqHWS,USRC10700188
554,"Ten Feet Tall","The Devil Makes Three",154,10A,50,2026-03-28,02:46,48,"bluegrass, southern gothic, newgrass, americana, folk punk, alt country, folk, country blues","The Devil Makes Three",2002-11-01,55,33,0,82,0,10,-11,B Minor,4,3ALem2cU9XKuWT4CLAeDMK,TCABK1251590
555,"The Partisan","Leonard Cohen",87,6A,21,2026-03-28,03:29,57,"singer-songwriter","Songs From A Room",1969-03-24,42,89,0,34,0,10,-18,G Minor,4,2E5vl5eF4M4QbaADGegVDP,USSM19917384
556,"This Mess We're In","PJ Harvey,Thom Yorke",126,8B,57,2026-03-28,03:55,62,"art pop, singer-songwriter, alternative rock, ","Stories From The City, Stories From The Sea",2000-01-01,54,3,19,41,0,0,-10,C Major,4,3vNFsxBbA4dPkymPF5Jm1b,GBAAN0000172
557,"All the Tired Horses","Lisa O'Neill",102,10A,21,2026-03-28,03:12,50,"","All the Tired Horses",2022-04-03,33,90,1,13,0,10,-12,B Minor,4,1eNcqUpF7DBhN0edqTMuIa,GBCVZ2200140
558,"Famous Blue Raincoat","Leonard Cohen",119,8A,4,2026-03-28,05:15,60,"singer-songwriter","Songs of Love and Hate",1971-03-19,47,95,0,18,0,10,-22,A Minor,3,0Oi6TiuKVXRBS0191bEqnu,USSM19919473
559,"You Want It Darker","Leonard Cohen",109,9A,33,2026-03-28,04:44,62,"singer-songwriter","You Want It Darker",2016-10-21,67,61,20,49,0,0,-17,E Minor,4,5zb7npjQqoJ7Kcpq4yD9qn,CAC221600005
560,"Leaving the Table","Leonard Cohen",75,8B,18,2026-03-28,03:47,52,"singer-songwriter","You Want It Darker",2016-10-21,55,84,29,22,0,10,-18,C Major,4,7pyCJ0V0kIY57QdlEcM1eO,CAC221600035
561,"Hearing Damage","Thom Yorke",116,3B,86,2026-03-28,05:03,67,"","Hearing Damage",2009-10-01,63,5,85,13,0,10,-6,C♯/D♭ Major,4,1fTtPH0xGwFOXM5VlkxOX1,USAT20903254
